ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_217521_921248,217521.28340000,921248.97480000,BC,2377006,4,RIVERHURST ROAD,,VILLAS AT OLD CONCORD,2,,225,,,01821,,BILLERICA,BILLERICA,MA,,4,4,,,,,,,,,RIVERHURST,ROAD,RD,,,112780,15512,32,31,31,2014-02-28,-71.28669769161297,42.54159557145343,316300
M_219524_924343,219523.97260000,924342.58820000,BMP,2363138,61,POND STREET,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,61,61,,,,,,,,,POND,STREET,ST,,,112714,,32,31,31,2014-02-28,-71.26221228657116,42.56939755053294,316102
M_217703_924436,217702.52100000,924435.67600000,BC,2365199,130,BRIDLE ROAD,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,130,130,,,,,,,,,BRIDLE,ROAD,RD,,,112089,,32,31,31,2014-02-28,-71.28439327034077,42.57027913195268,316400
M_219850_923228,219849.88100000,923227.59160000,BC,2360827,1,MERIDIEN WAY,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,1,1,,,,,,,,,MERIDIEN,WAY,WAY,,,112580,,32,31,31,2014-02-28,-71.25828146511392,42.55935179394707,316102
M_217521_921248,217521.28340000,921248.97480000,BC,2376989,4,RIVERHURST ROAD,,VILLAS AT OLD CONCORD,2,,207,,,01821,,BILLERICA,BILLERICA,MA,,4,4,,,,,,,,,RIVERHURST,ROAD,RD,,,112780,15512,32,31,31,2014-02-28,-71.28669769161297,42.54159557145343,316300
M_217521_921248,217521.28340000,921248.97480000,BC,2377011,4,RIVERHURST ROAD,,VILLAS AT OLD CONCORD,2,,230,,,01821,,BILLERICA,BILLERICA,MA,,4,4,,,,,,,,,RIVERHURST,ROAD,RD,,,112780,15512,32,31,31,2014-02-28,-71.28669769161297,42.54159557145343,316300
M_221997_920027,221996.58300000,920027.09840000,BC,2362260,19,GREENVILLE STREET,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,19,19,,,,,,,,,GREENVILLE,STREET,ST,,,111760,,32,31,31,2014-02-28,-71.23226286569937,42.530482205944054,316202
M_217651_919456,217650.93920000,919456.05860000,BC,2366749,1,FIELD STREET,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,1,1,,,,,,,,,FIELD,STREET,ST,,,111686,,32,31,31,2014-02-28,-71.28517425444642,42.52545215848057,316300
M_218008_925661,218007.85620000,925661.21540000,BC,2370056,86,POLLARD STREET,,,,,,,,01862,,BILLERICA,BILLERICA,MA,,86,86,,,,,,,,,POLLARD,STREET,ST,,,112711,,32,31,31,2014-02-28,-71.2806360884192,42.581304741715016,316500
M_219157_920408,219157.10740000,920407.97160000,BC,2359964,11,TREMONT ROAD,,,,,,,,01821,,BILLERICA,BILLERICA,MA,,11,11,,,,,,,,,TREMONT,ROAD,RD,,,112511,,32,31,31,2014-02-28,-71.2668114230102,42.53398602260354,316300
