ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_179816_925081,179816.16350000,925081.49600000,ABC,4263008,21,GREAT POND ROAD,,EMERALD PLACE,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,21,21,,,,,,,,,GREAT POND,ROAD,RD,,,74739,16883,177,162,162,2017-04-01,-71.74585026850318,42.57603254685344,712101
M_184680_923928,184679.58220000,923928.33520000,BC,1655918,32,PEARL STREET,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,32,32,,,,,,,,,PEARL,STREET,ST,,,74827,,177,162,162,2014-02-05,-71.6865806383546,42.565762465445744,712102
M_179724_930122,179723.59520000,930121.98560000,BMP,1653180,306,WEST TOWNSEND ROAD,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,306,306,,,,,,,WEST,,TOWNSEND,ROAD,RD,,,74906,,177,162,162,2014-02-05,-71.74715569700115,42.62140556411746,712101
M_181333_927142,181332.54460000,927142.04020000,BMP,1653975,920,MASSACHUSETTS AVENUE,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,920,920,,,,,,,,,MASSACHUSETTS,AVENUE,AVE,,,74795,,177,162,162,2014-02-05,-71.72744692753204,42.59461990238269,712101
M_180973_926584,180972.74200000,926584.38660000,BC,1654126,105,WEST STREET,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,105,105,,,,,,,,,WEST,STREET,ST,,,74904,,177,162,162,2014-02-05,-71.73181232640448,42.589591068230526,712101
M_184695_922819,184695.03960000,922819.14380000,BC,1656279,386,SUNSET LANE,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,386,386,,,,,,,,,SUNSET,LANE,LN,,,74882,,177,162,162,2014-02-05,-71.68636287577382,42.55577749403035,712102
M_184345_927174,184345.28040000,927173.95020000,BC,1653181,31,ELMWOOD ROAD,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,31,31,,,,,,,,,ELMWOOD,ROAD,RD,,,74709,,177,162,162,2014-02-05,-71.69074033029051,42.594973647722,712102
M_178666_924664,178665.84900000,924664.46020000,BMP,1655816,9,PRATT STREET,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,9,9,,,,,,,,,PRATT,STREET,ST,,,74841,,177,162,162,2014-02-05,-71.75984617478788,42.572247589374925,712101
M_178131_924265,178130.90840000,924265.30060000,BMP,1654259,129,SUMMER STREET,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,129,129,,,,,,,,,SUMMER,STREET,ST,,,74658,,177,162,162,2014-02-05,-71.76634643343058,42.56863939865074,712101
M_179394_925877,179393.75900000,925876.62280000,BC,1653621,265,ELECTRIC AVENUE,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,265,265,,,,,,,,,ELECTRIC,AVENUE,AVE,,,74706,,177,162,162,2014-02-05,-71.75102386190304,42.58317939054917,712101
M_185775_924761,185774.81080000,924761.44020000,BC,1653930,54,LONGWOOD DRIVE,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,54,54,,,,,,,,,LONGWOOD,DRIVE,DR,,,74788,,177,162,162,2014-02-05,-71.6732629781743,42.57328310807655,712102
M_180815_927674,180814.67420000,927673.94520000,BC,1655601,37,CHESTNUT STREET,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,37,37,,,,,,,,,CHESTNUT,STREET,ST,,,74687,,177,162,162,2014-02-05,-71.73377446503835,42.59939561086753,712101
M_180199_926331,180198.92800000,926330.82880000,BMP,1652387,293,WEST STREET,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,293,293,,,,,,,,,WEST,STREET,ST,,,74904,,177,162,162,2014-02-05,-71.74123104836939,42.587289169443395,712101
M_183182_924775,183182.40700000,924774.67380000,PC,1654324,200,RESERVOIR ROAD,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,200,200,,,,,,,,,RESERVOIR,ROAD,RD,,,74849,,177,162,162,2014-02-05,-71.70483876315879,42.573350514932926,712102
M_182431_925960,182430.78660000,925959.67280000,PC,1651563,340,LANCASTER AVENUE,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,340,340,,,,,,,,,LANCASTER,AVENUE,AVE,,,74776,,177,162,162,2014-02-05,-71.71402970035268,42.58400155805698,712102
M_183684_929492,183684.47400000,929492.18260000,BC,1656469,9,CRESCENT TERRACE,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,9,9,,,,,,,,,CRESCENT,TERRACE,TER,,,74696,,177,162,162,2014-02-05,-71.69885755476304,42.61582921331101,712101
M_184339_922537,184339.08240000,922537.31540000,BMP,1652551,31,FIRE ROAD 10,,,,,,,,01462,,LUNENBURG,LUNENBURG,MA,,31,31,,,,,,,,FIRE ROAD,10,,,,,74717,,177,162,162,2014-02-05,-71.69068954943481,42.55323330271489,712102
