ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_195724_922227,195724.44740000,922226.85500000,ABC,4241708,97,HOLLY RIDGE ROAD,,,,,,,,01432,,AYER,AYER,MA,,97,97,,,,,,,,,HOLLY RIDGE,ROAD,RD,,,106046,,20,19,19,2016-08-04,-71.55205750678633,42.55058427986044,325100
M_191310_925026,191310.77960000,925026.92660000,BC,4161244,169,MACPHERSON ROAD EXTENSION,,DEVENS,,,,,,01434,,DEVENS,AYER,MA,,169,169,,,,,,,,,MACPHERSON,ROAD EXTENSION,,,,60231,15823,83,19,19,2015-09-11,-71.60583891426174,42.575754626209985,325100
M_192977_923445,192977.15340000,923445.22100000,BMP,2258529,14,WILLIAMS STREET,,,,,A,,,01432,,AYER,AYER,MA,,14,14,,,,,,,,,WILLIAMS,STREET,ST,,,106206,,20,19,19,2014-02-18,-71.58552237220529,42.56153246967539,325100
M_192977_923445,192977.15340000,923445.22100000,BMP,2258530,14,WILLIAMS STREET,,,,,D,,,01432,,AYER,AYER,MA,,14,14,,,,,,,,,WILLIAMS,STREET,ST,,,106206,,20,19,19,2014-02-18,-71.58552237220529,42.56153246967539,325100
M_191310_925026,191310.77960000,925026.92660000,BC,2257194,167,MACPHERSON ROAD EXTENSION,,DEVENS,,,,,,01434,,DEVENS,AYER,MA,,167,167,,,,,,,,,MACPHERSON,ROAD EXTENSION,,,,60231,15823,83,19,19,2015-09-11,-71.60583891426174,42.575754626209985,325100
M_192650_923570,192650.26340000,923570.17720000,BC,2259161,8,GROTON STREET,,,,,A,,,01432,,AYER,AYER,MA,,8,8,,,,,,,,,GROTON,STREET,ST,,,106035,,20,19,19,2014-02-18,-71.5895047462519,42.56265434548615,325100
M_192851_923037,192850.61600000,923036.69320000,BC,2255206,6,GROVE STREET,,,,,,,,01432,,AYER,AYER,MA,,6,6,,,,,,,,,GROVE,STREET,ST,,,106036,,20,19,19,2014-02-18,-71.58705823247766,42.55785361871927,325100
M_191997_923204,191996.75700000,923204.37720000,BC,2254904,57,SHIRLEY STREET,,,,,,,,01432,,AYER,AYER,MA,,57,57,,,,,,,,,SHIRLEY,STREET,ST,,,106173,,20,19,19,2014-02-18,-71.59745801990734,42.55935485020619,325100
M_192977_923445,192977.15340000,923445.22100000,BMP,2256312,14,WILLIAMS STREET,,,,,,,,01432,,AYER,AYER,MA,,14,14,,,,,,,,,WILLIAMS,STREET,ST,,,106206,,20,19,19,2014-02-18,-71.58552237220529,42.56153246967539,325100
M_192650_923570,192650.26340000,923570.17720000,BC,2259162,8,GROTON STREET,,,,,B,,,01432,,AYER,AYER,MA,,8,8,,,,,,,,,GROTON,STREET,ST,,,106035,,20,19,19,2014-02-18,-71.5895047462519,42.56265434548615,325100
M_192851_923037,192850.61600000,923036.69320000,BC,2258887,6,GROVE STREET,,,,,A,,,01432,,AYER,AYER,MA,,6,6,,,,,,,,,GROVE,STREET,ST,,,106036,,20,19,19,2014-02-18,-71.58705823247766,42.55785361871927,325100
M_196498_923724,196498.13080000,923723.98380000,BMP,2257127,23,MOUNTAIN LAUREL ROAD,,,,,,,,01432,,AYER,AYER,MA,,23,23,,,,,,,,,MOUNTAIN LAUREL,ROAD,RD,,,106094,,20,19,19,2014-02-18,-71.54264654682396,42.56406579492709,325100
M_192929_922974,192928.87920000,922974.09480000,BC,2256212,17,GROVE STREET,,,,,,,,01432,,AYER,AYER,MA,,17,17,,,,,,,,,GROVE,STREET,ST,,,106036,,20,19,19,2014-02-18,-71.58610445064664,42.55729080263516,325100
M_192977_923445,192977.15340000,923445.22100000,BMP,2258527,14,WILLIAMS STREET,,,,,2,,,01432,,AYER,AYER,MA,,14,14,,,,,,,,,WILLIAMS,STREET,ST,,,106206,,20,19,19,2014-02-18,-71.58552237220529,42.56153246967539,325100
M_193124_923343,193124.08400000,923343.04520000,BC,2257146,29,WILLIAMS STREET,,,,,,,,01432,,AYER,AYER,MA,,29,29,,,,,,,,,WILLIAMS,STREET,ST,,,106206,,20,19,19,2014-02-18,-71.5837318698505,42.56061396297381,325100
M_196830_923819,196829.85480000,923818.92120000,BMP,2256082,37,MULBERRY CIRCLE,,,,,,,,01432,,AYER,AYER,MA,,37,37,,,,,,,,,MULBERRY,CIRCLE,CIR,,,106097,,20,19,19,2014-02-18,-71.53860726160686,42.56492187346431,325100
M_192851_923037,192850.61600000,923036.69320000,BC,2258886,6,GROVE STREET,,,,,2,,,01432,,AYER,AYER,MA,,6,6,,,,,,,,,GROVE,STREET,ST,,,106036,,20,19,19,2014-02-18,-71.58705823247766,42.55785361871927,325100
M_192977_923445,192977.15340000,923445.22100000,BMP,2258531,14,WILLIAMS STREET,,,,,E,,,01432,,AYER,AYER,MA,,14,14,,,,,,,,,WILLIAMS,STREET,ST,,,106206,,20,19,19,2014-02-18,-71.58552237220529,42.56153246967539,325100
M_193053_923870,193053.40020000,923870.43780000,BC,2256138,77,WASHINGTON STREET,,,,,,,,01432,,AYER,AYER,MA,,77,77,,,,,,,,,WASHINGTON,STREET,ST,,,106197,,20,19,19,2014-02-18,-71.58459899527382,42.565361088427125,325100
M_192977_923445,192977.15340000,923445.22100000,BMP,2258528,14,WILLIAMS STREET,,,,,3,,,01432,,AYER,AYER,MA,,14,14,,,,,,,,,WILLIAMS,STREET,ST,,,106206,,20,19,19,2014-02-18,-71.58552237220529,42.56153246967539,325100
M_192548_925121,192547.57260000,925121.47880000,BC,2256515,82,GROTON SCHOOL ROAD,,,,,,,,01432,,AYER,AYER,MA,,82,82,,,,,,,,,GROTON SCHOOL,ROAD,RD,,,49478,,20,19,19,2014-02-18,-71.59077541430936,42.57661864369096,325100
M_192650_923570,192650.26340000,923570.17720000,BC,2256551,8,GROTON STREET,,,,,,,,01432,,AYER,AYER,MA,,8,8,,,,,,,,,GROTON,STREET,ST,,,106035,,20,19,19,2014-02-18,-71.5895047462519,42.56265434548615,325100
