ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_274926_834404,274926.27100000,834404.15240000,BC,3815,46,HEAD OF THE BAY ROAD,,,,,,,,02532,,BOURNE,BOURNE,MA,,46,46,,,,,,,,,HEAD OF THE BAY,ROAD,RD,,,677,,38,36,36,2013-12-05,-70.59905447610173,41.7563596814323,013700
M_280577_839299,280577.31280000,839298.59140000,BC,3826,470,WILLISTON ROAD,,,,,,,,02562,,BOURNE,BOURNE,MA,,470,470,,,,,,,,,WILLISTON,ROAD,RD,,,1101,,38,36,36,2013-12-05,-70.53044062582588,41.799866200296336,013800
M_273975_829744,273975.19380000,829744.18880000,BC,7688,8,SHERRY LANE,,,,,,,,02559,,BOURNE,BOURNE,MA,,8,8,,,,,,,,,SHERRY,LANE,LN,,,932,,38,36,36,2013-12-05,-70.6110737411165,41.714495826225225,013900
M_274519_824158,274519.19940000,824158.03100000,BMP,3836,1280,ROUTE 28A,,,,,,,,02534,,BOURNE,BOURNE,MA,,1280,1280,,,,,,,,ROUTE,28A,,,,,759,,38,36,36,2013-12-05,-70.60524128340877,41.66415230031469,014002
M_274356_823377,274356.13340000,823376.55400000,BC,1938,10,WHIMBREL DRIVE,,,,,,,,02534,,BOURNE,BOURNE,MA,,10,10,,,,,,,,,WHIMBREL,DRIVE,DR,,,1090,,38,36,36,2013-12-05,-70.6072972894297,41.657132025294835,014002
M_274668_831261,274668.10200000,831261.11580000,BMP,3606,190R,COUNTY ROAD,,,,,,,,02532,,BOURNE,BOURNE,MA,,190,190,R,,,,,,,,COUNTY,ROAD,RD,,,509,,38,36,36,2015-07-13,-70.60255620838858,41.728087417246115,013900
M_273584_833649,273583.66700000,833649.47840000,BMP,3657,42,BUZZARDS BAY AVENUE,,,,,,,,02532,,BOURNE,BOURNE,MA,,42,42,,,,,,,,,BUZZARDS BAY,AVENUE,AVE,,,413,,38,36,36,2013-12-05,-70.61529147172284,41.749691875450914,013700
M_273608_824251,273608.40640000,824250.61880000,BC,4312,30,OCEAN AVENUE,,,,,,,,02534,,BOURNE,BOURNE,MA,,30,30,,,,,,,,,OCEAN,AVENUE,AVE,,,223,,38,36,36,2013-12-05,-70.61616495000597,41.66507136644345,
M_276964_823909,276964.47760000,823909.86380000,BC,1398,5338C,TINKER STREET,,,,,,,,02542,,BOURNE,BOURNE,MA,,5338,5338,C,,,,,,,,TINKER,STREET,ST,,,762,,38,36,36,2015-07-10,-70.5759151506067,41.66168331856286,014100
M_271492_824183,271492.35400000,824182.67020000,BC,3129,629,SCRAGGY NECK ROAD,,,,,,,,02534,,BOURNE,BOURNE,MA,,629,629,,,,,,,,,SCRAGGY NECK,ROAD,RD,,,902,,38,36,36,2013-12-05,-70.64157940463701,41.66465419554063,014002
