ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_182063_889428,182063.36300000,889427.70700000,BC,1866508,616,GRAFTON STREET,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,616,616,,,,,,,,,GRAFTON,STREET,ST,,,88070,,291,271,271,2014-02-09,-71.71737152485635,42.2551099091546,739100
M_181316_892180,181316.44500000,892180.15240000,BC,1865535,81,HARRIET AVENUE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,81,81,,,,,,,,,HARRIET,AVENUE,AVE,,,88088,,291,271,271,2014-02-09,-71.72651185620785,42.27987247526297,739300
M_183519_896730,183518.91500000,896730.23840000,BC,1865721,32,KEYES HOUSE ROAD,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,32,32,,,,,,,,,KEYES HOUSE,ROAD,RD,,,88170,,291,271,271,2014-02-09,-71.69993941230919,42.32088587333839,739500
M_183316_897629,183316.17340000,897628.69600000,BC,1875759,11,BRIDLE PATH,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,11,11,,,,,,,,,BRIDLE,PATH,PATH,,,88498,,291,271,271,2014-02-09,-71.70242481904596,42.32897022599199,739500
M_182510_889975,182510.05080000,889975.04960000,BC,1870075,2,HYDE FARMS ROAD,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,2,2,,,,,,,,,HYDE FARMS,ROAD,RD,,,88138,,291,271,271,2014-02-09,-71.71197468668463,42.26004772620663,739100
M_182149_892748,182148.56420000,892748.10580000,BC,1869187,11,WESTPORT DRIVE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,11,11,,,,,,,,,WESTPORT,DRIVE,DR,,,88797,,291,271,271,2014-02-09,-71.71644109671267,42.28500515507555,739300
M_181752_892766,181751.71980000,892766.32880000,BC,1871141,57,CRESCENT STREET,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,57,57,,,,,,,,,CRESCENT,STREET,ST,,,88572,,291,271,271,2014-02-09,-71.72125321872085,42.28516004809336,739300
M_182036_893669,182035.82340000,893668.76240000,BC,1868488,2,WESLEYAN TERRACE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,2,2,,,,,,,,,WESLEYAN,TERRACE,TER,,,88790,,291,271,271,2014-02-09,-71.7178365331312,42.29329114037459,739300
M_180214_888633,180213.78340000,888632.62980000,BC,1864301,54,LAKESIDE DRIVE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,54,54,,,,,,,,,LAKESIDE,DRIVE,DR,,,88188,,291,271,271,2014-02-09,-71.73975911732107,42.247907245830085,739100
M_182326_895542,182326.07020000,895541.77260000,BC,1874729,39,NEPTUNE DRIVE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,39,39,,,,,,,,,NEPTUNE,DRIVE,DR,,,88263,,291,271,271,2014-02-09,-71.7143740509801,42.310160220984336,739500
M_180935_889285,180935.06620000,889284.67800000,BMP,1880855,544,LAKE STREET,,,,,B,,,01545,,SHREWSBURY,SHREWSBURY,MA,,544,544,,,,,,,,,LAKE,STREET,ST,,,88185,,291,271,271,2014-02-09,-71.7310404315534,42.25379552542778,739100
M_184770_893059,184770.16520000,893059.35040000,BC,1864073,17,FLINTLOCK DRIVE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,17,17,,,,,,,,,FLINTLOCK,DRIVE,DR,,,88643,,291,271,271,2014-02-09,-71.6846635730015,42.28786275292341,739400
M_182649_895516,182648.50760000,895516.12900000,BC,1867350,27,MERCURY DRIVE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,27,27,,,,,,,,,MERCURY,DRIVE,DR,,,88842,,291,271,271,2014-02-09,-71.71046232939354,42.30993658464236,739500
M_184209_893838,184209.03660000,893838.17440000,BC,1864653,16,HARVARD AVENUE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,16,16,,,,,,,,,HARVARD,AVENUE,AVE,,,88094,,291,271,271,2014-02-09,-71.69148850223733,42.294863282396456,739400
M_182847_897612,182847.04540000,897611.72520000,BC,1865918,15,LIBERTY TREE LANE,,,,,,,,01545,,SHREWSBURY,SHREWSBURY,MA,,15,15,,,,,,,,,LIBERTY TREE,LANE,LN,,,88206,,291,271,271,2014-02-09,-71.70811622301144,42.32880727688332,739500
