ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_78370_929538,78370.49400000,929537.79260000,BC,724888,127,BRIER ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,127,127,,,,,,,,,BRIER,ROAD,RD,,,29181,,283,263,263,2013-12-11,-72.98231277584372,42.60689666388181,931300
M_74495_925172,74495.22980000,925172.28060000,BMP,724741,661,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,661,661,,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2014-11-18,-73.02857776374954,42.5669876351496,931300
M_73384_928951,73383.58220000,928950.56080000,BC,724690,523,CENTER ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,523,523,,,,,,,,,CENTER,ROAD,RD,,,29186,,283,263,263,2016-05-04,-73.0429464009604,42.60081502108859,931300
M_76825_926093,76825.32520000,926093.42440000,BMP,725055,138,CHAPEL ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,138,138,,,,,,,,,CHAPEL,ROAD,RD,,,29187,,283,263,263,2013-12-11,-73.00040174407606,42.575651164834056,931300
M_76854_923654,76853.50040000,923654.20260000,BMP,724902,279,OLD MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,279,279,,,,,,,,,OLD MAIN,ROAD,RD,,,29210,,283,263,263,2013-12-11,-72.9995363091214,42.55370038180978,931300
M_74495_925172,74495.22980000,925172.28060000,BMP,724975,661A,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,661,661,A,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2013-12-11,-73.02857776374954,42.5669876351496,931300
M_77755_927540,77754.95040000,927540.32140000,BMP,725027,61,BARNARD ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,61,61,,,,,,,,,BARNARD,ROAD,RD,,,29178,,283,263,263,2013-12-11,-72.98938792827555,42.58882118100581,931300
M_74495_925172,74495.22980000,925172.28060000,BMP,724806,661C,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,661,661,C,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2014-11-18,-73.02857776374954,42.5669876351496,931300
M_73255_924714,73255.33460000,924713.74620000,BMP,725001,119,WINDSOR ROAD,,,,,,,,01256,SAVOY,SAVOY,SAVOY,MA,,119,119,,,,,,,,,WINDSOR,ROAD,RD,,,29232,,283,263,263,2013-12-11,-73.04357465817819,42.562659432729966,931300
M_74669_925228,74669.05260000,925228.32160000,BMP,724877,331,HASKINS ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,331,331,,,,,,,,,HASKINS,ROAD,RD,,,29195,,283,263,263,2013-12-11,-73.02647336547064,42.56752007437965,931300
M_72899_924715,72899.38100000,924714.53920000,BC,725045,44,JACKSON ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,44,44,,,,,,,,,JACKSON,ROAD,RD,,,29200,,283,263,263,2013-12-11,-73.04790890538665,42.56260850302169,931300
M_75427_924195,75426.77620000,924195.16380000,BMP,724985,829,MAIN ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,829,829,,,,,,,,,MAIN,ROAD,RD,,,29203,,283,263,263,2013-12-11,-73.01702281549758,42.55834243015216,931300
M_76171_924573,76171.20620000,924572.85400000,BMP,725107,103,LOOP ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,103,103,,,,,,,,,LOOP,ROAD,RD,,,29201,,283,263,263,2013-12-11,-73.0080405299339,42.56186081698217,931300
M_74130_925150,74129.60740000,925150.06400000,BC,724909,401A,HASKINS ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,401,401,A,,,,,,,,HASKINS,ROAD,RD,,,29195,,283,263,263,2013-12-11,-73.03302501943146,42.566728598533295,931300
M_76178_927265,76178.20340000,927264.52800000,BMP,724935,90A,HOSFORD ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,90,90,A,,,,,,,,HOSFORD,ROAD,RD,,,29198,,283,263,263,2013-12-11,-73.00853502198511,42.58608936989614,931300
M_76178_927265,76178.20340000,927264.52800000,BMP,724812,96,HOSFORD ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,96,96,,,,,,,,,HOSFORD,ROAD,RD,,,29198,,283,263,263,2013-12-11,-73.00853502198511,42.58608936989614,931300
M_76178_927265,76178.20340000,927264.52800000,BMP,724934,90,HOSFORD ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,90,90,,,,,,,,,HOSFORD,ROAD,RD,,,29198,,283,263,263,2014-11-18,-73.00853502198511,42.58608936989614,931300
M_76457_925269,76457.29160000,925268.57660000,BC,725010,20,HASKINS ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,20,20,,,,,,,,,HASKINS,ROAD,RD,,,29195,,283,263,263,2013-12-11,-73.00470663524385,42.568168433540734,931300
M_73412_928401,73411.99140000,928401.46920000,BC,724685,450,CENTER ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,450,450,,,,,,,,,CENTER,ROAD,RD,,,29186,,283,263,263,2013-12-11,-73.04247929238828,42.59587740878071,931300
M_78395_924463,78394.60260000,924463.23560000,BMP,725093,96,HORTON ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,96,96,,,,,,,,,HORTON,ROAD,RD,,,29197,,283,263,263,2013-12-11,-72.98094536340051,42.56122483106623,931300
M_76178_927265,76178.20340000,927264.52800000,BMP,724753,90B,HOSFORD ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,90,90,B,,,,,,,,HOSFORD,ROAD,RD,,,29198,,283,263,263,2014-11-18,-73.00853502198511,42.58608936989614,931300
M_73829_925854,73829.26380000,925854.48840000,BC,725106,103,CENTER ROAD,,,,,,,,01256,,SAVOY,SAVOY,MA,,103,103,,,,,,,,,CENTER,ROAD,RD,,,29186,,283,263,263,2013-12-11,-73.03683679698023,42.57302035851767,931300
