ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_231084_919273,231083.52140000,919273.03100000,BC,2598521,54,LONGVIEW ROAD,,,,,,,,01867,,READING,READING,MA,,54,54,,,,,,,,,LONGVIEW,ROAD,RD,,,123872,,264,246,246,2014-03-03,-71.12170077559409,42.52338403610422,334200
M_232096_919081,232095.60580000,919080.50740000,BMP,2606705,11,ARLINGTON STREET,,,,,1,,,01867,,READING,READING,MA,,11,11,,,,,,,,,ARLINGTON,STREET,ST,,,123621,,264,246,246,2014-03-03,-71.10939419209338,42.52160980895394,334200
M_230211_919635,230211.23240000,919635.48520000,BC,2600390,31,GREEN MEADOW DRIVE,,JOHNSON WOODS,,,,,,01867,,READING,READING,MA,,31,31,,,,,,,,,GREEN MEADOW,DRIVE,DR,,,123782,21288,264,246,246,2017-01-26,-71.1322977414616,42.52668130723434,334100
M_230328_919339,230328.34320000,919339.36080000,BC,2600064,100,JOHNSON WOODS DRIVE,,JOHNSON WOODS,,,,,,01867,,READING,READING,MA,,100,100,,,,,,,,,JOHNSON WOODS,DRIVE,DR,,,123834,21288,264,246,246,2017-01-26,-71.13088799500464,42.52401094456671,334100
M_231935_918389,231934.86740000,918389.43160000,BMP,2603681,348,SUMMER AVENUE,,,,,,,,01867,,READING,READING,MA,,348,348,,,,,,,,,SUMMER,AVENUE,AVE,,,124019,,264,246,246,2014-03-03,-71.11138868069611,42.515395122583485,334100
M_232562_917580,232562.47920000,917579.93000000,BC,2606851,131,MAIN STREET,,,,,2,,,01867,,READING,READING,MA,,131,131,,,,,,,,,MAIN,STREET,ST,,,123882,,264,246,246,2014-03-03,-71.10379721833135,42.508081712464985,334400
M_233296_920159,233295.92860000,920159.44380000,BC,2604201,104,BELMONT STREET,,,,,,,,01867,,READING,READING,MA,,104,104,,,,,,,,,BELMONT,STREET,ST,,,123652,,264,246,246,2014-03-03,-71.09472400503972,42.53127231739423,334400
M_232562_917580,232562.47920000,917579.93000000,BC,2606802,125,MAIN STREET,,,,,3,,,01867,,READING,READING,MA,,125,125,,,,,,,,,MAIN,STREET,ST,,,123882,,264,246,246,2014-03-03,-71.10379721833135,42.508081712464985,334400
M_230782_918457,230781.54780000,918457.02180000,BC,2598921,103,COUNTY ROAD,,,,,,,,01867,,READING,READING,MA,,103,103,,,,,,,,,COUNTY,ROAD,RD,,,123708,,264,246,246,2014-03-03,-71.12541948366376,42.5160500426755,334100
M_231771_920353,231771.32440000,920353.10220000,BMP,2606181,78,HARTSHORN STREET,,,,,,,,01867,,READING,READING,MA,,78,78,,,,,,,,,HARTSHORN,STREET,ST,,,123800,,264,246,246,2014-03-03,-71.1132704457803,42.53307940918521,334300
M_230317_919396,230317.26540000,919396.28660000,BC,2606742,112,JOHNSON WOODS DRIVE,,JOHNSON WOODS,,,104,,,01867,,READING,READING,MA,,112,112,,,,,,,,,JOHNSON WOODS,DRIVE,DR,,,123834,21288,264,246,246,2017-01-26,-71.13101981899354,42.524523840926676,334100
M_230317_919396,230317.26540000,919396.28660000,BC,2606747,112,JOHNSON WOODS DRIVE,,JOHNSON WOODS,,,301,,,01867,,READING,READING,MA,,112,112,,,,,,,,,JOHNSON WOODS,DRIVE,DR,,,123834,21288,264,246,246,2017-01-26,-71.13101981899354,42.524523840926676,334100
M_232280_919333,232279.88880000,919333.18140000,BC,2601612,5,BANCROFT AVENUE,,,,,,,,01867,,READING,READING,MA,,5,5,,,,,,,,,BANCROFT,AVENUE,AVE,,,123642,,264,246,246,2014-03-03,-71.10713732324784,42.52387684297711,334200
M_231291_920936,231291.24960000,920936.47020000,BC,2605333,12,BARTLETT CIRCLE,,,,,,,,01867,,READING,READING,MA,,12,12,,,,,,,,,BARTLETT,CIRCLE,CIR,,,123645,,264,246,246,2014-03-03,-71.11908226254599,42.53835050797072,334300
M_230317_919396,230317.26540000,919396.28660000,BC,2606745,112,JOHNSON WOODS DRIVE,,JOHNSON WOODS,,,203,,,01867,,READING,READING,MA,,112,112,,,,,,,,,JOHNSON WOODS,DRIVE,DR,,,123834,21288,264,246,246,2017-01-26,-71.13101981899354,42.524523840926676,334100
M_230317_919396,230317.26540000,919396.28660000,BC,2606748,112,JOHNSON WOODS DRIVE,,JOHNSON WOODS,,,302,,,01867,,READING,READING,MA,,112,112,,,,,,,,,JOHNSON WOODS,DRIVE,DR,,,123834,21288,264,246,246,2017-01-26,-71.13101981899354,42.524523840926676,334100
M_230317_919396,230317.26540000,919396.28660000,BC,2606749,112,JOHNSON WOODS DRIVE,,JOHNSON WOODS,,,303,,,01867,,READING,READING,MA,,112,112,,,,,,,,,JOHNSON WOODS,DRIVE,DR,,,123834,21288,264,246,246,2017-01-26,-71.13101981899354,42.524523840926676,334100
M_231246_920280,231246.20820000,920279.79340000,BMP,2602265,14,GROVE STREET,,,,,,,,01867,,READING,READING,MA,,14,14,,,,,,,,,GROVE,STREET,ST,,,123791,,264,246,246,2014-03-03,-71.11966620226194,42.53244071730131,334300
M_230656_919463,230655.59240000,919463.37500000,BC,2598854,41,LONGWOOD ROAD,,,,,,,,01867,,READING,READING,MA,,41,41,,,,,,,,,LONGWOOD,ROAD,RD,,,123873,,264,246,246,2014-03-03,-71.1268986473815,42.52511454361492,334100
M_232414_919629,232414.10920000,919628.73320000,BMP,2603810,54,LOWELL STREET,,,,,,,,01867,,READING,READING,MA,,54,54,,,,,,,,,LOWELL,STREET,ST,,,123876,,264,246,246,2014-03-03,-71.10548717904085,42.52653191692382,334200
M_231122_920174,231121.97660000,920173.89860000,BMP,2598312,31,WILLOW STREET,,,,,,,,01867,,READING,READING,MA,,31,31,,,,,,,,,WILLOW,STREET,ST,,,124077,,264,246,246,2014-03-03,-71.12118407357698,42.53149239670771,334200
M_232716_922722,232715.55640000,922722.32680000,BC,2600749,87,FRANKLIN STREET,,,,,,,,01867,,READING,READING,MA,,87,87,,,,,,,,,FRANKLIN,STREET,ST,,,124102,,264,246,246,2014-03-03,-71.10164246619281,42.5543686920056,334300
M_232136_919109,232136.15760000,919108.53020000,BMP,2603197,12,ARLINGTON STREET,,,,,,,,01867,,READING,READING,MA,,12,12,,,,,,,,,ARLINGTON,STREET,ST,,,123621,,264,246,246,2014-03-03,-71.10889911698318,42.52186040651954,334200
M_230211_919635,230211.23240000,919635.48520000,BC,2604584,29,GREEN MEADOW DRIVE,,JOHNSON WOODS,,,,,,01867,,READING,READING,MA,,29,29,,,,,,,,,GREEN MEADOW,DRIVE,DR,,,123782,21288,264,246,246,2017-01-26,-71.1322977414616,42.52668130723434,334100
M_233811_920925,233811.38240000,920925.19400000,BC,2602109,12,WAKEFIELD STREET,,,,,,,,01867,,READING,READING,MA,,12,12,,,,,,,,,WAKEFIELD,STREET,ST,,,124058,,264,246,246,2014-03-03,-71.08840505332317,42.53814359979852,334400
M_232936_919294,232936.26160000,919294.22160000,BC,2603676,340,HAVEN STREET,,,,,,,,01867,,READING,READING,MA,,340,340,,,,,,,,,HAVEN,STREET,ST,,,123802,,264,246,246,2014-03-03,-71.09915127693381,42.52349862207292,334400
M_231182_920812,231182.30000000,920812.08880000,BC,2607246,273,FOREST STREET,,,,,FRONT,,,01867,,READING,READING,MA,,273,273,,,,,,,,,FOREST,STREET,ST,,,123754,,264,246,246,2014-03-03,-71.12041525921416,42.537235162731406,334300
M_233918_920840,233917.52400000,920839.60160000,BC,2604654,252,HAVERHILL STREET,,,,,,,,01867,,READING,READING,MA,,252,252,,,,,,,,,HAVERHILL,STREET,ST,,,123803,,264,246,246,2014-03-03,-71.08711802710806,42.53736845528326,334400
M_230857_920694,230857.07660000,920694.02740000,BC,2604811,50,BENTON CIRCLE,,,,,,,,01867,,READING,READING,MA,,50,50,,,,,,,,,BENTON,CIRCLE,CIR,,,123654,,264,246,246,2014-03-03,-71.12438050821015,42.53618530022578,334300
M_232486_919102,232486.09900000,919102.21380000,BC,2607997,31,GREEN STREET,,,,,12,,,01867,,READING,READING,MA,,31,31,,,,,,,,,GREEN,STREET,ST,,,123784,,264,246,246,2014-03-03,-71.10464070525323,42.521789020738176,334200
M_232486_919102,232486.09900000,919102.21380000,BC,2607999,31,GREEN STREET,,,,,3,,,01867,,READING,READING,MA,,31,31,,,,,,,,,GREEN,STREET,ST,,,123784,,264,246,246,2014-03-03,-71.10464070525323,42.521789020738176,334200
M_231330_918547,231329.85560000,918547.02940000,BMP,2603353,196,PRESCOTT STREET,,,,,,,,01867,,READING,READING,MA,,196,196,,,,,,,,,PRESCOTT,STREET,ST,,,123945,,264,246,246,2014-03-03,-71.1187423208436,42.51683845200066,334100
M_233283_919811,233283.94200000,919811.98260000,BC,2603361,21,PIERCE STREET,,,,,,,,01867,,READING,READING,MA,,21,21,,,,,,,,,PIERCE,STREET,ST,,,123932,,264,246,246,2014-03-03,-71.09488998963066,42.52814488005913,334400
M_233096_921115,233095.90840000,921114.59920000,BC,2605364,155,WAKEFIELD STREET,,,,,,,,01867,,READING,READING,MA,,155,155,,,,,,,,,WAKEFIELD,STREET,ST,,,124058,,264,246,246,2014-03-03,-71.09710368677307,42.5398794299074,334300
M_231153_920606,231153.23060000,920606.09860000,BC,2602421,27,MARK AVENUE,,,,,,,,01867,,READING,READING,MA,,27,27,,,,,,,,,MARK,AVENUE,AVE,,,123889,,264,246,246,2014-03-03,-71.12078026702588,42.53538194199437,334300
M_232750_919175,232750.02200000,919175.38840000,BC,2602488,25,CHAPIN AVENUE,,,,,,,,01867,,READING,READING,MA,,25,25,,,,,,,,,CHAPIN,AVENUE,AVE,,,123690,,264,246,246,2014-03-03,-71.10142461937956,42.52243670450393,334400
M_230947_921232,230946.86620000,921231.66380000,BC,2603339,19,LARCH LANE,,,,,,,,01867,,READING,READING,MA,,19,19,,,,,,,,,LARCH,LANE,LN,,,123853,,264,246,246,2014-03-03,-71.12325861799047,42.54102169507648,334300
M_232933_920606,232933.48120000,920606.32980000,BC,2602300,187,PEARL STREET,,,,,,,,01867,,READING,READING,MA,,187,187,,,,,,,,,PEARL,STREET,ST,,,123929,,264,246,246,2014-03-03,-71.09911006194665,42.53531073509086,334400
M_232242_921776,232242.35260000,921775.64820000,BC,2602718,53,FAIRCHILD DRIVE,,,,,,,,01867,,READING,READING,MA,,53,53,,,,,,,,,FAIRCHILD,DRIVE,DR,,,123745,,264,246,246,2014-03-03,-71.1074573494541,42.545866201074794,334300
M_232249_919457,232248.54420000,919456.65840000,BMP,2602449,29,BANCROFT AVENUE,,,,,,,,01867,,READING,READING,MA,,29,29,,,,,,,,,BANCROFT,AVENUE,AVE,,,123642,,264,246,246,2014-03-03,-71.107511882639,42.52498972138863,334200
M_232120_919615,232120.37280000,919614.70600000,BMP,2601571,44,MIDDLESEX AVENUE,,,,,,,,01867,,READING,READING,MA,,44,44,,,,,,,,,MIDDLESEX,AVENUE,AVE,,,123897,,264,246,246,2014-03-03,-71.10906298327352,42.52641781482436,334200
M_232486_919102,232486.09900000,919102.21380000,BC,2607994,31,GREEN STREET,,,,,1,,,01867,,READING,READING,MA,,31,31,,,,,,,,,GREEN,STREET,ST,,,123784,,264,246,246,2014-03-03,-71.10464070525323,42.521789020738176,334200
M_232232_919791,232231.65900000,919790.74340000,BC,2602942,97,LOWELL STREET,,,,,,,,01867,,READING,READING,MA,,97,97,,,,,,,,,LOWELL,STREET,ST,,,123876,,264,246,246,2014-03-03,-71.1076986839927,42.527997958825416,334300
M_233283_919811,233283.94200000,919811.98260000,BC,2601416,25,PIERCE STREET,,,,,,,,01867,,READING,READING,MA,,25,25,,,,,,,,,PIERCE,STREET,ST,,,123932,,264,246,246,2014-03-03,-71.09488998963066,42.52814488005913,334400
M_233246_919954,233246.39400000,919953.57020000,BMP,2602020,62,ORANGE STREET,,,,,,,,01867,,READING,READING,MA,,62,62,,,,,,,,,ORANGE,STREET,ST,,,123917,,264,246,246,2014-03-03,-71.09533881639557,42.52942109897808,334400
