ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_111870_865476,111869.93860000,865475.72140000,BC,658607,116,HAZARDVILLE ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,116,116,,,,,,,,,HAZARDVILLE,ROAD,RD,,,25311,,174,159,159,2013-12-10,-72.56436028926431,42.03472189158156,813301
M_111099_867516,111098.84440000,867516.04720000,BC,660830,152,HAWTHORN STREET,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,152,152,,,,,,,,,HAWTHORN,STREET,ST,,,25310,,174,159,159,2013-12-10,-72.5739821810334,42.053003056985915,813301
M_112875_868574,112874.80200000,868574.47560000,BC,657421,360,PINEWOOD DRIVE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,360,360,,,,,,,,,PINEWOOD,DRIVE,DR,,,25391,,174,159,159,2013-12-10,-72.55268748787476,42.06273095371478,813303
M_112470_866494,112470.34520000,866494.30340000,BC,659579,221,MEADOWLARK DRIVE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,221,221,,,,,,,,,MEADOWLARK,DRIVE,DR,,,25362,,174,159,159,2013-12-10,-72.55726230445815,42.04395899539921,813304
M_110800_865215,110799.76520000,865214.89380000,BC,660826,138,MAPLE ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,138,138,,,,,,,,,MAPLE,ROAD,RD,,,25354,,174,159,159,2013-12-10,-72.577243790269,42.03225281399829,813301
M_111213_868786,111213.56840000,868786.09260000,BC,662497,165,CONVERSE STREET,,,,,4,,,01106,,LONGMEADOW,LONGMEADOW,MA,,165,165,,,,,,,,,CONVERSE,STREET,ST,,,25240,,174,159,159,2013-12-10,-72.57278935075526,42.06444970379509,813303
M_112723_866116,112723.38900000,866116.49280000,BC,657652,89,WIMBLETON DRIVE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,89,89,,,,,,,,,WIMBLETON,DRIVE,DR,,,25481,,174,159,159,2013-12-10,-72.55414972773163,42.04058591680309,813304
M_110870_865202,110870.19060000,865202.02920000,BC,661583,158,MAPLE ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,158,158,,,,,,,,,MAPLE,ROAD,RD,,,25354,,174,159,159,2013-12-10,-72.57639141422956,42.03214500391271,813301
M_111920_867786,111919.57580000,867785.90360000,BC,661829,41,WILLETT DRIVE,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,41,41,,,,,,,,,WILLETT,DRIVE,DR,,,25473,,174,159,159,2013-12-10,-72.56410892857986,42.05552506597969,813304
M_112535_865537,112535.10800000,865537.13020000,BC,657049,10,VANCE STREET,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,10,10,,,,,,,,,VANCE,STREET,ST,,,25447,,174,159,159,2013-12-10,-72.55633694504449,42.0353491763629,813304
M_110180_868881,110180.25160000,868881.00140000,BMP,659412,153,ENGLEWOOD ROAD,,,,,,,,01106,,LONGMEADOW,LONGMEADOW,MA,,153,153,,,,,,,,,ENGLEWOOD,ROAD,RD,,,25275,,174,159,159,2013-12-10,-72.58528796927628,42.06518643638583,813301
