ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_129389_881043,129388.94940000,881043.38160000,BC,1059131,2019,CENTRAL STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,2019,2019,,,,,,,,,CENTRAL,STREET,ST,,,47191,,320,227,227,2013-12-23,-72.35468024703461,42.176646222616355,810300
M_132809_878218,132809.11360000,878218.48340000,BC,1059020,9,WINTHROP STREET,,,,,,,,01069,,PALMER,PALMER,MA,,9,9,,,,,,,,,WINTHROP,STREET,ST,,,47183,,245,227,227,2013-12-23,-72.31295907112744,42.15151553530588,810100
M_130322_879867,130322.46820000,879867.43260000,BMP,1058445,28,ROOSEVELT STREET,,,,,,,,01069,,PALMER,PALMER,MA,,28,28,,,,,,,,,ROOSEVELT,STREET,ST,,,47103,,245,227,227,2014-11-06,-72.34324091159576,42.166143195301856,810100
M_129077_881685,129077.39260000,881684.73760000,BC,1062451,2170-2176,MAIN STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,2170,2170,,,2176,2176,,,,,MAIN,STREET,ST,,,47003,,320,227,227,2013-12-23,-72.35852922879681,42.18239195511646,810300
M_135648_878586,135647.84700000,878585.61560000,BC,1060118,67,ROBINSON STREET,,,,,,,,01069,,PALMER,PALMER,MA,,67,67,,,,,,,,,ROBINSON,STREET,ST,,,47100,,245,227,227,2013-12-23,-72.27865503668261,42.1550591807679,810100
M_129182_881799,129182.40800000,881798.73160000,BC,1058967,15,RUGGLES STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,15,15,,,,,,,,,RUGGLES,STREET,ST,,,47105,,320,227,227,2013-12-23,-72.35727195510256,42.18342771134993,810300
M_131124_885906,131130.07040000,885909.44290000,PC,4234388,154,JIM ASH STREET,,,,,,,,01069,,BONDSVILLE,PALMER,MA,,154,154,,,,,,,,,JIM ASH,STREET,ST,,,46981,,36,227,227,2016-06-01,-72.33418298380924,42.22060875722135,810200
M_128407_881711,128406.74960000,881711.19300000,BMP,1060854,24,NORTH STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,24,24,,,,,,,,,NORTH,STREET,ST,,,47203,,320,227,227,2014-08-20,-72.36665016461075,42.18256906421248,810300
M_128334_881706,128334.47400000,881706.40480000,BMP,1062301,9,BELCHERTOWN STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,9,9,,,,,,,,,BELCHERTOWN,STREET,ST,,,46846,,320,227,227,2014-08-20,-72.3675244249473,42.18251934311303,810300
M_128606_881028,128605.92720000,881028.33700000,BMP,1062585,69R,KELLEY STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,69,69,R,,,,,,,,KELLEY,STREET,ST,,,46986,,320,227,227,2014-08-20,-72.36415550328248,42.176439752533675,810300
M_128547_882305,128547.43580000,882305.33600000,BMP,1057976,119,NORTH STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,119,119,,,,,,,,,NORTH,STREET,ST,,,47203,,320,227,227,2013-12-23,-72.3650201843488,42.18793076993165,810300
M_131031_880014,131030.90020000,880013.99280000,BMP,1058074,139,SHEARER STREET,,,,,,,,01069,,PALMER,PALMER,MA,,139,139,,,,,,,,,SHEARER,STREET,ST,,,47115,,245,227,227,2013-12-23,-72.33468533908602,42.167525363874766,810100
M_131228_880961,131227.73220000,880960.93760000,BC,1059815,81,MOUNT DUMPLIN STREET,,,,,,,,01069,,PALMER,PALMER,MA,,81,81,,,,,,,,,MOUNT DUMPLIN,STREET,ST,,,47019,,245,227,227,2013-12-23,-72.3324152071468,42.17606772492877,810200
M_129833_882053,129832.58680000,882052.96120000,BMP,1062477,2374-2376,MAIN STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,2374,2374,,,2376,2376,,,,,MAIN,STREET,ST,,,47003,,320,227,227,2013-12-23,-72.34943248102289,42.185775011729866,810300
M_134658_878828,134657.54400000,878828.17760000,BC,1061733,26,OLD FARM ROAD,,,,,,,,01069,,PALMER,PALMER,MA,,26,26,,,,,,,,,OLD FARM,ROAD,RD,,,47041,,245,227,227,2013-12-23,-72.2906641346807,42.15716088914737,810100
M_126527_879566,126526.64720000,879565.88960000,BC,1058569,32,LAUREL ROAD,,,,,,,,01095,,THREE RIVERS,PALMER,MA,,32,32,,,,,,,,,LAUREL,ROAD,RD,,,46994,,320,227,227,2013-12-23,-72.38913684257844,42.163081469738636,810300
M_129391_879656,129391.38900000,879656.13080000,BC,1061174,1083,OVERLOOK DRIVE,,,,,,,,01069,,PALMER,PALMER,MA,,1083,1083,,,,,,,,,OVERLOOK,DRIVE,DR,,,47048,,245,227,227,2013-12-23,-72.35448251224791,42.16415749147178,810300
M_128407_881711,128406.74960000,881711.19300000,BMP,1061836,30,NORTH STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,30,30,,,,,,,,,NORTH,STREET,ST,,,47203,,320,227,227,2014-08-20,-72.36665016461075,42.18256906421248,810300
M_131182_885899,131182.27800000,885898.81820000,BC,1062275,153,JIM ASH STREET,,,,,,,,01069,,BONDSVILLE,PALMER,MA,,153,153,,,,,,,,,JIM ASH,STREET,ST,,,46981,,36,227,227,2013-12-23,-72.33354940500637,42.22051770220952,810200
M_127641_881094,127640.82980000,881093.94200000,BMP,1060491,133 1/2,SPRINGFIELD STREET,,,,,,,,01080,,THREE RIVERS,PALMER,MA,,133,133,1/2,,,,,,,,SPRINGFIELD,STREET,ST,,,47129,,320,227,227,2013-12-23,-72.37584440244945,42.17694174753582,810300
