ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_279102_795455,279102.44660000,795454.76240000,BC,1727060,60,PILGRIM ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,60,60,,,,,,,,,PILGRIM,ROAD,RD,,,78501,,99,89,89,2014-02-06,-70.55403627751981,41.405292068591784,200300
M_282398_793912,282398.47040000,793912.38540000,BC,1731816,26,CHURCH STREET,,,,,REAR,,,02539,,EDGARTOWN,EDGARTOWN,MA,,26,26,,,,,,,,,CHURCH,STREET,ST,,,78676,,99,89,89,2014-02-06,-70.51483652710353,41.391070312104745,200300
M_278090_794151,278089.98620000,794151.41980000,BC,1730867,12,BOLD MEADOW LANE,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,12,12,,,,,,,,,BOLD MEADOW,LANE,LN,,,78632,,99,89,89,2014-02-06,-70.56631363813221,41.39365863199639,200300
M_280330_792375,280329.86160000,792375.34500000,BMP,1731220,48,MARTHAS ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,48,48,,,,,,,,,MARTHAS,ROAD,RD,,,78346,,99,89,89,2014-02-06,-70.53977375340952,41.37744493805626,200300
M_278612_795489,278611.85540000,795488.88520000,BC,1729099,11,FOURTH STREET NORTH,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,11,11,,,,,,,,,FOURTH,STREET,ST,NORTH,,78805,,99,89,89,2014-02-06,-70.55989814457821,41.40564810658933,200300
M_281275_793051,281275.42320000,793051.27320000,PC,1725855,16,BEETLE SWAMP ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,16,16,,,,,,,,,BEETLE SWAMP,ROAD,RD,,,78619,,99,89,89,2014-02-06,-70.52837988303587,41.38343382317227,200300
M_284392_790988,284392.33620000,790988.15060000,BMP,1725863,16,OLD POCHA ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,16,16,,,,,,,,,OLD POCHA,ROAD,RD,,,78461,,99,89,89,2014-02-06,-70.49141328157478,41.36453413311565,200300
M_276900_796133,276899.51940000,796133.35660000,BC,1729318,22,MOCKINGBIRD DRIVE,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,22,22,,,,,,,,,MOCKINGBIRD,DRIVE,DR,,,78394,,99,89,89,2014-02-06,-70.58029088986078,41.41161830838074,200300
M_281056_791246,281055.74960000,791246.36360000,BC,1729434,29,OLD DUNHAMS CORNER WAY,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,29,29,,,,,,,,,OLD DUNHAMS CORNER,WAY,WAY,,,79036,,99,89,89,2014-02-06,-70.53125083130936,41.367206975528504,200300
M_286413_791695,286413.27400000,791695.33800000,BMP,1729284,25,PIPN ROAD,,,,,,,,02539,,EDGARTOWN,EDGARTOWN,MA,,25,25,,,,,,,,,PIPN,ROAD,RD,,,79039,,99,89,89,2014-02-06,-70.46716071808568,41.37068305896604,200300
