ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_163549_888882,163549.42420000,888881.84880000,BMP,1193704,1671,MAIN STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,1671,1671,,,,,,,,,MAIN,STREET,ST,,,54258,,166,151,151,2014-01-16,-71.94170203837206,42.24955162813905,735100
M_163893_890925,163892.69860000,890925.20100000,BMP,1195130,900,WHITTEMORE STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,900,900,,,,,,,,,WHITTEMORE,STREET,ST,,,54398,,166,151,151,2014-01-16,-71.93766942151917,42.26796355746657,735100
M_165778_882606,165778.27360000,882606.09980000,BC,1195608,35,SIANI ROAD,,,,,,,,01542,,LEICESTER,LEICESTER,MA,,35,35,,,,,,,,,SIANI,ROAD,RD,,,54343,,166,151,151,2014-01-16,-71.914324248105,42.19315224471274,735200
M_165742_887720,165742.12840000,887719.64960000,BMP,1194793,125,PINE STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,125,125,,,,,,,,,PINE,STREET,ST,,,54309,,166,151,151,2014-01-16,-71.91506311403751,42.23918762872021,735100
M_168027_886190,168026.98200000,886190.19120000,BC,1194936,213,HENSHAW STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,213,213,,,,,,,,,HENSHAW,STREET,ST,,,54212,,166,151,151,2014-01-16,-71.88729643256552,42.22551479182995,735200
M_163657_885932,163656.58320000,885931.90340000,BC,1196915,57,FAIRVIEW DRIVE,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,57,57,,,,,,,,,FAIRVIEW,DRIVE,DR,,,54176,,166,151,151,2014-01-16,-71.94021903545914,42.22299858153047,735100
M_164521_887608,164520.60260000,887607.72940000,PC,1196104,214,RAWSON STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,214,214,,,,,,,,,RAWSON,STREET,ST,,,54318,,166,151,151,2014-01-16,-71.92985585321529,42.23812555437454,735100
M_165550_884649,165549.51120000,884648.88020000,BMP,1195315,10,GREEN STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,10,10,,,,,,,,,GREEN,STREET,ST,,,54195,,166,151,151,2014-01-16,-71.91721481531314,42.21153327301629,735100
M_162346_890762,162346.22200000,890761.63440000,BMP,1195328,101,MOOSE HILL ROAD,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,101,101,,,,,,,,,MOOSE HILL,ROAD,RD,,,54285,,166,151,151,2014-01-16,-71.95640385435908,42.26641802511768,735100
M_165890_887144,165889.66720000,887143.71260000,BC,1194426,32,MAYFLOWER CIRCLE,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,32,32,,,,,,,,,MAYFLOWER,CIRCLE,CIR,,,54429,,166,151,151,2014-01-16,-71.91324177806942,42.23400897278791,735100
M_170073_887186,170072.75120000,887186.28980000,BC,1195570,30,INGRAM ROAD,,,,,,,,01611,,LEICESTER,LEICESTER,MA,,30,30,,,,,,,,,INGRAM,ROAD,RD,,,54227,,166,151,151,2014-01-16,-71.86256716244193,42.23456356107736,735200
M_168536_887866,168536.24540000,887865.80780000,BMP,1197477,414,MAIN STREET,,,,,2R,,,01611,,LEICESTER,LEICESTER,MA,,414,414,,,,,,,,,MAIN,STREET,ST,,,54258,,166,151,151,2014-01-16,-71.88121840657715,42.24062089632372,735200
M_166565_882716,166564.80880000,882716.24580000,BMP,1194314,2,CHURCH PLACE,,,,,,,,01542,,LEICESTER,LEICESTER,MA,,2,2,,,,,,,,,CHURCH,PLACE,PL,,,54148,,166,151,151,2014-01-16,-71.90480809842958,42.19417788832662,735200
M_166724_883021,166724.19020000,883021.42880000,BC,1196998,1022,STAFFORD STREET,,,,,,,,01542,,LEICESTER,LEICESTER,MA,,1022,1022,,,,,,,,,STAFFORD,STREET,ST,,,54354,,166,151,151,2014-01-16,-71.9028959101773,42.1969322372838,735200
M_165513_885166,165513.38520000,885165.67800000,BC,1194685,6,BROOKSIDE DRIVE,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,6,6,,,,,,,,,BROOKSIDE,DRIVE,DR,,,54125,,166,151,151,2014-01-16,-71.91768296233876,42.216184380534905,735100
M_163549_888882,163549.42420000,888881.84880000,BMP,1197945,1671,MAIN STREET,,,,,5,,,01524,,LEICESTER,LEICESTER,MA,,1671,1671,,,,,,,,,MAIN,STREET,ST,,,54258,,166,151,151,2014-01-16,-71.94170203837206,42.24955162813905,735100
M_168217_887907,168217.09520000,887907.25380000,BC,1196694,34,COLLIER AVENUE,,,,,,,,01611,,LEICESTER,LEICESTER,MA,,34,34,,,,,,,,,COLLIER,AVENUE,AVE,,,54151,,166,151,151,2014-01-16,-71.88508748130387,42.240981124040545,735200
M_166382_889736,166381.64820000,889736.26520000,BC,1197160,218,PAXTON STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,218,218,,,,,,,,,PAXTON,STREET,ST,,,54432,,166,151,151,2014-01-16,-71.90743161696287,42.257370747698495,735200
M_166356_882682,166355.61740000,882682.14370000,BC,1197777,1104,STAFFORD STREET,,,,,4,,,01542,,LEICESTER,LEICESTER,MA,,1104,1104,,,,,,,,,STAFFORD,STREET,ST,,,54354,,166,151,151,2016-08-16,-71.90733882012385,42.193861901702206,735200
M_166687_888476,166687.25240000,888476.39930000,BC,1196278,963,MAIN STREET,,BECKER COLLEGE,,,,,,01524,,LEICESTER,LEICESTER,MA,,963,963,,,,,,,,,MAIN,STREET,ST,,,54258,16279,166,151,151,2016-08-11,-71.9036556996432,42.24604140434125,735100
M_165772_888117,165772.35340000,888116.97520000,BC,1194574,76,PINE STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,76,76,,,,,,,,,PINE,STREET,ST,,,54309,,166,151,151,2014-01-16,-71.91472032414889,42.242766033400606,735100
M_167387_883298,167387.18840000,883297.89020000,BC,1198215,8,VIRGINIA DRIVE,,,,,REAR,,,01542,,LEICESTER,LEICESTER,MA,,8,8,,,,,,,,,VIRGINIA,DRIVE,DR,,,54378,,166,151,151,2014-01-16,-71.89488409175985,42.19944912625278,735200
M_166707_882515,166707.34200000,882514.94800000,BC,1196529,15-17,WATCH STREET,,,,,,,,01542,,LEICESTER,LEICESTER,MA,,15,15,,,17,17,,,,,WATCH,STREET,ST,,,54386,,166,151,151,2014-01-16,-71.9030709227476,42.19237168553582,735200
M_169154_885718,169154.04580000,885718.07670000,BC,4242696,506,STAFFORD STREET,,STAFFORDSHIRE COUNTRY ESTATES,,,13,,,01611,,LEICESTER,LEICESTER,MA,,506,506,,,,,,,,,STAFFORD,STREET,ST,,,54354,20623,166,151,151,2016-08-17,-71.87361918064038,42.221309632169856,735200
M_167387_883298,167387.18840000,883297.89020000,BC,1198214,8,VIRGINIA DRIVE,,,,,FRONT,,,01542,,LEICESTER,LEICESTER,MA,,8,8,,,,,,,,,VIRGINIA,DRIVE,DR,,,54378,,166,151,151,2014-01-16,-71.89488409175985,42.19944912625278,735200
M_166312_888331,166311.97580000,888331.07660000,BC,1194352,22,PLEASANT STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,22,22,,,,,,,,,PLEASANT,STREET,ST,,,54314,,166,151,151,2014-01-16,-71.9081944881061,42.24471700078444,735100
M_169624_887760,169624.17680000,887760.36160000,BMP,1197624,103,BROOK STREET,,,,,1,,,01611,,LEICESTER,LEICESTER,MA,,103,103,,,,,,,,,BROOK,STREET,ST,,,54124,,166,151,151,2014-01-16,-71.86803156082522,42.239714591453186,735200
M_169624_887760,169624.17680000,887760.36160000,BMP,1197625,103,BROOK STREET,,,,,2,,,01611,,LEICESTER,LEICESTER,MA,,103,103,,,,,,,,,BROOK,STREET,ST,,,54124,,166,151,151,2014-01-16,-71.86803156082522,42.239714591453186,735200
M_169355_888178,169355.48880000,888177.70200000,BMP,1197975,178,MAIN STREET,,,,,RIGHT,,,01611,,LEICESTER,LEICESTER,MA,,178,178,,,,,,,,,MAIN,STREET,ST,,,54258,,166,151,151,2014-01-16,-71.87130893835389,42.24346138859512,735200
M_163983_884036,163983.08120000,884035.73660000,BC,1194675,55,PARKER STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,55,55,,,,,,,,,PARKER,STREET,ST,,,54304,,166,151,151,2014-01-16,-71.93614687223311,42.2059426300227,735100
M_169154_885718,169154.04580000,885718.07670000,BC,1198337,506,STAFFORD STREET,,STAFFORDSHIRE COUNTRY ESTATES,,,12,,,01611,,LEICESTER,LEICESTER,MA,,506,506,,,,,,,,,STAFFORD,STREET,ST,,,54354,20623,166,151,151,2016-08-17,-71.87361918064038,42.221309632169856,735200
M_168786_887478,168786.36280000,887478.37560000,BMP,1193988,96,AUBURN STREET,,,,,,,,01611,,LEICESTER,LEICESTER,MA,,96,96,,,,,,,,,AUBURN,STREET,ST,,,54105,,166,151,151,2014-01-16,-71.8781671838872,42.23714290025658,735200
M_167056_888874,167056.30460000,888873.62340000,BC,1193784,22,WINSLOW AVENUE,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,22,22,,,,,,,,,WINSLOW,AVENUE,AVE,,,54406,,166,151,151,2014-01-16,-71.89920642981237,42.24963320677164,735200
M_167832_886941,167832.07880000,886941.40140000,BMP,1193137,147,HENSHAW STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,147,147,,,,,,,,,HENSHAW,STREET,ST,,,54212,,166,151,151,2014-01-16,-71.88969888027117,42.232269891996815,735200
M_165404_883161,165404.19360000,883160.89820000,BMP,1196565,18A,ACKLEY DRIVE,,,,,,,,01542,,LEICESTER,LEICESTER,MA,,18,18,A,,,,,,,,ACKLEY,DRIVE,DR,,,54414,,166,151,151,2014-01-16,-71.91888616858313,42.19813062800142,735200
M_167955_892029,167955.34520000,892028.89160000,BMP,1196833,62,MARSHALL STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,62,62,,,,,,,,,MARSHALL,STREET,ST,,,54267,,166,151,151,2014-01-16,-71.88848629514777,42.278077040747796,735200
M_167135_882765,167134.82200000,882765.15200000,BC,1193293,30,CARLETON ROAD,,,,,,,,01542,,LEICESTER,LEICESTER,MA,,30,30,,,,,,,,,CARLETON,ROAD,RD,,,54133,,166,151,151,2014-01-16,-71.89790967140065,42.19464233763953,735200
M_165071_888581,165070.75060000,888581.17380000,BMP,1197891,1430,MAIN STREET,,,,,1,,,01524,,LEICESTER,LEICESTER,MA,,1430,1430,,,,,,,,,MAIN,STREET,ST,,,54258,,166,151,151,2014-01-16,-71.92324908684391,42.24691413368992,735100
M_166107_888656,166106.70380000,888655.58380000,BC,1195698,5,GLEASON WAY,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,5,5,,,,,,,,,GLEASON,WAY,WAY,,,54422,,166,151,151,2014-01-16,-71.91070064304455,42.247629632177784,735100
M_163133_887437,163132.99640000,887437.17920000,BC,1196671,31,BURNCOAT LANE,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,31,31,,,,,,,,,BURNCOAT,LANE,LN,,,54128,,166,151,151,2014-01-16,-71.94665647818445,42.23652592207979,735100
M_168333_884685,168333.43920000,884684.72380000,BMP,1195754,703,STAFFORD STREET,,,,,,,,01542,,LEICESTER,LEICESTER,MA,,703,703,,,,,,,,,STAFFORD,STREET,ST,,,54354,,166,151,151,2014-01-16,-71.88350230589006,42.211973614319646,735200
M_166562_889600,166562.19700000,889600.10840000,BC,1192897,7,HYLAND AVENUE,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,7,7,,,,,,,,,HYLAND,AVENUE,AVE,,,54226,,166,151,151,2014-01-16,-71.90523568141819,42.25615268868248,735200
M_165821_888324,165821.49300000,888324.27020000,BC,1196604,22,PINE STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,22,22,,,,,,,,,PINE,STREET,ST,,,54309,,166,151,151,2014-01-16,-71.91413712697464,42.24463443733754,735100
M_165783_882963,165782.69340000,882963.01360000,PC,1193327,36,CRAIG STREET,,,,,,,,01542,,LEICESTER,LEICESTER,MA,,36,36,,,,,,,,,CRAIG,STREET,ST,,,54154,,166,151,151,2014-01-16,-71.91429172642758,42.19636572270229,735200
M_164072_883398,164071.69260000,883398.05080000,BC,1195617,37,PARKER STREET,,,,,,,,01542,,LEICESTER,LEICESTER,MA,,37,37,,,,,,,,,PARKER,STREET,ST,,,54304,,166,151,151,2014-01-16,-71.93503446674424,42.20020565257549,735100
M_163956_886658,163956.34880000,886657.59060000,BC,1197243,30,BEECH STREET,,,,,,,,01524,,LEICESTER,LEICESTER,MA,,30,30,,,,,,,,,BEECH,STREET,ST,,,54110,,166,151,151,2014-01-16,-71.93663310707406,42.22954574861762,735100
