ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_255930_954245,255929.53700000,954245.02100000,BC,3183913,97,ATLANTIC AVENUE,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,97,97,,,,,,,,,ATLANTIC,AVENUE,AVE,,,150074,,279,259,259,2014-03-10,-70.81591109385494,42.83680292387959,267101
M_255700_957999,255699.75200000,957998.75440000,BC,3182735,577,NORTH END BOULEVARD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,577,577,,,,,,,NORTH,,END,BOULEVARD,BLVD,,,150215,,279,259,259,2014-03-10,-70.81835462853029,42.8706074580755,267101
M_255718_955393,255718.36060000,955392.52520000,BC,3186517,101,NORTH END BOULEVARD,,,,,5,,,01952,,SALISBURY,SALISBURY,MA,,101,101,,,,,,,NORTH,,END,BOULEVARD,BLVD,,,150215,,279,259,259,2014-03-10,-70.81838178027542,42.8471470621387,267101
M_252273_954474,252272.57960000,954473.57060000,BC,3186876,17,BRIDGE ROAD,,,,,3,,,01952,,SALISBURY,SALISBURY,MA,,17,17,,,,,,,,,BRIDGE,ROAD,RD,,,150093,,279,259,259,2014-03-10,-70.86061761500899,42.839115532603174,267102
M_252273_954474,252272.57960000,954473.57060000,BC,3186877,17,BRIDGE ROAD,,,,,4,,,01952,,SALISBURY,SALISBURY,MA,,17,17,,,,,,,,,BRIDGE,ROAD,RD,,,150093,,279,259,259,2014-03-10,-70.86061761500899,42.839115532603174,267102
M_255739_955776,255739.00120000,955775.68620000,BC,3186923,173,NORTH END BOULEVARD,,,,,1,,,01952,,SALISBURY,SALISBURY,MA,,173,173,,,,,,,NORTH,,END,BOULEVARD,BLVD,,,150215,,279,259,259,2014-03-10,-70.81809181637668,42.8505944792694,267101
M_255739_955776,255739.00120000,955775.68620000,BC,3186925,173,NORTH END BOULEVARD,,,,,A,,,01952,,SALISBURY,SALISBURY,MA,,173,173,,,,,,,NORTH,,END,BOULEVARD,BLVD,,,150215,,279,259,259,2014-03-10,-70.81809181637668,42.8505944792694,267101
M_255718_955393,255718.36060000,955392.52520000,BC,3186516,101,NORTH END BOULEVARD,,,,,4,,,01952,,SALISBURY,SALISBURY,MA,,101,101,,,,,,,NORTH,,END,BOULEVARD,BLVD,,,150215,,279,259,259,2014-03-10,-70.81838178027542,42.8471470621387,267101
M_252538_953298,252537.86420000,953298.47380000,BC,3185573,10,LONGMEADOW DRIVE,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,10,10,,,,,,,,,LONGMEADOW,DRIVE,DR,,,150188,,279,259,259,2014-03-10,-70.85748112676217,42.82852022933838,267102
M_248538_959148,248538.26800000,959147.99880000,BC,3182128,23,FOLLY MILL ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,23,23,,,,,,,,,FOLLY MILL,ROAD,RD,,,150140,,279,259,259,2014-03-10,-70.90589481393533,42.88143402895216,267102
M_255549_957124,255549.42640000,957123.97520000,BMP,3183658,20,12TH STREET WEST,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,20,20,,,,,,,,,12TH,STREET,ST,WEST,,150063,,279,259,259,2014-03-10,-70.82027952235504,42.86274426086517,267101
M_251427_954778,251427.04940000,954777.91720000,BC,3184987,68,ELM STREET,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,68,68,,,,,,,,,ELM,STREET,ST,,,150130,,279,259,259,2014-03-10,-70.870932051951,42.84191162419722,267102
M_251224_957403,251223.60680000,957402.99440000,BMP,3185705,191,LAFAYETTE ROAD,,,,,,,,01952,,SALISBURY,SALISBURY,MA,,191,191,,,,,,,,,LAFAYETTE,ROAD,RD,,,150177,,279,259,259,2014-03-10,-70.87318455373567,42.86555397661857,267102
