ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_50217_907708,50216.79600000,907707.58700000,BC,722454,428,SWAMP ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,428,428,,,,,,,,,SWAMP,ROAD,RD,,,28869,,267,249,249,2013-12-10,-73.3196556880935,42.40550215149957,935100
M_47666_908008,47666.25580000,908007.99120000,BMP,721970,629,STATE ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,629,629,,,,,,,,,STATE,ROAD,RD,,,28863,,267,249,249,2013-12-10,-73.35071070165176,42.40771197648342,935100
M_48326_908318,48325.94260000,908318.47380000,BMP,722448,350,STATE ROAD,,,,,,,,01201,,RICHMOND,RICHMOND,MA,,350,350,,,,,,,,,STATE,ROAD,RD,,,28863,,267,249,249,2013-12-10,-73.34278011196157,42.41063507118813,935100
M_49285_904777,49285.01860000,904776.68020000,BMP,721731,730,EAST ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,730,730,,,,,,,,,EAST,ROAD,RD,,,24948,,267,249,249,2013-12-10,-73.3302081166402,42.37894260717897,935100
M_45061_903889,45061.30340000,903889.00200000,BMP,722237,878,WEST ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,878,878,,,,,,,,,WEST,ROAD,RD,,,28877,,267,249,249,2013-12-10,-73.38124470660289,42.370125730731516,935100
M_47484_903226,47484.31300000,903225.50260000,BMP,722510,2200,SWAMP ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,2200,2200,,,,,,,,,SWAMP,ROAD,RD,,,28869,,267,249,249,2013-12-10,-73.35165930821117,42.36463112226611,935100
M_47975_904467,47974.57500000,904467.48720000,BMP,722441,1750,SWAMP ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,1750,1750,,,,,,,,,SWAMP,ROAD,RD,,,28869,,267,249,249,2013-12-10,-73.34603529846541,42.3759054497123,935100
M_45318_906391,45318.27080000,906390.93480000,BC,721706,35,WEST ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,35,35,,,,,,,,,WEST,ROAD,RD,,,28877,,267,249,249,2013-12-10,-73.37879467628095,42.39269549310434,935100
M_46096_903389,46096.03400000,903389.37380000,BMP,722367,98,CONE HILL ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,98,98,,,,,,,,,CONE HILL,ROAD,RD,,,28805,,267,249,249,2013-12-10,-73.36855230667432,42.365833528260964,935100
M_46129_902601,46128.66560000,902600.67020000,PC,721821,350,CONE HILL ROAD,,,,,,,,01254,,RICHMOND,RICHMOND,MA,,350,350,,,,,,,,,CONE HILL,ROAD,RD,,,28805,,267,249,249,2013-12-10,-73.36794658256564,42.3587411421533,935100
