ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_108067_901705,108066.60480000,901705.40320000,BC,252796,7,SCOTLAND ROAD,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,7,7,,,,,,,,,SCOTLAND,ROAD,RD,,,12872,,137,127,127,2013-12-07,-72.61601322721012,42.36043566312739,821500
M_109095_903873,109095.44840000,903873.33740000,BC,252989,19,PLEASANT VIEW DRIVE,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,19,19,,,,,,,,,PLEASANT VIEW,DRIVE,DR,,,12854,,137,127,127,2013-12-07,-72.60386568828774,42.380071932460616,821500
M_107149_903884,107148.70680000,903884.10140000,BMP,252354,121,CHESTNUT STREET,,,,,,,,01088,,HATFIELD,HATFIELD,MA,,121,121,,,,,,,,,CHESTNUT,STREET,ST,,,12798,,137,127,127,2013-12-07,-72.62750422538441,42.37993959329786,821500
M_108781_903416,108781.40620000,903416.39240000,BC,252193,26,CHESTNUT STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,26,26,,,,,,,,,CHESTNUT,STREET,ST,,,12798,,137,127,127,2013-12-07,-72.60760666641025,42.37592186844034,821500
M_108574_903842,108573.54340000,903841.96660000,BMP,253375,101,PROSPECT STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,101,101,,,,,,,,,PROSPECT,STREET,ST,,,12858,,137,127,127,2013-12-07,-72.6101975763107,42.37972855332025,821500
M_108456_907444,108455.84840000,907444.34520000,BC,253194,216,STRAITS ROAD,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,216,216,,,,,,,,,STRAITS,ROAD,RD,,,12877,,137,127,127,2013-12-07,-72.6121969488685,42.412143161878525,821500
M_110202_907998,110202.09840000,907998.22220000,BC,253446,491,MAIN STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,491,491,,,,,,,,,MAIN,STREET,ST,,,12831,,137,127,127,2013-12-07,-72.5910696506222,42.417332153337924,821500
M_106630_904812,106629.63520000,904812.44150000,BC,253843,143,WEST STREET,,OAKLEDGE ESTATES,,,28,,,01088,,HATFIELD,HATFIELD,MA,,143,143,,,,,,,,,WEST,STREET,ST,,,12883,15817,137,127,127,2017-01-05,-72.63395649048395,42.3882345103885,821500
M_107877_901764,107876.73160000,901764.06300000,BMP,252157,80,ELM STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,80,80,,,,,,,,,ELM,STREET,ST,,,12811,,137,127,127,2013-12-07,-72.61832723961741,42.360941331004085,821500
M_109592_906987,109591.99540000,906987.33320000,BMP,253521,31,DEPOT ROAD,,,,,LEFT,,,01038,,HATFIELD,HATFIELD,MA,,31,31,,,,,,,,,DEPOT,ROAD,RD,,,12806,,137,127,127,2013-12-07,-72.59832360686511,42.4081617101184,821500
M_107893_901714,107892.66840000,901713.99480000,BMP,252709,89,ELM STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,89,89,,,,,,,,,ELM,STREET,ST,,,12811,,137,127,127,2013-12-07,-72.6181258304786,42.36049249759871,821500
M_109741_902635,109741.31940000,902634.73620000,BMP,252740,30,MAIN STREET,,,,,,,,01038,,HATFIELD,HATFIELD,MA,,30,30,,,,,,,,,MAIN,STREET,ST,,,12831,,137,127,127,2013-12-07,-72.59583043936668,42.36899701321445,821500
M_107508_907171,107507.86780000,907170.77160000,PC,252742,313,WEST STREET,,,,,,,,01088,,HATFIELD,HATFIELD,MA,,313,313,,,,,,,,,WEST,STREET,ST,,,12883,,137,127,127,2013-12-07,-72.62366913615233,42.409568626241935,821500
