ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_283776_836034,283775.87980000,836034.00680000,BC,1897922,17,ALMY AVENUE,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,17,17,,,,,,,,,ALMY,AVENUE,AVE,,,89327,,281,261,261,2014-02-09,-70.49242087344082,41.77014176846929,
M_283146_826832,283145.64440000,826831.86520000,BC,1888095,14,JO JAY LANE,,,,,,,,02644,,SANDWICH,SANDWICH,MA,,14,14,,,,,,,,,JO JAY,LANE,LN,,,89691,,281,261,261,2014-02-09,-70.50129586612692,41.68736268682207,013600
M_280956_826162,280955.99420000,826162.39020000,BMP,1888549,4,EMERALD WAY,,,,,,,,02644,,SANDWICH,SANDWICH,MA,,4,4,,,,,,,,,EMERALD,WAY,WAY,,,89539,,281,261,261,2014-02-09,-70.52768620832865,41.681563235755085,013600
M_282522_827272,282521.66620000,827272.11340000,BC,1898087,21,GRAND OAK ROAD,,,,,,,,02644,,SANDWICH,SANDWICH,MA,,21,21,,,,,,,,,GRAND OAK,ROAD,RD,,,89600,,281,261,261,2014-02-09,-70.50872865219091,41.69139173227904,013600
M_284143_833438,284142.67100000,833438.26200000,BMP,1898459,4,LOOKOUT LANE,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,4,4,,,,,,,,,LOOKOUT,LANE,LN,,,89747,,281,261,261,2014-02-09,-70.48838010563574,41.74673353550015,013300
M_288515_829982,288514.97220000,829981.65040000,PC,1898511,37,TARRAGON DRIVE,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,37,37,,,,,,,,,TARRAGON,DRIVE,DR,,,89981,,281,261,261,2014-02-09,-70.43633688008856,41.71513532771638,013500
M_286503_826286,286503.32860000,826286.49760000,BC,1897326,8,GREENWAY CIRCLE,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,8,8,,,,,,,,,GREENWAY,CIRCLE,CIR,,,89614,,281,261,261,2014-02-09,-70.4610487320437,41.68209172163603,013500
M_285035_827608,285035.11020000,827607.91700000,BC,1890452,14,NAUSET STREET,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,14,14,,,,,,,,,NAUSET,STREET,ST,,,89799,,281,261,261,2014-02-09,-70.47849105824255,41.69414793644092,013500
M_283758_834856,283758.42640000,834856.07880000,BMP,1891273,30,JARVES STREET,,,,,,,,02563,,SANDWICH,SANDWICH,MA,,30,30,,,,,,,,,JARVES,STREET,ST,,,89872,,281,261,261,2014-02-09,-70.49279804831268,41.759538894753845,013300
M_284883_833211,284882.63700000,833210.73820000,BC,1894396,5,MARY LEAL LANE,,,,,,,,02537,,SANDWICH,SANDWICH,MA,,5,5,,,,,,,,,MARY LEAL,LANE,LN,,,89767,,281,261,261,2014-02-09,-70.47951730629501,41.74460581011816,013400
