ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_102018_887084,102018.00300000,887083.92380000,BMP,739231,68,LINE STREET,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,68,68,,,,,,,,,LINE,STREET,ST,,,30162,,299,276,276,2013-12-11,-72.68696039079859,42.22807671523877,822500
M_99654_883597,99653.76560000,883597.22260000,BMP,741379,51,VALLEY ROAD,,,,,2,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,51,51,,,,,,,,,VALLEY,ROAD,RD,,,30227,,299,276,276,2013-12-11,-72.71499547017339,42.19638919167659,822500
M_99829_888817,99829.31840000,888816.85260000,BC,739731,83,COLLEGE HIGHWAY,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,83,83,,,,,,,,,COLLEGE,HIGHWAY,HWY,,,30096,,299,276,276,2013-12-11,-72.71376943093195,42.24339945368445,822500
M_98254_891600,98253.86040000,891599.60800000,BC,739930,33,LEAD MINE ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,33,33,,,,,,,,,LEAD MINE,ROAD,RD,,,30161,,299,276,276,2013-12-11,-72.73334416043701,42.268246502180645,822500
M_101815_883219,101814.74640000,883218.93520000,BC,739294,5,SCHOENFELDT LANE,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,5,5,,,,,,,,,SCHOENFELDT,LANE,LN,,,30215,,299,276,276,2013-12-11,-72.6887698382078,42.19325791168185,822500
M_99738_884168,99738.04960000,884167.77520000,BMP,739089,115,STRONG ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,115,115,,,,,,,,,STRONG,ROAD,RD,,,30222,,299,276,276,2013-12-11,-72.71407341786826,42.20153620093126,822500
M_101447_884187,101446.58980000,884187.30940000,BC,738505,15,BISSONNETTE CIRCLE,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,15,15,,,,,,,,,BISSONNETTE,CIRCLE,CIR,,,30081,,299,276,276,2013-12-11,-72.69339071215398,42.20192912238816,822500
M_99721_884452,99720.65780000,884451.69200000,BC,740011,99,STRONG ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,99,99,,,,,,,,,STRONG,ROAD,RD,,,30222,,299,276,276,2013-12-11,-72.71433292873577,42.204089834464,822500
M_96962_883964,96962.04540000,883964.28780000,PC,739128,202,BRICKYARD ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,202,202,,,,,,,,,BRICKYARD,ROAD,RD,,,30085,,299,276,276,2013-12-11,-72.74764732360246,42.199343739144446,822500
M_99654_883597,99653.76560000,883597.22260000,BMP,738606,51,VALLEY ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,51,51,,,,,,,,,VALLEY,ROAD,RD,,,30227,,299,276,276,2013-12-11,-72.71499547017339,42.19638919167659,822500
M_98751_884060,98751.05640000,884060.01680000,BMP,739253,379,COLLEGE HIGHWAY,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,379,379,,,,,,,,,COLLEGE,HIGHWAY,HWY,,,30096,,299,276,276,2013-12-11,-72.72600454088392,42.20043904712834,822500
M_101537_888971,101536.67080000,888971.11780000,BC,740297,43,COLEMAN ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,43,43,,,,,,,,,COLEMAN,ROAD,RD,,,30095,,299,276,276,2013-12-11,-72.69311028673428,42.245005030637984,822500
M_98258_886158,98257.70360000,886158.16860000,BC,740190,270,COLLEGE HIGHWAY,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,270,270,,,,,,,,,COLLEGE,HIGHWAY,HWY,,,30096,,299,276,276,2013-12-11,-72.73234466730918,42.21926285352306,822500
M_99298_889890,99298.09800000,889889.82480000,BC,740115,111,POMEROY MEADOW ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,111,111,,,,,,,,,POMEROY MEADOW,ROAD,RD,,,30202,,299,276,276,2013-12-11,-72.72039136441963,42.25299018890699,822500
M_95236_884347,95236.21820000,884347.49580000,BMP,738621,6,MANHAN ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,6,6,,,,,,,,,MANHAN,ROAD,RD,,,30168,,299,276,276,2013-12-11,-72.76861065892659,42.20256423581457,822500
M_98258_886158,98257.70360000,886158.16860000,BC,740508,268-270,COLLEGE HIGHWAY,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,268,268,,,270,270,,,,,COLLEGE,HIGHWAY,HWY,,,30096,,299,276,276,2013-12-11,-72.73234466730918,42.21926285352306,822500
M_98812_887749,98812.19740000,887749.25260000,BC,741288,185,COLLEGE HIGHWAY,,,,,RIGHT,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,185,185,,,,,,,,,COLLEGE,HIGHWAY,HWY,,,30096,,299,276,276,2013-12-11,-72.72590630024213,42.233657872636364,822500
M_101257_891360,101257.48580000,891359.79140000,BC,739499,236,POMEROY MEADOW ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,236,236,,,,,,,,,POMEROY MEADOW,ROAD,RD,,,30202,,299,276,276,2013-12-11,-72.69689894169522,42.266472881244766,822500
M_99305_888161,99304.70800000,888160.85720000,BC,740473,2,LYNN DRIVE,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,2,2,,,,,,,,,LYNN,DRIVE,DR,,,30165,,299,276,276,2013-12-11,-72.72001159240794,42.237426745617164,822500
M_98288_886672,98288.09400000,886672.32900000,BC,739149,242,COLLEGE HIGHWAY,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,242,242,,,,,,,,,COLLEGE,HIGHWAY,HWY,,,30096,,299,276,276,2013-12-11,-72.73206656814185,42.22389532688739,822500
M_99793_885173,99793.25540000,885172.72060000,BMP,738616,6,CHERYL LANE,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,6,6,,,,,,,,,CHERYL,LANE,LN,,,30092,,299,276,276,2013-12-11,-72.71357814572698,42.21058994102106,822500
M_101833_882946,101832.69340000,882945.66160000,BMP,739717,8,BLUEMER ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,8,8,,,,,,,,,BLUEMER,ROAD,RD,,,30083,,299,276,276,2013-12-11,-72.68850647526429,42.19080009759207,822500
M_97730_883661,97730.26840000,883660.72920000,BMP,738503,146,VALLEY ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,146,146,,,,,,,,,VALLEY,ROAD,RD,,,30227,,299,276,276,2013-12-11,-72.73829315777039,42.19671185396629,822500
M_97117_885937,97117.08680000,885937.14600000,BMP,740830,14,GILBERT ROAD,,,,,,,,01073,,SOUTHAMPTON,SOUTHAMPTON,MA,,14,14,,,,,,,,,GILBERT,ROAD,RD,,,30133,,299,276,276,2013-12-11,-72.74611922550498,42.21712399890879,822500
