ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_66059_929889,66059.34980000,929889.38240000,BC,94401,20,QUALITY STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,20,20,,,,,,,,,QUALITY,STREET,ST,,,4776,,4,4,4,2013-12-05,-73.13239715159713,42.60803781822974,922300
M_66268_928637,66268.36400000,928637.19020000,BMP,94431,129,ALGER STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,129,129,,,,,,,,,ALGER,STREET,ST,,,4601,,4,4,4,2013-12-05,-73.12955889544106,42.59680335315278,922300
M_66294_932477,66293.96460000,932477.21380000,BMP,94568,29,WATER STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,29,29,,,,,,,,,WATER,STREET,ST,,,4835,,4,4,4,2013-12-05,-73.13014117686417,42.63137003909404,922200
M_66681_932939,66681.09580000,932938.54420000,BMP,96688,70,NOTCH ROAD,,,,,LEFT,,,01220,ADAMS CENTER,ADAMS,ADAMS,MA,,70,70,,,,,,,,,NOTCH,ROAD,RD,,,4752,,4,4,4,2013-12-05,-73.12552960227617,42.63558874453658,922200
M_67031_932033,67031.42880000,932032.77960000,BMP,95138,35,VALLEY STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,35,35,,,,,,,,,VALLEY,STREET,ST,,,4826,,4,4,4,2013-12-05,-73.12104923309312,42.627496422067495,922200
M_67460_932603,67460.40900000,932603.01400000,BC,92435,25,UPTON STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,25,25,,,,,,,,,UPTON,STREET,ST,,,4825,,4,4,4,2015-08-19,-73.11595238259646,42.632702099722806,922200
M_67888_931691,67888.20500000,931691.02300000,BMP,93671,6,HAGGERTY STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,6,6,,,,,,,,,HAGGERTY,STREET,ST,,,4692,,4,4,4,2013-12-05,-73.11052791603578,42.62456652758428,922200
M_67533_932089,67532.97000000,932088.51460000,BC,95141,36,MILL STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,36,36,,,,,,,,,MILL,STREET,ST,,,4739,,4,4,4,2013-12-05,-73.11494916072323,42.62808370626237,922200
M_66948_930824,66948.28380000,930823.79460000,BMP,92274,0,EDMUNDS STREET,,,,,,,,01220,,ADAMS,ADAMS,MA,,0,0,,,,,,,,,EDMUNDS,STREET,ST,,,4665,,4,4,4,2013-12-05,-73.1217824205052,42.61660068355088,922100
M_67739_934123,67738.93480000,934122.76020000,BMP,91627,46,HOWLAND AVENUE,,,,,,,,01220,,ADAMS,ADAMS,MA,,46,46,,,,,,,,,HOWLAND,AVENUE,AVE,,,4705,,4,4,4,2013-12-05,-73.11290767835712,42.64642802989654,922200
