ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_75746_869947,75746.36800000,869947.10220000,BC,754345,36,PATH ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,36,36,,,,,,,,,PATH,ROAD,RD,,,31014,,322,297,297,2013-12-11,-73.00150373926591,42.070082925604254,813000
M_75954_869468,75953.74660000,869468.25840000,BC,754271,50,HILL DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,50,50,,,,,,,,,HILL,DRIVE,DR,,,30986,,322,297,297,2013-12-11,-72.99889658059004,42.06580527725074,813000
M_75654_870017,75654.34320000,870017.28420000,BC,754402,7,STONES THROW DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,7,7,,,,,,,,,STONES THROW,DRIVE,DR,,,31035,,322,297,297,2013-12-11,-73.00263049289686,42.07070010417716,813000
M_74412_869032,74412.24800000,869032.48520000,BMP,754576,770,COLEBROOK RIVER ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,770,770,,,,,,,,,COLEBROOK RIVER,ROAD,RD,,,30969,,322,297,297,2013-12-11,-73.0174255042986,42.061637131788494,813000
M_74032_877966,74031.62080000,877965.77720000,BC,754080,55,MOREAU ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,55,55,,,,,,,,,MOREAU,ROAD,RD,,,6106,,322,33,297,2013-12-11,-73.02395176177927,42.14199156078038,813000
M_76067_869330,76067.10200000,869330.35080000,BC,754193,6,UPPER OTTER DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,6,6,,,,,,,,,UPPER OTTER,DRIVE,DR,,,31045,,322,297,297,2013-12-11,-72.99749789419513,42.064581776294446,813000
M_72975_870716,72975.07800000,870715.96600000,BMP,754261,377,BURT HILL ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,377,377,,,,,,,,,BURT HILL,ROAD,RD,,,30964,,322,297,297,2013-12-11,-73.03515256790382,42.07655998486976,813000
M_74484_872218,74484.48420000,872217.78400000,BC,754415,345,CLUBHOUSE ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,345,345,,,,,,,,,CLUBHOUSE,ROAD,RD,,,30968,,322,297,297,2013-12-11,-73.01723741282194,42.0903221831661,813000
M_75878_869326,75877.60340000,869326.27540000,BC,754329,95,LAKESIDE DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,95,95,,,,,,,,,LAKESIDE,DRIVE,DR,,,30990,,322,297,297,2013-12-11,-72.9997862939581,42.06451511554405,813000
M_75558_869019,75557.78980000,869019.20060000,BC,754351,427,BEETLE ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,427,427,,,,,,,,,BEETLE,ROAD,RD,,,30959,,322,297,297,2013-12-11,-73.0035844418453,42.06170017976331,813000
M_75186_869346,75186.27340000,869346.28860000,BC,754078,36,PORCUPINE POINT,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,36,36,,,,,,,,,PORCUPINE,POINT,PT,,,31016,,322,297,297,2013-12-11,-73.00814225918928,42.06458552991244,813000
M_75619_869080,75618.83460000,869080.38580000,BC,754352,463,BEETLE ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,463,463,,,,,,,,,BEETLE,ROAD,RD,,,30959,,322,297,297,2013-12-11,-73.00286003932419,42.06226064597316,813000
M_76341_868949,76341.28480000,868948.73640000,BC,754586,26,FOREST ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,26,26,,,,,,,,,FOREST,ROAD,RD,,,30979,,322,297,297,2013-12-11,-72.99410482197534,42.061189818709835,813000
M_75485_870596,75485.26880000,870595.89920000,BC,754637,108,WOODS LANE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,108,108,,,,,,,,,WOODS,LANE,LN,,,31055,,322,297,297,2013-12-11,-73.0047965586588,42.07588187393918,813000
M_77446_869234,77446.12500000,869234.13300000,BMP,754425,307,JEFF MILLER ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,307,307,,,,,,,,,JEFF MILLER,ROAD,RD,,,30987,,322,297,297,2013-12-11,-72.98081815842218,42.06393238569175,813000
M_75458_868666,75458.01240000,868665.85880000,BC,754231,226,OWLS NEST LANE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,226,226,,,,,,,,,OWLS NEST,LANE,LN,,,31012,,322,297,297,2013-12-11,-73.00471445442014,42.05850360474449,813000
M_74165_877763,74164.55100000,877763.11460000,BMP,754607,42,PINEWOOD DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,42,42,,,,,,,,,PINEWOOD,DRIVE,DR,,,31015,,322,297,297,2013-12-11,-73.02230017524028,42.140188618318,813000
M_75772_869913,75771.76400000,869913.09240000,BC,754268,46,PATH ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,46,46,,,,,,,,,PATH,ROAD,RD,,,31014,,322,297,297,2013-12-11,-73.00118968029177,42.06978079861385,813000
M_70700_872231,70699.63800000,872230.93920000,BC,754050,1449,NEW BOSTON ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,1449,1449,,,,,,,,,NEW BOSTON,ROAD,RD,,,31000,,322,297,297,2013-12-11,-73.06298163297062,42.08982536155342,813000
M_74869_869192,74869.10780000,869191.59100000,BC,754101,43,FIDDLEHEAD LANE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,43,43,,,,,,,,,FIDDLEHEAD,LANE,LN,,,30977,,322,297,297,2013-12-11,-73.0119406849638,42.06314241549392,813000
M_75476_870227,75476.18980000,870227.48060000,BC,754190,54,THICKET ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,54,54,,,,,,,,,THICKET,ROAD,RD,,,31041,,322,297,297,2013-12-11,-73.0048277144945,42.072563984982175,813000
M_73454_878029,73453.63120000,878028.52000000,BC,754232,23,LANDS END DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,23,23,,,,,,,,,LANDS END,DRIVE,DR,,,30992,,322,297,297,2013-12-11,-73.03095634153495,42.14246317162816,813000
M_76246_867858,76245.64000000,867857.63240000,BMP,754619,617,RIVERS ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,617,617,,,,,,,,,RIVERS,ROAD,RD,,,31021,,322,297,297,2013-12-11,-72.99502916616599,42.051352738040336,813000
M_73590_873461,73590.48520000,873461.33100000,BMP,754430,348,SOUTH TRAIL,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,348,348,,,,,,,,,SOUTH,TRAIL,TRL,,,31028,,322,297,297,2013-12-11,-73.02831112172402,42.10137263685623,813000
M_75801_869559,75801.12480000,869559.00020000,BC,754523,38,RIDGE ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,38,38,,,,,,,,,RIDGE,ROAD,RD,,,31019,,322,297,297,2013-12-11,-73.00075967571625,42.06659796201857,813000
M_74047_877919,74047.40460000,877918.69380000,BC,754135,14,LAKEVIEW LANE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,14,14,,,,,,,,,LAKEVIEW,LANE,LN,,,30991,,322,297,297,2013-12-11,-73.02375067712875,42.14157026783473,813000
M_75757_869610,75756.51300000,869609.85480000,BC,754422,263,LAKESIDE DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,263,263,,,,,,,,,LAKESIDE,DRIVE,DR,,,30990,,322,297,297,2013-12-11,-73.00130944686195,42.06704868016172,813000
M_73812_873679,73811.83260000,873679.32900000,BMP,754237,248,SOUTH TRAIL,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,248,248,,,,,,,,,SOUTH,TRAIL,TRL,,,31028,,322,297,297,2013-12-11,-73.02568270600729,42.10337067861302,813000
M_75748_869512,75747.90000000,869512.40160000,BC,754063,235,LAKESIDE DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,235,235,,,,,,,,,LAKESIDE,DRIVE,DR,,,30990,,322,297,297,2013-12-11,-73.00139277557093,42.066170055227175,813000
M_75623_868904,75623.31440000,868904.34200000,BC,754519,303,FOX DEN ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,303,303,,,,,,,,,FOX DEN,ROAD,RD,,,30981,,322,297,297,2013-12-11,-73.00276845078623,42.060676634264546,813000
M_76000_869451,75999.98960000,869450.69120000,BC,754109,59,SLOPE ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,59,59,,,,,,,,,SLOPE ROAD,,,,,31025,,322,297,297,2013-12-11,-72.9983341959186,42.06565445416495,813000
M_73173_878084,73172.51340000,878083.80740000,BMP,754598,28,ONA ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,28,28,,,,,,,,,ONA,ROAD,RD,,,31006,,322,297,297,2013-12-11,-73.03436859900839,42.142915376805405,813000
M_75400_869520,75399.69400000,869519.68980000,BC,754406,76,WOODCHUCK HOLLOW ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,76,76,,,,,,,,,WOODCHUCK HOLLOW,ROAD,RD,,,31054,,322,297,297,2013-12-11,-73.00560098347104,42.0661804055833,813000
M_75008_869214,75008.17420000,869214.15760000,BC,754010,28,MEADOW DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,28,28,,,,,,,,,MEADOW,DRIVE,DR,,,30995,,322,297,297,2013-12-11,-73.01026554210088,42.063367736709296,813000
M_75785_869837,75784.88760000,869836.82020000,BC,754040,100,STONES THROW DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,100,100,,,,,,,,,STONES THROW,DRIVE,DR,,,31035,,322,297,297,2013-12-11,-73.00101490795632,42.06909628643028,813000
M_73425_874153,73424.80160000,874153.12180000,BC,754191,543,NORTH TRAIL,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,543,543,,,,,,,,,NORTH,TRAIL,TRL,,,31005,,322,297,297,2013-12-11,-73.03046388958937,42.1075732265777,813000
M_74018_877913,74018.01200000,877913.19220000,BC,754095,32,LAKEVIEW LANE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,32,32,,,,,,,,,LAKEVIEW,LANE,LN,,,30991,,322,297,297,2013-12-11,-73.02410499842271,42.14151601632295,813000
M_73457_877849,73457.17620000,877849.13700000,BMP,754069,83,LANDS END DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,83,83,,,,,,,,,LANDS END,DRIVE,DR,,,30992,,322,297,297,2013-12-11,-73.03087451776081,42.14084899134377,813000
M_75900_869574,75900.14040000,869573.88740000,PC,754132,132,BROOK LANE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,132,132,,,,,,,,,BROOK,LANE,LN,,,30962,,322,297,297,2013-12-11,-72.99956662755405,42.06674765253876,813000
M_76101_869511,76100.64160000,869510.79700000,BC,754450,56,SLOPE ROAD,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,56,56,,,,,,,,,SLOPE ROAD,,,,,31025,,322,297,297,2013-12-11,-72.9971309799971,42.06621142991073,813000
M_75709_869828,75708.75320000,869828.09180000,BC,754324,82,STONES THROW DRIVE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,82,82,,,,,,,,,STONES THROW,DRIVE,DR,,,31035,,322,297,297,2013-12-11,-73.0019328685885,42.06900564907648,813000
M_75274_869043,75273.70740000,869042.95880000,BC,754315,22,CROW LANE,,,,,,,,01034,,TOLLAND,TOLLAND,MA,,22,22,,,,,,,,,CROW,LANE,LN,,,30972,,322,297,297,2013-12-11,-73.00702125138739,42.06186891237891,813000
