ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_90612_866392,90612.38760000,866391.62560000,BMP,750644,14,JEFFREY CIRCLE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,14,14,,,,,,,,,JEFFREY,CIRCLE,CIR,,,30608,,302,279,279,2013-12-11,-72.82122525590492,42.04029093111423,813102
M_95564_866075,95564.48780000,866075.46340000,BMP,747837,165,BERKSHIRE AVENUE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,165,165,,,,,,,,,BERKSHIRE,AVENUE,AVE,,,30754,,302,279,279,2013-12-11,-72.76136436254507,42.038119706577504,813101
M_95489_871262,95489.51980000,871262.23800000,BC,748339,1,MORNINGSIDE,,SOUTH VILLAGE,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,1,1,,,,,,,,,MORNINGSIDE,,,,,30648,17404,302,279,279,2013-12-11,-72.76319737310934,42.084802489391585,813101
M_95386_868920,95386.34260000,868920.36500000,BC,749909,622,COLLEGE HIGHWAY,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,622,622,,,,,,,,,COLLEGE,HIGHWAY,HWY,,,30539,,302,279,279,2013-12-11,-72.76402483291922,42.063706584428765,813101
M_97297_867356,97297.33500000,867355.92300000,BC,747076,5,MALLARD LANE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,5,5,,,,,,,,,MALLARD,LANE,LN,,,30637,,302,279,279,2013-12-11,-72.74066307168466,42.049875616970965,813101
M_96129_866576,96128.50440000,866576.21040000,BC,750918,60,LAKEVIEW STREET,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,60,60,,,,,,,,,LAKEVIEW,STREET,ST,,,30622,,302,279,279,2013-12-11,-72.75464215210907,42.04270247559728,813101
M_90544_868538,90543.51760000,868538.49860000,BC,747794,1,LOGIE LANE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,1,1,,,,,,,,,LOGIE,LANE,LN,,,30633,,302,279,279,2013-12-11,-72.82245896790815,42.059607888562994,813102
M_95644_866424,95644.36800000,866424.34220000,BMP,748405,189,BERKSHIRE AVENUE,,,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,189,189,,,,,,,,,BERKSHIRE,AVENUE,AVE,,,30754,,302,279,279,2013-12-11,-72.7604619798188,42.04127105029563,813101
M_98801_866700,98801.17060000,866700.36900000,DBMP,751149,241,SOUTH LONGYARD ROAD,,,,,RIGHT,,,01077,,SOUTHWICK,SOUTHWICK,MA,,241,241,,,,,,,SOUTH,,LONGYARD,ROAD,RD,,,30706,,302,279,279,2013-12-11,-72.72238554287502,42.0441695762326,813101
M_95576_871396,95576.34700000,871396.09640000,BC,747513,43,SAWMILL PARK,,SAWMILL PARK,,,,,,01077,,SOUTHWICK,SOUTHWICK,MA,,43,43,,,,,,,,,SAWMILL,PARK,PARK,,,30694,16768,302,279,279,2013-12-11,-72.76217200277863,42.086019087422684,813101
