ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_225453_903608,225452.84720000,903608.01380000,BC,4202603,60,KNOWLES ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,60,60,,,,,,,,,KNOWLES,ROAD,RD,,,52884,,27,26,26,2015-01-22,-71.19091856738554,42.38256382933236,357600
M_225256_906486,225255.96880000,906485.55340000,BC,1164687,80,WOODFALL ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,80,80,,,,,,,,,WOODFALL,ROAD,RD,,,53115,,27,26,26,2014-01-15,-71.19318360771761,42.40847571199184,357800
M_226306_904228,226306.49840000,904228.40660000,BC,1161604,15,LESLIE ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,15,15,,,,,,,,,LESLIE,ROAD,RD,,,52899,,27,26,26,2014-01-15,-71.18052430742068,42.388120704194144,357700
M_228017_904824,228016.86980000,904823.60440000,BC,1168853,55,BAKER STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,55,55,,,,,,,,,BAKER,STREET,ST,,,53143,,27,26,26,2014-01-15,-71.1597243121095,42.39341951249758,357200
M_226306_904228,226306.49840000,904228.40660000,BC,1163574,17,LESLIE ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,17,17,,,,,,,,,LESLIE,ROAD,RD,,,52899,,27,26,26,2014-01-15,-71.18052430742068,42.388120704194144,357700
M_227817_903026,227816.62720000,903026.13300000,BC,1170260,2,WORCESTER STREET,,,,,1,,,02478,,BELMONT,BELMONT,MA,,2,2,,,,,,,,,WORCESTER,STREET,ST,,,53119,,27,26,26,2014-01-15,-71.16224275659346,42.37724465454848,357300
M_226662_905319,226662.01540000,905318.78840000,BC,1164868,618,PLEASANT STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,618,618,,,,,,,,,PLEASANT,STREET,ST,,,52994,,27,26,26,2014-01-15,-71.17615654512028,42.39792496070541,357800
M_226373_905098,226372.78640000,905097.59060000,BC,1160700,711,PLEASANT STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,711,711,,,,,,,,,PLEASANT,STREET,ST,,,52994,,27,26,26,2014-01-15,-71.17967964877482,42.39594342828296,357700
M_228018_903495,228018.05720000,903494.95760000,BMP,4203034,13,FOSTER ROAD,,,,,,,,02478,,BELMONT,BELMONT,MA,,13,13,,,,,,,,,FOSTER,ROAD,RD,,,53256,,27,26,26,2015-01-22,-71.15977425689924,42.38145812157882,357300
M_227973_903073,227972.89200000,903073.40700000,BMP,1161099,21,FALMOUTH STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,21,21,,,,,,,,,FALMOUTH,STREET,ST,,,52983,,27,26,26,2014-01-15,-71.16034308005645,42.37766466067243,357300
M_225860_903660,225860.38260000,903659.87720000,BMP,1166847,33,LORING STREET,,,,,,,,02478,,BELMONT,BELMONT,MA,,33,33,,,,,,,,,LORING,STREET,ST,,,52912,,27,26,26,2014-01-15,-71.18596747047656,42.38301733739217,357600
