ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_54194_882621,54193.74640000,882621.19200000,BMP,674487,146,MAIN ROAD,,,,,,,,01230,,MONTEREY,MONTEREY,MA,,146,146,,,,,,,,,MAIN,ROAD,RD,,,26270,,210,193,193,2013-12-10,-73.26504969515723,42.18045386785599,933200
M_59145_883089,59144.86560000,883089.23300000,BC,674446,18,POINT ROAD,,,,,,,,01245,,MONTEREY,MONTEREY,MA,,18,18,,,,,,,,,POINT,ROAD,RD,,,26299,,210,193,193,2013-12-10,-73.20524369537213,42.185573533268915,933200
M_55063_882452,55063.44800000,882452.28880000,BC,674851,204,MAIN ROAD,,,,,,,,01245,,MONTEREY,MONTEREY,MA,,204,204,,,,,,,,,MAIN,ROAD,RD,,,26270,,210,193,193,2013-12-10,-73.25448249681477,42.179095070674,933200
M_53280_882871,53280.17240000,882871.27380000,BC,674003,16,STEVENS LAKE,,,,,,,,01230,,MONTEREY,MONTEREY,MA,,16,16,,,,,,,,,STEVENS,LAKE,LK,,,26319,,210,193,193,2013-12-10,-73.27616876019428,42.18253416818528,933200
M_53532_881498,53531.70000000,881498.34480000,BC,673987,122,PIXLEY ROAD,,,,,,,,01230,,MONTEREY,MONTEREY,MA,,122,122,,,,,,,,,PIXLEY,ROAD,RD,,,26298,,210,193,193,2013-12-10,-73.2727792939037,42.17022332519477,933200
M_58461_882449,58460.64820000,882448.95060000,BC,674666,437,MAIN ROAD,,,,,,,,01245,,MONTEREY,MONTEREY,MA,,437,437,,,,,,,,,MAIN,ROAD,RD,,,26270,,210,193,193,2013-12-10,-73.21336917236714,42.17968672885369,933200
M_58113_881234,58113.31160000,881234.40800000,BC,674696,77,NEW MARLBOROUGH ROAD,,,,,,,,01245,,MONTEREY,MONTEREY,MA,,77,77,,,,,,,,,NEW MARLBOROUGH,ROAD,RD,,,26280,,210,193,193,2013-12-10,-73.21727666936249,42.16869139778538,933200
M_60329_881973,60329.30440000,881972.92960000,BC,674013,34,BIDWELL ROAD,,,,,,,,01245,,MONTEREY,MONTEREY,MA,,34,34,,,,,,,,,BIDWELL,ROAD,RD,,,26210,,210,193,193,2013-12-10,-73.19064038705935,42.17573759509708,933200
M_60079_883065,60078.52840000,883065.46380000,BC,674885,10,LAKESIDE AVENUE,,,,,,,,01245,,MONTEREY,MONTEREY,MA,,10,10,,,,,,,,,LAKESIDE,AVENUE,AVE,,,26263,,210,193,193,2013-12-10,-73.193937700253,42.18552706163638,933200
M_54026_881460,54025.71380000,881460.05000000,BMP,674117,149,PIXLEY ROAD,,,,,,,,01230,,MONTEREY,MONTEREY,MA,,149,149,,,,,,,,,PIXLEY,ROAD,RD,,,26298,,210,193,193,2013-12-10,-73.26679211074234,42.16997090374064,933200
