ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_194504_920117,194503.79780000,920117.02100000,BMP,1316037,55,SOUTH SHAKER ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,55,55,,,,,,,SOUTH,,SHAKER,ROAD,RD,,,60194,,135,125,125,2014-01-29,-71.5668995198416,42.5315831088618,761400
M_191123_913749,191123.04600000,913749.08060000,BMP,1314720,125,WEST BARE HILL ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,125,125,,,,,,,WEST,,BARE HILL,ROAD,RD,,,60210,,135,125,125,2014-01-29,-71.60795174135754,42.47422477162262,761400
M_194376_917787,194375.55700000,917787.40940000,BC,1314413,110,LITTLETON ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,110,110,,,,,,,,,LITTLETON,ROAD,RD,,,60129,,135,125,125,2014-01-29,-71.56843770876434,42.51061005117479,761400
M_192848_916689,192847.58380000,916689.02180000,BMP,1314371,13,LOVERS LANE,,,,,,,,01451,,HARVARD,HARVARD,MA,,13,13,,,,,,,,,LOVERS,LANE,LN,,,60131,,135,125,125,2014-01-29,-71.58701630096621,42.500709329558674,761400
M_195164_919805,195163.94960000,919804.95820000,BC,1315107,2,STONECUTTERS PATH,,,,,,,,01451,,HARVARD,HARVARD,MA,,2,2,,,,,,,,,STONECUTTERS,PATH,PATH,,,60200,,135,125,125,2014-01-29,-71.5588615640547,42.52877817652482,761400
M_192783_919658,192782.80200000,919657.52520000,BC,1313945,4,CEDAR LEDGE ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,4,4,,,,,,,,,CEDAR LEDGE,ROAD,RD,,,60081,,135,125,125,2014-01-29,-71.58784162846844,42.527432491088426,761400
M_195884_918682,195883.83080000,918682.15860000,BC,1315183,72,PARK LANE,,,,,,,,01451,,HARVARD,HARVARD,MA,,72,72,,,,,,,,,PARK,LANE,LN,,,60157,,135,125,125,2014-01-29,-71.55009156961567,42.518674408211595,761400
M_195727_913163,195727.47260000,913162.86920000,BC,1314665,21,ELDRIDGE ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,21,21,,,,,,,,,ELDRIDGE,ROAD,RD,,,60098,,135,125,125,2014-01-29,-71.55195345350369,42.46898623634586,761400
M_192220_920370,192219.89720000,920369.72340000,BMP,1316096,96,OLD MILL ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,96,96,,,,,,,,,OLD MILL,ROAD,RD,,,60153,,135,125,125,2014-01-29,-71.59470244826908,42.5338385574151,761400
M_194494_921688,194493.74120000,921688.12820000,BC,1315928,32,MYRICK LANE,,,,,,,,01451,,HARVARD,HARVARD,MA,,32,32,,,,,,,,,MYRICK,LANE,LN,,,60147,,135,125,125,2014-01-29,-71.56703695800684,42.5457267362397,761400
M_195105_911489,195105.28600000,911489.22320000,BMP,1315330,328,STOW ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,328,328,,,,,,,,,STOW,ROAD,RD,,,60201,,135,125,125,2014-01-29,-71.55950497271944,42.453915474231046,761400
M_189999_914543,189999.43100000,914543.44980000,BMP,1315312,290,STILL RIVER ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,290,290,,,,,,,,,STILL RIVER,ROAD,RD,,,60199,,135,125,125,2014-01-29,-71.62162966766988,42.4813624817362,761400
M_194325_918950,194324.66240000,918949.83320000,BMP,1316019,47,POOR FARM ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,47,47,,,,,,,,,POOR FARM,ROAD,RD,,,60165,,135,125,125,2014-01-29,-71.56906844265605,42.52107432387989,761400
M_192669_916942,192668.82820000,916942.12860000,BMP,1314168,32,LOVERS LANE,,,,,,,,01451,,HARVARD,HARVARD,MA,,32,32,,,,,,,,,LOVERS,LANE,LN,,,60131,,135,125,125,2014-01-29,-71.58919426019483,42.50298625234938,761400
M_194303_920728,194303.18920000,920728.10020000,BMP,1315346,38,GLENVIEW DRIVE,,,,,,,,01451,,HARVARD,HARVARD,MA,,38,38,,,,,,,,,GLENVIEW,DRIVE,DR,,,60108,,135,125,125,2014-01-29,-71.56934736468102,42.537082838044036,761400
M_195391_913356,195391.12840000,913355.61260000,BC,1315967,205,STOW ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,205,205,,,,,,,,,STOW,ROAD,RD,,,60201,,135,125,125,2014-01-29,-71.55604490006445,42.47071950018262,761400
M_190377_921621,190377.23800000,921621.56220000,BC,2256109,61,ELM ROAD,,DEVENS,,,,,,01434,,DEVENS,HARVARD,MA,,61,61,,,,,,,,,ELM,ROAD,RD,,,60101,15823,83,125,125,2015-09-04,-71.61715291883132,42.545087473164635,761400
M_190514_920754,190514.21540000,920754.74540000,BC,2254822,48,QUEBEC STREET,,DEVENS,,,,,,01434,,DEVENS,HARVARD,MA,,48,48,,,,,,,,,QUEBEC,STREET,ST,,,60169,15823,83,125,125,2015-09-11,-71.61547099448734,42.537285753871124,761400
M_195639_919937,195639.39440000,919936.93400000,BC,1315078,37,SHAKER ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,37,37,,,,,,,,,SHAKER,ROAD,RD,,,60186,,135,125,125,2014-01-29,-71.55307573041644,42.52996908402375,761400
M_193529_916619,193529.25840000,916619.04940000,BC,1314509,17,OAK HILL ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,17,17,,,,,,,,,OAK HILL,ROAD,RD,,,60149,,135,125,125,2014-01-29,-71.5787222665425,42.50008536737557,761400
M_193529_916619,193529.25840000,916619.04940000,BC,1316252,17,OAK HILL ROAD,,,,,A,,,01451,,HARVARD,HARVARD,MA,,17,17,,,,,,,,,OAK HILL,ROAD,RD,,,60149,,135,125,125,2014-01-29,-71.5787222665425,42.50008536737557,761400
M_195354_919771,195353.55640000,919771.11260000,BC,1313949,4,QUARRY LANE,,,,,,,,01451,,HARVARD,HARVARD,MA,,4,4,,,,,,,,,QUARRY,LANE,LN,,,60168,,135,125,125,2014-01-29,-71.55655350904561,42.5284746396476,761400
M_193529_916739,193528.52260000,916738.84800000,BC,1315916,30,OLD LITTLETON ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,30,30,,,,,,,,,OLD LITTLETON,ROAD,RD,,,60232,,135,125,125,2014-01-29,-71.57873256349711,42.50116384439737,761400
M_193337_913851,193337.00200000,913851.00780000,BC,1316048,62,EAST BARE HILL ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,62,62,,,,,,,EAST,,BARE HILL,ROAD,RD,,,60095,,135,125,125,2014-01-29,-71.58102924237755,42.475164453816916,761400
M_193289_913719,193289.40160000,913718.51540000,BMP,1316062,70,EAST BARE HILL ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,70,70,,,,,,,EAST,,BARE HILL,ROAD,RD,,,60095,,135,125,125,2014-01-29,-71.58160657267511,42.47397127848513,761400
M_195643_917202,195642.91980000,917201.64320000,BMP,1314417,115,LITTLETON COUNTY ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,115,115,,,,,,,,,LITTLETON COUNTY,ROAD,RD,,,60128,,135,125,125,2014-01-29,-71.55301212868036,42.50534484148469,761400
M_193168_914701,193168.27180000,914701.32780000,BMP,1314931,94,BOLTON ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,94,94,,,,,,,,,BOLTON,ROAD,RD,,,60074,,135,125,125,2014-01-29,-71.58309125583217,42.482818014832006,761400
M_195049_912006,195048.81460000,912005.54940000,BC,1314454,290,STOW ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,290,290,,,,,,,,,STOW,ROAD,RD,,,60201,,135,125,125,2014-01-29,-71.56019592439172,42.45856338230926,761400
M_196678_919842,196677.77340000,919842.33340000,BMP,1315321,308,LITTLETON ROAD,,,,,,,,01451,,HARVARD,HARVARD,MA,,308,308,,,,,,,,,LITTLETON,ROAD,RD,,,60129,,135,125,125,2014-01-29,-71.54043640925497,42.52912257569514,761400
