ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_312333_828712,312332.59460000,828712.29780000,BC,3349432,53,HEMLOCK LANE,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,53,53,,,,,,,,,HEMLOCK,LANE,LN,,,154855,,297,75,75,2014-03-12,-70.15041028151387,41.70067434639048,011500
M_312913_828836,312912.66000000,828836.36160000,BC,3363127,4,WILLOW WAY,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,4,4,,,,,,,,,WILLOW,WAY,WAY,,,155190,,297,75,75,2014-03-12,-70.1434187100364,41.7017083708667,011500
M_310146_823635,310145.51340000,823634.54960000,BC,3350292,1,HARBOR WAY,,,,,,,,02670,,WEST DENNIS,DENNIS,MA,,1,1,,,,,,,,,HARBOR,WAY,WAY,,,154841,,350,75,75,2014-03-12,-70.17762783329485,41.655270766050236,
M_311098_828462,311098.25680000,828461.87500000,BC,3360993,2,EVERGREEN LANE,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,2,2,,,,,,,,,EVERGREEN,LANE,LN,,,154760,,297,75,75,2014-03-12,-70.16528454195951,41.69859480450771,011500
M_310258_830208,310258.34100000,830207.71880000,BC,3350749,18,DANIELLE DRIVE,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,18,18,,,,,,,,,DANIELLE,DRIVE,DR,,,154690,,297,75,75,2014-03-12,-70.17504773862385,41.714429517807446,011500
M_314655_824663,314655.24700000,824663.05880000,BC,3350738,179,CENTER STREET,,,,,,,,02639,,DENNISPORT,DENNIS,MA,,179,179,,,,,,,,,CENTER,STREET,ST,,,154609,,82,75,75,2014-03-12,-70.12329533306446,41.66388741727606,011600
M_308365_833981,308364.64960000,833981.00360000,BC,3361551,40,ROADS END,,,,,,,,02638,,DENNIS,DENNIS,MA,,40,40,,,,,,,,,ROADS END,,,,,155405,,81,75,75,2014-03-12,-70.19710772279333,41.74866091208727,011300
M_313355_828976,313355.28480000,828976.37940000,BC,3361661,455D,OLD CHATHAM ROAD,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,455,455,D,,,,,,,,OLD CHATHAM,ROAD,RD,,,155288,,297,75,75,2014-07-29,-70.13807486920379,41.70290535905355,011500
M_310834_825181,310833.63900000,825180.99920000,BC,3365160,4,STEPHEN LANE,,,,,,,,02670,,WEST DENNIS,DENNIS,MA,,4,4,,,,,,,,,STEPHEN,LANE,LN,,,155067,,350,75,75,2014-03-12,-70.16907807643987,41.66909621452764,
M_310809_829724,310808.83580000,829723.76020000,BC,3350771,19,SHEFFIELD AVENUE,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,19,19,,,,,,,,,SHEFFIELD,AVENUE,AVE,,,155019,,297,75,75,2014-03-12,-70.16852440053093,41.709995542245366,011500
M_314036_823663,314036.21820000,823662.89820000,BMP,3350214,33,UNION WHARF ROAD,,,,,,,,02639,,DENNISPORT,DENNIS,MA,,33,33,,,,,,,,,UNION WHARF,ROAD,RD,,,155143,,82,75,75,2014-03-12,-70.13091968622314,41.65497332090959,011600
M_313970_825381,313970.35780000,825380.63340000,BC,3351116,7,CLIPPER LANE WEST,,,,,,,,02639,,DENNISPORT,DENNIS,MA,,7,7,,,,,,,,,CLIPPER,LANE,LN,WEST,,154633,,82,75,75,2014-03-12,-70.13137937668742,41.670446509378635,011600
M_310895_828922,310894.77520000,828921.92660000,BC,3351816,80,COUNTRY CIRCLE,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,80,80,,,,,,,,,COUNTRY,CIRCLE,CIR,,,154658,,297,75,75,2014-03-12,-70.16764241051817,41.702765021048776,011500
M_314772_824721,314772.27300000,824720.80800000,BC,3350778,192,CENTER STREET,,,,,,,,02639,,DENNISPORT,DENNIS,MA,,192,192,,,,,,,,,CENTER,STREET,ST,,,154609,,82,75,75,2014-03-12,-70.12187920389651,41.66439028139768,011600
M_311198_827959,311198.42140000,827959.48540000,BMP,3351383,50,RIVERDALE NORTH,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,50,50,,,,,,,,,RIVERDALE,,,NORTH,,155401,,297,75,75,2014-03-12,-70.16417589465028,41.6940579690285,011500
M_309944_830330,309944.03180000,830329.96660000,BC,3352516,14,ALEXANDER DRIVE,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,14,14,,,,,,,,,ALEXANDER,DRIVE,DR,,,154463,,297,75,75,2014-03-12,-70.17880137119371,41.71557393906506,011500
M_313047_823296,313047.05980000,823296.18040000,BC,3356493,106,GLENDON ROAD,,,,,,,,02639,,DENNISPORT,DENNIS,MA,,106,106,,,,,,,,,GLENDON,ROAD,RD,,,154814,,82,75,75,2014-03-12,-70.14286321969027,41.651814309455375,011600
M_314405_824286,314404.70760000,824286.45880000,BC,3369355,91,DEPOT STREET,,,,,8,,,02639,,DENNISPORT,DENNIS,MA,,91,91,,,,,,,,,DEPOT,STREET,ST,,,100932,,82,75,75,2014-03-12,-70.12637594074386,41.660533498057994,011600
M_313460_823528,313460.87440000,823528.09300000,BC,3367569,242,OLD WHARF ROAD,,CURTIS PINE GROVE,,,D3,,,02639,,DENNISPORT,DENNIS,MA,,242,242,,,,,,,,,OLD WHARF,ROAD,RD,,,155302,17077,82,75,75,2014-03-12,-70.13785173570888,41.65384268666455,011600
M_311807_833118,311806.60840000,833118.43620000,BC,3351591,65,FOREST PINES DRIVE,,,,,,,,02660,,DENNIS,DENNIS,MA,,65,65,,,,,,,,,FOREST PINES,DRIVE,DR,,,154790,,81,75,75,2014-03-12,-70.1558944442204,41.74041488553301,011400
M_315063_823996,315063.33980000,823996.52020000,BC,4255678,36,BELMONT ROAD,,BELVEDERE CONDOMINIUMS,,,E1,,,02671,,DENNISPORT,DENNIS,MA,,36,36,,,,,,,,,BELMONT,ROAD,RD,,,101465,17620,82,126,75,2017-01-27,-70.11852569193428,41.65782760346524,011600
M_315063_823996,315063.33980000,823996.52020000,BC,4255679,36,BELMONT ROAD,,BELVEDERE CONDOMINIUMS,,,E2,,,02671,,DENNISPORT,DENNIS,MA,,36,36,,,,,,,,,BELMONT,ROAD,RD,,,101465,17620,82,126,75,2017-01-27,-70.11852569193428,41.65782760346524,011600
M_312634_831491,312634.32400000,831491.01440000,PC,3361723,580,SETUCKET ROAD,,,,,,,,02660,,DENNIS,DENNIS,MA,,580,580,,,,,,,,,SETUCKET,ROAD,RD,,,155014,,81,75,75,2014-03-12,-70.14625604300556,41.725646364362575,011400
M_309017_832062,309016.63920000,832061.81420000,BC,3353960,27,PACKET DRIVE,,,,,,,,02638,,DENNIS,DENNIS,MA,,27,27,,,,,,,,,PACKET,DRIVE,DR,,,155316,,81,75,75,2014-03-12,-70.18962440040742,41.73129358904469,011300
M_313905_827329,313904.87560000,827329.21760000,BC,3364553,11,BARN HOUSE ROAD,,,,,,,,02639,,SOUTH DENNIS,DENNIS,MA,,11,11,,,,,,,,,BARN HOUSE,ROAD,RD,,,154499,,297,75,75,2014-03-12,-70.13179027319843,41.68799782348344,011500
M_308045_832975,308044.73520000,832975.01780000,BMP,3359635,54,WHIG STREET,,,,,,,,02638,,DENNIS,DENNIS,MA,,54,54,,,,,,,,,WHIG,STREET,ST,,,155180,,81,75,75,2014-03-12,-70.20113769693612,41.73964849699727,011300
M_312243_827688,312243.02430000,827688.45820000,ABC,3368114,434,ROUTE 134,,CRANBERRY SQUARE CONDOMINIUM,,,F2,,,02660,,SOUTH DENNIS,DENNIS,MA,,434,434,,,,,,,,ROUTE,134,,,,,155265,18286,297,75,75,2016-05-24,-70.1516806470427,41.691470096920526,011500
M_312927_825981,312926.81420000,825981.32960000,BC,3354323,10,BITTERSWEET LANE,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,10,10,,,,,,,,,BITTERSWEET,LANE,LN,,,155229,,297,75,75,2014-03-12,-70.14379403297546,41.67600426609342,011500
M_307384_832552,307383.89600000,832552.26160000,BC,3355121,77,ROBBINS CIRCLE,,,,,,,,02638,,DENNIS,DENNIS,MA,,77,77,,,,,,,,,ROBBINS,CIRCLE,CIR,,,155407,,81,75,75,2014-03-12,-70.20915768015772,41.73593296773918,011300
M_312684_824332,312684.49980000,824332.14200000,BC,3351605,68,MICHAELS AVENUE,,,,,,,,02639,,DENNISPORT,DENNIS,MA,,68,68,,,,,,,,,MICHAELS,AVENUE,AVE,,,154393,,82,75,75,2014-03-12,-70.14701778512209,41.66119229123159,011600
M_307878_832805,307878.01540000,832804.77960000,BC,3363519,43,FEDERAL LANE,,,,,,,,02638,,DENNIS,DENNIS,MA,,43,43,,,,,,,,,FEDERAL,LANE,LN,,,154772,,81,75,75,2014-03-12,-70.20317272641668,41.7381387729764,011300
M_308029_833474,308028.83740000,833474.48720000,BC,3355641,62,FRANK TOBEY ROAD,,,,,,,,02638,,DENNIS,DENNIS,MA,,62,62,,,,,,,,,FRANK TOBEY,ROAD,RD,,,154795,,81,75,75,2014-03-12,-70.20123736429679,41.744147129609324,011300
M_312287_824984,312287.39900000,824984.24280000,BC,3355950,25,TOWER ROAD,,,,,,,,02670,,WEST DENNIS,DENNIS,MA,,25,25,,,,,,,,,TOWER,ROAD,RD,,,155119,,350,75,75,2014-03-12,-70.15166114735027,41.66711937053889,011700
M_311168_830980,311168.48780000,830979.66600000,BC,3356251,331,SETUCKET ROAD,,,,,,,,02638,,DENNIS,DENNIS,MA,,331,331,,,,,,,,,SETUCKET,ROAD,RD,,,155014,,81,75,75,2014-03-12,-70.16396718143226,41.72125108976705,011400
M_307664_833207,307663.88660000,833206.57580000,BC,3353202,7,PATRIOTS WAY,,,,,,,,02638,,DENNIS,DENNIS,MA,,7,7,,,,,,,,,PATRIOTS,WAY,WAY,,,155323,,81,75,75,2014-03-12,-70.20567313545186,41.74178521166591,011300
M_311464_831497,311464.10440000,831497.29160000,PC,3363471,42,ACORN ROAD,,,,,,,,02638,,DENNIS,DENNIS,MA,,42,42,,,,,,,,,ACORN,ROAD,RD,,,154454,,81,75,75,2014-03-12,-70.16031731948121,41.725869218281794,011400
M_309309_832892,309309.46720000,832891.76240000,BMP,3354006,26,SCARGO HILL ROAD,,,,,,,,02638,,DENNIS,DENNIS,MA,,26,26,,,,,,,,,SCARGO HILL,ROAD,RD,,,154987,,81,75,75,2014-03-12,-70.18595150108405,41.73872458955615,011300
M_310815_834044,310815.28340000,834044.24360000,PC,3361531,43,OLD TOWN LANE,,,,,,,,02641,,DENNIS,DENNIS,MA,,43,43,,,,,,,,,OLD TOWN,LANE,LN,,,155301,,81,75,75,2014-03-12,-70.16763607129707,41.748889396464364,011400
M_309163_832219,309162.81880000,832218.75560000,BC,3359640,57,ROCKY RIDGE ROAD,,,,,,,,02638,,DENNIS,DENNIS,MA,,57,57,,,,,,,,,ROCKY RIDGE,ROAD,RD,,,155411,,81,75,75,2014-03-12,-70.18783858670918,41.73268621274781,011300
M_308047_833527,308046.70080000,833527.47880000,BC,3353187,8,BAYBERRY LANE,,,,,,,,02638,,DENNIS,DENNIS,MA,,8,8,,,,,,,,,BAYBERRY,LANE,LN,,,154515,,81,75,75,2014-03-12,-70.20101293558044,41.744621735256345,011300
M_313211_829040,313210.89080000,829040.22520000,BC,3350672,17,ATLANTIC AVENUE,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,17,17,,,,,,,,,ATLANTIC,AVENUE,AVE,,,154484,,297,75,75,2014-03-12,-70.13979718807619,41.70350086642618,011500
M_307662_832142,307661.56880000,832141.73520000,BC,3350727,172,NEW BOSTON ROAD,,,,,,,,02638,,DENNIS,DENNIS,MA,,172,172,,,,,,,,,NEW BOSTON,ROAD,RD,,,154418,,81,75,75,2014-03-12,-70.20589520303702,41.73219933419695,011300
M_313706_825840,313705.59160000,825840.06300000,BC,3350750,16,INDIAN CHIEF TRAIL,,,,,,,,02639,,DENNISPORT,DENNIS,MA,,16,16,,,,,,,,,INDIAN CHIEF,TRAIL,TRL,,,154894,,82,75,75,2014-03-12,-70.13446997813226,41.674620666392634,011600
M_311434_833536,311434.43440000,833536.16640000,BC,3367885,2,NUTHATCH WAY,,SESUIT MEADOW CONDOMINIUMS,,,A3,,,02660,,DENNIS,DENNIS,MA,,2,2,,,,,,,,,NUTHATCH,WAY,WAY,,,154435,15919,81,75,75,2014-03-12,-70.16028900219285,41.744228170299124,011400
M_314405_824286,314404.70760000,824286.45880000,BC,3369351,91,DEPOT STREET,,,,,4,,,02639,,DENNISPORT,DENNIS,MA,,91,91,,,,,,,,,DEPOT,STREET,ST,,,100932,,82,75,75,2014-03-12,-70.12637594074386,41.660533498057994,011600
M_311163_828301,311163.08580000,828300.52180000,BC,3367733,29,OLD SAILORS WAY,,,,,7,,,02660,,SOUTH DENNIS,DENNIS,MA,,29,29,,,,,,,,,OLD SAILORS,WAY,WAY,,,155299,,297,75,75,2014-07-28,-70.16453617246127,41.69713310071753,011500
M_309845_824019,309844.77760000,824019.12040000,BC,3356371,103,LORING AVENUE,,,,,,,,02670,,WEST DENNIS,DENNIS,MA,,103,103,,,,,,,,,LORING,AVENUE,AVE,,,154342,,350,75,75,2014-03-12,-70.18116641375163,41.65877476262521,
M_309965_824678,309965.08620000,824678.21640000,BC,3363553,47,MAIN STREET,,,,,,,,02670,,WEST DENNIS,DENNIS,MA,,47,47,,,,,,,,,MAIN,STREET,ST,,,154358,,350,75,75,2014-03-12,-70.17959968834874,41.664691479364315,011700
M_310586_824131,310586.29200000,824131.18880000,BMP,3361256,98,FISK STREET,,,,,,,,02670,,WEST DENNIS,DENNIS,MA,,98,98,,,,,,,,,FISK,STREET,ST,,,154781,,350,75,75,2014-03-12,-70.1722440306704,41.659680079377814,
M_310054_832315,310053.82200000,832315.10620000,BMP,3349920,257,PADDOCKS PATH,,,,,,,,02638,,DENNIS,DENNIS,MA,,257,257,,,,,,,,,PADDOCKS,PATH,PATH,,,155317,,81,75,75,2014-03-12,-70.17711227923434,41.733429693265535,011300
M_308938_831082,308937.54300000,831081.65800000,BC,3363894,14,SOUWEST DRIVE,,,,,,,,02638,,DENNIS,DENNIS,MA,,14,14,,,,,,,,,SOUWEST,DRIVE,DR,,,155049,,81,75,75,2014-03-12,-70.19075580814817,41.722480720569976,011300
M_313220_824381,313219.74620000,824380.96560000,BC,3358979,20,CAPTAIN CHASE ROAD,,,,,,,,02639,,DENNISPORT,DENNIS,MA,,20,20,,,,,,,,,CAPTAIN CHASE,ROAD,RD,,,154586,,82,75,75,2014-03-12,-70.1405829228552,41.66155519986387,011600
M_312459_823877,312458.68300000,823876.52740000,BC,3364844,15,GREENEEDLE LANE,,,,,,,,02639,,DENNISPORT,DENNIS,MA,,15,15,,,,,,,,,GREENEEDLE,LANE,LN,,,154827,,82,75,75,2014-03-12,-70.14981526003154,41.657122886103764,011600
M_312448_824131,312447.77660000,824131.26180000,BC,3361599,49,NIPIGON WAY WEST,,,,,,,,02639,,DENNISPORT,DENNIS,MA,,49,49,,,,,,,,,NIPIGON,WAY,WAY,WEST,,154424,,82,75,75,2014-03-12,-70.14989777604913,41.65941765958611,011600
M_311028_828533,311028.32800000,828533.01760000,BC,3357415,43,VINLAND DRIVE,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,43,43,,,,,,,,,VINLAND,DRIVE,DR,,,155156,,297,75,75,2014-03-12,-70.1661111526687,41.69924510822638,011500
M_313370_824606,313370.12980000,824605.99040000,BC,3352163,35,BASSETT LANE,,,,,,,,02639,,DENNISPORT,DENNIS,MA,,35,35,,,,,,,,,BASSETT,LANE,LN,,,154508,,82,75,75,2014-03-12,-70.13873447385949,41.66355936460037,011600
M_312895_826302,312895.02180000,826302.26120000,BC,3353275,353,UPPER COUNTY ROAD,,,,,,,,02660,,SOUTH DENNIS,DENNIS,MA,,353,353,,,,,,,,,UPPER COUNTY,ROAD,RD,,,155147,,297,75,75,2014-03-12,-70.14411451961918,41.67889796513745,011500
M_312243_827688,312243.02430000,827688.45820000,ABC,3368113,434,ROUTE 134,,CRANBERRY SQUARE CONDOMINIUM,,,F1,,,02660,,SOUTH DENNIS,DENNIS,MA,,434,434,,,,,,,,ROUTE,134,,,,,155265,18286,297,75,75,2016-05-24,-70.1516806470427,41.691470096920526,011500
M_313462_823336,313462.98880000,823336.86780000,BC,4213154,241,OLD WHARF ROAD,,CHASES OCEAN GROVE,,,139,,,02639,,DENNISPORT,DENNIS,MA,,241,241,,,,,,,,,OLD WHARF,ROAD,RD,,,155302,15708,82,75,75,2015-09-30,-70.13786301453352,41.65212090199862,011600
