ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_116239_903565,116238.74980000,903565.43060000,BC,760331,62,KELLOGG AVENUE,,,,,,,,01002,,AMHERST,AMHERST,MA,,62,62,,,,,,,,,KELLOGG,AVENUE,AVE,,,31618,,8,8,8,2013-12-11,-72.51708764969497,42.378099670978706,820500
M_115581_904057,115580.62760000,904057.15980000,BMP,770712,93,FEARING STREET,,,,,A,,,01002,,AMHERST,AMHERST,MA,,93,93,,,,,,,,,FEARING,STREET,ST,,,31541,,8,8,8,2013-12-11,-72.52515002241849,42.3824553363467,820400
M_117078_903327,117077.61560000,903326.99060000,BC,769771,622,MAIN STREET,,,,,A,,,01002,,AMHERST,AMHERST,MA,,622,622,,,,,,,,,MAIN,STREET,ST,,,31638,,8,8,8,2013-12-11,-72.50686833006147,42.376042805161234,820500
M_114874_906718,114874.20840000,906718.34700000,BC,766090,1040,NORTH PLEASANT STREET,,PUFFTON VILLAGE,,,363,,,01002,,AMHERST,AMHERST,MA,,1040,1040,,,,,,,NORTH,,PLEASANT,STREET,ST,,,31689,15653,8,8,8,2013-12-11,-72.53411939463442,42.40633472391974,820300
M_114874_906718,114874.20840000,906718.34700000,BC,766098,1040,NORTH PLEASANT STREET,,PUFFTON VILLAGE,,,370,,,01002,,AMHERST,AMHERST,MA,,1040,1040,,,,,,,NORTH,,PLEASANT,STREET,ST,,,31689,15653,8,8,8,2013-12-11,-72.53411939463442,42.40633472391974,820300
M_114874_906718,114874.20840000,906718.34700000,BC,766100,1040,NORTH PLEASANT STREET,,PUFFTON VILLAGE,,,372,,,01002,,AMHERST,AMHERST,MA,,1040,1040,,,,,,,NORTH,,PLEASANT,STREET,ST,,,31689,15653,8,8,8,2013-12-11,-72.53411939463442,42.40633472391974,820300
M_117078_903327,117077.61560000,903326.99060000,BC,769770,622,MAIN STREET,,,,,B,,,01002,,AMHERST,AMHERST,MA,,622,622,,,,,,,,,MAIN,STREET,ST,,,31638,,8,8,8,2013-12-11,-72.50686833006147,42.376042805161234,820500
M_117808_902576,117808.86600000,902576.02180000,BC,767555,133,BELCHERTOWN ROAD,,ALPINE COMMONS,,,15,,,01002,,AMHERST,AMHERST,MA,,133,133,,,,,,,,,BELCHERTOWN,ROAD,RD,,,31433,16600,8,8,8,2013-12-11,-72.4978834105047,42.36935984559816,820700
M_114640_907071,114639.89800000,907070.79400000,BMP,764876,129,MEADOW STREET,,,,,,,,01002,,AMHERST,AMHERST,MA,,129,129,,,,,,,,,MEADOW,STREET,ST,,,31648,,8,8,8,2013-12-11,-72.53701760055786,42.40948184907423,820300
M_117234_900490,117234.49640000,900490.44200000,BC,759569,759,SOUTH EAST STREET,,,,,,,,01002,,AMHERST,AMHERST,MA,,759,759,,,,,,,SOUTH,,EAST,STREET,ST,,,31779,,8,8,8,2013-12-11,-72.50455799487926,42.35052442167539,820801
