ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_128064_866627,128063.83040000,866626.91520000,BMP,1076883,101,BRADWAY ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,101,101,,,,,,,,,BRADWAY,ROAD,RD,,,48179,,208,191,191,2013-12-30,-72.36894085346559,42.0467380402585,813702
M_129683_868635,129682.70260000,868634.54800000,BC,1076996,24,BUTLER ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,24,24,,,,,,,,,BUTLER,ROAD,RD,,,48185,,208,191,191,2013-12-30,-72.34962882066866,42.064959208317916,813702
M_128353_873164,128352.50660000,873163.51760000,BMP,1077795,218,WILBRAHAM ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,218,218,,,,,,,,,WILBRAHAM,ROAD,RD,,,48338,,208,191,191,2013-12-30,-72.36625593605096,42.105612050100206,813702
M_133227_874603,133227.41980000,874602.60400000,BMP,1078093,129,BETHANY ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,129,129,,,,,,,,,BETHANY,ROAD,RD,,,48170,,208,191,191,2013-12-30,-72.3074840284709,42.118998417094545,813701
M_133260_875932,133259.59940000,875931.95360000,BMP,1078597,165,PALMER ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,165,165,,,,,,,,,PALMER,ROAD,RD,,,48271,,208,191,191,2013-12-30,-72.30724704097125,42.13096899648406,813701
M_134954_865782,134953.83760000,865782.27740000,BMP,1077419,20,CHILDS ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,20,20,,,,,,,,,CHILDS,ROAD,RD,,,48192,,208,191,191,2013-12-30,-72.28562515821243,42.03973552780624,813701
M_132897_871182,132896.61280000,871182.20340000,BMP,1080111,14,OAK STREET,,,,,,,,01057,,MONSON,MONSON,MA,,14,14,,,,,,,,,OAK,STREET,ST,,,48263,,208,191,191,2013-12-30,-72.31109093782099,42.08817696656548,813702
M_131237_878300,131236.51580000,878299.74840000,BC,1078622,240,STATE AVENUE,,,,,,,,01069,,MONSON,MONSON,MA,,240,240,,,,,,,,,STATE,AVENUE,AVE,,,48311,,208,191,191,2013-12-30,-72.33199471636098,42.152110620460775,813702
M_129099_878799,129099.08560000,878798.77240000,BMP,1078703,279,HOVEY ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,279,279,,,,,,,,,HOVEY,ROAD,RD,,,47198,,208,191,191,2013-12-30,-72.35791528113867,42.15641255557884,813702
M_131445_867466,131445.46680000,867465.78300000,BC,1078724,43,MAY HILL ROAD,,,,,,,,01057,,MONSON,MONSON,MA,,43,43,,,,,,,,,MAY HILL,ROAD,RD,,,48249,,208,191,191,2013-12-30,-72.32819396038845,42.054593108233874,813702
