ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_79517_894695,79517.15340000,894695.42380000,BC,147938,2,TAFT ROAD,,,,,,,,01011,,CHESTER,CHESTER,MA,,2,2,,,,,,,,,TAFT,ROAD,RD,,,7887,,64,59,59,2013-12-06,-72.96106816576015,42.29345028474117,813000
M_78056_893539,78055.60620000,893538.56420000,BMP,147574,158,PROSPECT STREET,,,,,,,,01011,,CHESTER,CHESTER,MA,,158,158,,,,,,,,,PROSPECT,STREET,ST,,,7868,,64,59,59,2013-12-06,-72.97854532993773,42.28280998794214,813000
M_79797_896436,79796.71160000,896435.81760000,BMP,147676,101,INGELL ROAD,,,,,,,,01011,,CHESTER,CHESTER,MA,,101,101,,,,,,,,,INGELL,ROAD,RD,,,7827,,64,59,59,2013-12-06,-72.95803942508688,42.3091596400069,813000
M_83413_899821,83412.73140000,899820.85960000,BC,148277,133,FISK ROAD,,,,,,,,01050,,CHESTER,CHESTER,MA,,133,133,,,,,,,,,FISK,ROAD,RD,,,7815,,64,59,59,2013-12-06,-72.91486709367827,42.340178568742466,813000
M_82545_894389,82544.87740000,894389.20740000,BC,147651,345,SKYLINE TRAIL,,,,,,,,01011,,CHESTER,CHESTER,MA,,345,345,,,,,,,,,SKYLINE,TRAIL,TRL,,,7877,,64,59,59,2013-12-06,-72.92429655436197,42.29115486044026,813000
M_84784_891290,84784.06040000,891289.65820000,BMP,147588,19,HIGGINS ROAD,,,,,,,,01050,,CHESTER,CHESTER,MA,,19,19,,,,,,,,,HIGGINS,ROAD,RD,,,7823,,64,59,59,2013-12-06,-72.89653310795482,42.263586949934215,813000
M_83403_889193,83402.83180000,889193.32600000,BMP,147697,160,OLD STATE HIGHWAY,,,,,,,,01011,,CHESTER,CHESTER,MA,,160,160,,,,,,,,,OLD STATE,HIGHWAY,HWY,,,7861,,64,59,59,2013-12-06,-72.91285109396593,42.24451149306888,813000
M_84061_895446,84061.14220000,895446.14020000,BMP,147840,3,KINNE BROOK ROAD,,,,,,,,01050,,CHESTER,CHESTER,MA,,3,3,,,,,,,,,KINNE BROOK,ROAD,RD,,,7833,,64,59,59,2013-12-06,-72.90612448528326,42.30089549716112,813000
M_78947_891926,78946.66480000,891925.69080000,BMP,148037,437,ROUTE 20,,,,,,,,01011,,CHESTER,CHESTER,MA,,437,437,,,,,,,,ROUTE,20,,,,,7885,,64,59,59,2016-06-03,-72.96740720979665,42.268430074086695,813000
M_76341_890898,76340.66160000,890897.92500000,BMP,148323,93,BLANDFORD ROAD,,,,,,,,01011,,CHESTER,CHESTER,MA,,93,93,,,,,,,,,BLANDFORD,ROAD,RD,,,7795,,64,59,59,2013-12-06,-72.99877182565321,42.25877061234117,813000
