ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_228085_834186,228085.21270000,834185.50560000,ABC,4232166,56,SERGEANT HARRINGTON DRIVE,,,,,,,,02777,,SWANSEA,SWANSEA,MA,,56,56,,,,,,,,,SERGEANT HARRINGTON,DRIVE,DR,,,189803,,315,292,292,2016-05-02,-71.16229100680873,41.757453297264895,645102
M_225732_839181,225732.01900000,839181.06840000,BC,2704642,157,PURCHASE STREET,,,,,,,,02777,,SWANSEA,SWANSEA,MA,,157,157,,,,,,,,,PURCHASE,STREET,ST,,,129342,,315,292,292,2014-03-04,-71.1903685328458,41.8025108659077,645102
M_223883_833870,223883.40800000,833870.28060000,BC,2705206,207,SWANSEA MALL DRIVE,,,,,160,,,02777,,SWANSEA,SWANSEA,MA,,207,207,,,,,,,,,SWANSEA MALL,DRIVE,DR,,,129151,,315,292,292,2014-03-04,-71.21282770700854,41.754753763361634,645103
M_224289_831253,224289.40940000,831253.19680000,BMP,2704846,31,MIDDLE STREET,,,,,,,,02777,,SWANSEA,SWANSEA,MA,,31,31,,,,,,,,,MIDDLE,STREET,ST,,,129249,,315,292,292,2014-03-04,-71.208053719803,41.73117856778241,645101
M_224436_831140,224435.80440000,831140.23220000,BC,2699262,57,PRAIRIE AVENUE,,,,,,,,02777,,SWANSEA,SWANSEA,MA,,57,57,,,,,,,,,PRAIRIE,AVENUE,AVE,,,129335,,315,292,292,2014-03-04,-71.20629881586802,41.73015697125578,645101
M_224606_831531,224605.76620000,831531.32600000,BC,2704609,196,COOLIDGE STREET,,,,,,,,02777,,SWANSEA,SWANSEA,MA,,196,196,,,,,,,,,COOLIDGE,STREET,ST,,,128926,,315,292,292,2014-03-04,-71.20423971156092,41.73367287823466,645101
M_221219_833170,221219.24040000,833170.09120000,BC,2700711,120,SMOKE RISE CIRCLE,,,,,,,,02777,,SWANSEA,SWANSEA,MA,,120,120,,,,,,,,,SMOKE RISE,CIRCLE,CIR,,,129129,,315,292,292,2014-03-04,-71.24488643440817,41.74852589002736,645103
M_216653_835917,216653.12840000,835916.91240000,ABC,2698388,71,PALMER RIVER ROAD,,,,,,,,02777,,SWANSEA,SWANSEA,MA,,71,71,,,,,,,,,PALMER RIVER,ROAD,RD,,,129312,,315,292,292,2014-03-04,-71.29970586742934,41.773366547546146,645103
M_224906_829559,224906.36640000,829559.04160000,BMP,2703032,24,SHAWMUT AVENUE,,,,,,,,02777,,SWANSEA,SWANSEA,MA,,24,24,,,,,,,,,SHAWMUT,AVENUE,AVE,,,129228,,315,292,292,2014-03-04,-71.20070972212172,41.71590606621526,645101
M_224165_831258,224164.58120000,831257.95480000,BMP,2704012,43,COLEMAN STREET,,,,,,,,02777,,SWANSEA,SWANSEA,MA,,43,43,,,,,,,,,COLEMAN,STREET,ST,,,129211,,315,292,292,2014-03-04,-71.20955388457045,41.73122524311839,645101
M_220707_835812,220707.17280000,835811.95740000,BC,2702027,141,WARHURST AVENUE,,,,,,,,02777,,SWANSEA,SWANSEA,MA,,141,141,,,,,,,,,WARHURST,AVENUE,AVE,,,129173,,315,292,292,2014-03-04,-71.25095011754871,41.77232544591922,
M_226734_838996,226733.81360000,838995.59160000,BMP,2703326,123,BAKER ROAD,,,,,,,,02777,,SWANSEA,SWANSEA,MA,,123,123,,,,,,,,,BAKER,ROAD,RD,,,128851,,315,292,292,2014-03-04,-71.17832254210529,41.80080756196792,645102
M_227067_835025,227067.49200000,835025.26120000,BC,2701648,480,SHARPS LOT ROAD,,,,,,,,02777,,SWANSEA,SWANSEA,MA,,480,480,,,,,,,,,SHARPS LOT,ROAD,RD,,,116313,,315,292,292,2014-03-04,-71.17448987399767,41.7650496004658,645102
M_224293_835290,224292.58900000,835290.24580000,BC,2701657,5,DRIFTWOOD CIRCLE,,,,,,,,02777,,SWANSEA,SWANSEA,MA,,5,5,,,,,,,,,DRIFTWOOD,CIRCLE,CIR,,,128952,,315,292,292,2014-03-04,-71.20784930466762,41.76752583082129,645102
M_227139_832513,227139.17560000,832513.13420000,BC,2701432,37,HILLCREST STREET,,,,,,,,02777,,SWANSEA,SWANSEA,MA,,37,37,,,,,,,,,HILLCREST,STREET,ST,,,129011,,315,292,292,2014-03-04,-71.17374337919621,41.74242936574774,645102
