ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_42263_896847,42263.30140000,896847.20260000,BMP,986438,26,WEST ALFORD ROAD,,,,,,,,01266,,WEST STOCKBRIDGE,WEST STOCKBRIDGE,MA,,26,26,,,,,,,WEST,,ALFORD,ROAD,RD,,,42161,,354,326,326,2013-12-18,-73.41328880824092,42.30618506053727,934200
M_46293_901192,46293.09980000,901191.91520000,BC,986039,59,SWAMP ROAD,,,,,,,,01266,,WEST STOCKBRIDGE,WEST STOCKBRIDGE,MA,,59,59,,,,,,,,,SWAMP,ROAD,RD,,,42158,,354,326,326,2013-12-18,-73.36557705559103,42.34609383947482,934200
M_43930_895353,43930.17560000,895353.15240000,BC,986261,65,EAST ALFORD ROAD,,,,,,,,01266,,WEST STOCKBRIDGE,WEST STOCKBRIDGE,MA,,65,65,,,,,,,EAST,,ALFORD,ROAD,RD,,,42091,,354,326,326,2013-12-18,-73.39267484488248,42.293072401451255,934200
M_42376_900215,42376.29080000,900215.33020000,BC,985867,20,RED ROCK ROAD,,,,,,,,01266,,WEST STOCKBRIDGE,WEST STOCKBRIDGE,MA,,20,20,,,,,,,,,RED ROCK,ROAD,RD,,,42135,,354,326,326,2013-12-18,-73.41283478271667,42.33652302199616,934200
M_46021_901214,46021.17600000,901214.05380000,BC,986679,9,IRON MINE ROAD,,,,,,,,01266,,WEST STOCKBRIDGE,WEST STOCKBRIDGE,MA,,9,9,,,,,,,,,IRON MINE,ROAD,RD,,,42054,,354,326,326,2013-12-18,-73.36888229036327,42.346239514309985,934200
M_46280_899800,46279.82120000,899799.61580000,BMP,986581,3,MAPLE STREET,,,,,,,,01266,,WEST STOCKBRIDGE,WEST STOCKBRIDGE,MA,,3,3,,,,,,,,,MAPLE,STREET,ST,,,42113,,354,326,326,2013-12-18,-73.36536866571426,42.33355959843285,934200
M_45381_899744,45381.20960000,899744.36180000,BC,986448,30,MOSCOW ROAD,,,,,,,,01266,,WEST STOCKBRIDGE,WEST STOCKBRIDGE,MA,,30,30,,,,,,,,,MOSCOW,ROAD,RD,,,42055,,354,326,326,2013-12-18,-73.37625491364024,42.332884849163996,934200
M_44615_899939,44614.62960000,899938.66940000,BC,986755,2,MAPLE HILL ROAD,,,,,,,,01266,,WEST STOCKBRIDGE,WEST STOCKBRIDGE,MA,,2,2,,,,,,,,,MAPLE HILL,ROAD,RD,,,42112,,354,326,326,2013-12-18,-73.38560623640417,42.33448156722779,934200
M_46359_901635,46359.23900000,901634.66980000,BC,986479,12,CONE HILL ROAD,,,,,,,,01266,,WEST STOCKBRIDGE,WEST STOCKBRIDGE,MA,,12,12,,,,,,,,,CONE HILL,ROAD,RD,,,42083,,354,326,326,2013-12-18,-73.36489203745336,42.35009194022475,934200
M_42263_896847,42263.30140000,896847.20260000,BMP,986075,26A,WEST ALFORD ROAD,,,,,,,,01266,,WEST STOCKBRIDGE,WEST STOCKBRIDGE,MA,,26,26,A,,,,,,WEST,,ALFORD,ROAD,RD,,,42161,,354,326,326,2014-11-19,-73.41328880824092,42.30618506053727,934200
M_44840_895020,44839.74000000,895020.11340000,BC,986243,24,COBB ROAD,,,,,,,,01236,,WEST STOCKBRIDGE,WEST STOCKBRIDGE,MA,,24,24,,,,,,,,,COBB,ROAD,RD,,,42081,,354,326,326,2013-12-18,-73.38155897420292,42.290255969241244,934200
M_45961_900002,45960.77840000,900002.23500000,BMP,986811,5,ALBANY ROAD,,,,,,,,01266,,WEST STOCKBRIDGE,WEST STOCKBRIDGE,MA,,5,5,,,,,,,,,ALBANY,ROAD,RD,,,42051,,354,326,326,2013-12-18,-73.36929283432801,42.33532043199441,934200
M_46103_899447,46103.40760000,899446.91940000,BC,986687,10,OLD GREAT BARRINGTON ROAD,,,,,,,,01266,,WEST STOCKBRIDGE,WEST STOCKBRIDGE,MA,,10,10,,,,,,,,,OLD GREAT BARRINGTON,ROAD,RD,,,42123,,354,326,326,2013-12-18,-73.36741504499443,42.33035034035742,934200
M_43231_898216,43231.03700000,898216.17780000,BMP,986426,92,WEST CENTER ROAD,,,,,,,,01266,,WEST STOCKBRIDGE,WEST STOCKBRIDGE,MA,,92,92,,,,,,,WEST,,CENTER,ROAD,RD,,,42162,,354,326,326,2013-12-18,-73.40192462853393,42.318701523858415,934200
M_43553_898620,43552.68240000,898620.40280000,BMP,986048,79,WEST CENTER ROAD,,,,,,,,01266,,WEST STOCKBRIDGE,WEST STOCKBRIDGE,MA,,79,79,,,,,,,WEST,,CENTER,ROAD,RD,,,42162,,354,326,326,2013-12-18,-73.39813282315528,42.32240430103776,934200
