ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_196177_875946,196176.87480000,875945.84020000,BC,1973148,19,PROGRESS STREET,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,19,19,,,,,,,,,PROGRESS,STREET,ST,,,94141,,148,138,138,2016-09-21,-71.5462434207485,42.133928071274404,745100
M_196910_873974,196909.73580000,873974.05270000,BC,1975190,153,LAURELWOOD DRIVE,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,153,153,,,,,,,,,LAURELWOOD,DRIVE,DR,,,94187,,148,138,138,2016-09-21,-71.53736849769476,42.11617895042881,745100
M_197024_873744,197024.15180000,873743.79650000,BC,1975619,191,LAURELWOOD DRIVE,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,191,191,,,,,,,,,LAURELWOOD,DRIVE,DR,,,94187,,148,138,138,2016-09-21,-71.53598376708932,42.114106352547246,745100
M_196958_873703,196957.52960000,873703.04650000,BC,1973344,131,LAURELWOOD DRIVE,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,131,131,,,,,,,,,LAURELWOOD,DRIVE,DR,,,94187,,148,138,138,2016-09-21,-71.53678914586673,42.11373921652533,745100
M_196958_873703,196957.52960000,873703.04650000,BC,1975171,133,LAURELWOOD DRIVE,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,133,133,,,,,,,,,LAURELWOOD,DRIVE,DR,,,94187,,148,138,138,2016-09-21,-71.53678914586673,42.11373921652533,745100
M_197634_874748,197633.89860000,874748.11300000,BMP,4206440,78,GREENE STREET,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,78,78,,,,,,,,,GREENE,STREET,ST,,,94083,,148,138,138,2015-01-22,-71.52861482227705,42.123150481248665,745100
M_197399_874844,197399.33820000,874843.75140000,BC,1973084,15,MALQUINN DRIVE,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,15,15,,,,,,,,,MALQUINN,DRIVE,DR,,,94114,,148,138,138,2014-02-11,-71.53145194189345,42.124010787498996,745100
M_196059_875857,196058.88120000,875856.52520000,BC,1974432,116,FREEDOM STREET,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,116,116,,,,,,,,,FREEDOM,STREET,ST,,,94184,,148,138,138,2014-02-11,-71.54767003326894,42.133123368636646,745100
M_196718_876432,196717.66440000,876431.98120000,BC,1973843,20,MAPLE STREET,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,20,20,,,,,,,,,MAPLE,STREET,ST,,,94116,,148,138,138,2014-02-11,-71.53970492382066,42.13830733102357,745100
M_196187_875022,196187.17600000,875022.08300000,BC,1975369,33,HAMMOND ROAD,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,33,33,,,,,,,,,HAMMOND,ROAD,RD,,,94084,,148,138,138,2014-02-11,-71.54611277980224,42.12561137675346,745100
M_196426_876672,196426.31080000,876671.58140000,BC,1975768,80,JONES ROAD,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,80,80,,,,,,,,,JONES,ROAD,RD,,,94102,,148,138,138,2014-02-11,-71.54323076445753,42.14046321436961,745100
M_196105_875621,196105.39620000,875621.22100000,BC,1975476,5,BANCROFT PARK,,,,,,,,01747,,HOPEDALE,HOPEDALE,MA,,5,5,,,,,,,,,BANCROFT,PARK,PARK,,,94032,,148,138,138,2014-02-11,-71.54710583666183,42.13100511793478,745100
