ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_179031_878840,179031.35880000,878840.45320000,BMP,1513715,68,BURBANK ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,68,68,,,,,,,,,BURBANK,ROAD,RD,,,67843,,313,290,290,2014-02-02,-71.7537340714084,42.159717241815876,751102
M_181669_880718,181668.73700000,880717.66800000,BC,1515837,12,CHURCH STREET,,,,,1L,,,01590,,SUTTON,SUTTON,MA,,12,12,,,,,,,,,CHURCH,STREET,ST,,,67862,,313,290,290,2014-02-02,-71.72187933926136,42.1766841630115,751101
M_180481_879204,180481.00100000,879203.91180000,BC,1516026,2,DUDLEY ROAD,,,,,1,,,01590,,SUTTON,SUTTON,MA,,2,2,,,,,,,,,DUDLEY,ROAD,RD,,,67895,,313,290,290,2015-12-23,-71.73620473889295,42.16302697586837,751101
M_179742_880502,179741.55900000,880502.35200000,BC,1513130,50,COLONIAL ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,50,50,,,,,,,,,COLONIAL,ROAD,RD,,,67870,,313,290,290,2014-02-02,-71.74519804909913,42.17469815183314,751101
M_178775_871474,178775.34100000,871473.50340000,PC,1512496,310,MANCHAUG ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,310,310,,,,,,,,,MANCHAUG,ROAD,RD,,,67983,,313,290,290,2014-02-02,-71.75656389312884,42.093384690525696,751101
M_176947_876813,176946.76820000,876813.31660000,BC,1512846,3,HUTCHINSON ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,3,3,,,,,,,,,HUTCHINSON,ROAD,RD,,,67949,,313,290,290,2014-02-02,-71.77887858898495,42.14140813252385,751102
M_174328_877848,174328.00600000,877847.95100000,PC,1515567,68,GRIGGS ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,68,68,,,,,,,,,GRIGGS,ROAD,RD,,,67924,,313,290,290,2014-02-02,-71.8106034805403,42.15064157531654,751102
M_182303_875450,182302.57900000,875449.58420000,BMP,1514627,129,PURGATORY ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,129,129,,,,,,,,,PURGATORY,ROAD,RD,,,68050,,313,290,290,2014-02-02,-71.71404741311378,42.12926960406102,751101
M_183560_879972,183560.45920000,879971.68940000,BC,1514799,22,BOUNDARY STONE ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,22,22,,,,,,,,,BOUNDARY STONE,ROAD,RD,,,67839,,313,290,290,2014-02-02,-71.6989611941362,42.170010071159794,751101
M_180757_873389,180756.69620000,873388.56580000,PC,1512350,365R,PUTNAM HILL ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,365,365,R,,,,,,,,PUTNAM HILL,ROAD,RD,,,68051,,313,290,290,2014-02-02,-71.73267652441568,42.11067748841175,751101
M_180617_878732,180617.38120000,878732.08180000,BC,1511432,182,WORCESTER PROVIDENCE TURNPIKE,,,,,,,,01590,,SUTTON,SUTTON,MA,,182,182,,,,,,,,,WORCESTER PROVIDENCE,TURNPIKE,TPKE,,,68156,,313,290,290,2014-02-02,-71.73453867312912,42.15878243400899,751102
M_177508_875475,177508.30880000,875475.24220000,BMP,1511466,125,PUTNAM HILL ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,125,125,,,,,,,,,PUTNAM HILL,ROAD,RD,,,68051,,313,290,290,2014-02-02,-71.77203396565488,42.129377617129485,751102
M_182398_872442,182397.92560000,872442.05940000,BC,1511995,111,BARNETT ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,111,111,,,,,,,,,BARNETT,ROAD,RD,,,67826,,313,290,290,2014-02-02,-71.71280346394778,42.1021945131736,751101
M_179671_871537,179671.07760000,871537.12860000,BC,1511306,8B,WHITINS ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,8,8,B,,,,,,,,WHITINS,ROAD,RD,,,68145,,313,290,290,2014-02-02,-71.7457384970456,42.09398126544253,751101
M_177957_873559,177956.94240000,873559.35400000,PC,1511360,264R,PUTNAM HILL ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,264,264,R,,,,,,,,PUTNAM HILL,ROAD,RD,,,68051,,313,290,290,2014-02-02,-71.76653542901045,42.11214135820784,751101
M_179002_873785,179001.56640000,873785.30200000,PC,1512938,301R,PUTNAM HILL ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,301,301,R,,,,,,,,PUTNAM HILL,ROAD,RD,,,68051,,313,290,290,2014-02-02,-71.7539124820836,42.11420429569882,751101
M_178987_876250,178987.41560000,876249.58260000,PC,1513238,93,BOND HOLLOW ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,93,93,,,,,,,,,BOND HOLLOW,ROAD,RD,,,67835,,313,290,290,2014-02-02,-71.75417238657026,42.13639017762716,751102
M_183461_879840,183461.10880000,879840.07340000,BC,1515127,12,PEACH TREE DRIVE,,,,,,,,01590,,SUTTON,SUTTON,MA,,12,12,,,,,,,,,PEACH TREE,DRIVE,DR,,,68179,,313,290,290,2014-02-02,-71.70015984997107,42.168823027560165,751101
M_180737_872367,180736.57360000,872367.33120000,PC,1511914,87R,WHITINS ROAD,,,,,,,,01590,,SUTTON,SUTTON,MA,,87,87,R,,,,,,,,WHITINS,ROAD,RD,,,68145,,313,290,290,2014-02-02,-71.73288611741282,42.10148264374415,751101
