ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_190916_893039,190915.69740000,893039.46160000,BC,1187369,19,CHAUNCY CIRCLE,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,19,19,,,,,,,,,CHAUNCY,CIRCLE,CIR,,,53916,,356,328,328,2014-01-16,-71.61014805767581,42.287779311456006,761200
M_191067_891565,191066.53140000,891564.52480000,BC,1192482,57,EAST MAIN STREET,,,,,101,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,57,57,,,,,,,EAST,,MAIN,STREET,ST,,,53949,,356,328,328,2014-01-16,-71.60829647647675,42.27450230456124,742300
M_191067_891565,191066.53140000,891564.52480000,BC,1192490,57,EAST MAIN STREET,,,,,134,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,57,57,,,,,,,EAST,,MAIN,STREET,ST,,,53949,,356,328,328,2014-01-16,-71.60829647647675,42.27450230456124,742300
M_192596_894154,192596.07440000,894153.72720000,BC,1183093,28,THOMAS NEWTON DRIVE,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,28,28,,,,,,,,,THOMAS NEWTON,DRIVE,DR,,,53785,,356,328,328,2014-01-16,-71.5897875609472,42.29782866973507,761200
M_189011_888045,189010.50740000,888044.65520000,BC,1191886,34,ADAMS STREET,,,,,ATC,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,34,34,,,,,,,,,ADAMS,STREET,ST,,,53861,,356,328,328,2014-01-16,-71.63315409550334,42.242786848753795,742401
M_190091_890082,190091.10480000,890081.65280000,BC,1183966,21,HARVEY LANE,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,21,21,,,,,,,,,HARVEY,LANE,LN,,,54002,,356,328,328,2014-01-16,-71.62009581526932,42.26114032751667,742300
M_192403_891950,192403.04900000,891949.98520000,BC,1184428,49,FLANDERS ROAD,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,49,49,,,,,,,,,FLANDERS,ROAD,RD,,,53849,,356,328,328,2014-01-16,-71.59209952574193,42.277986714367586,761200
M_191169_890578,191169.26780000,890578.32200000,BMP,1188650,30,BEACH STREET,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,30,30,,,,,,,,,BEACH,STREET,ST,,,53874,,356,328,328,2014-01-16,-71.60703604756674,42.265624742312966,742300
M_189645_892099,189645.96800000,892099.45040000,BC,1183686,39,TREETOP PARK,,TREE TOP PARK,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,39,39,,,,,,,,,TREETOP,PARK,PARK,,,53790,16967,356,328,328,2014-01-16,-71.62552685640613,42.27930067359037,761200
M_189645_892099,189645.96800000,892099.45040000,BC,1186955,38,TREETOP PARK,,TREE TOP PARK,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,38,38,,,,,,,,,TREETOP,PARK,PARK,,,53790,16967,356,328,328,2014-01-16,-71.62552685640613,42.27930067359037,761200
M_190878_890860,190878.10200000,890859.99480000,BC,1190468,15,COTTAGE STREET,,,,,1,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,15,15,,,,,,,,,COTTAGE,STREET,ST,,,53931,,356,328,328,2014-01-16,-71.61056964861132,42.268157284852514,742300
M_189870_887963,189870.04940000,887962.97820000,BC,1186150,39,WAYSIDE ROAD,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,39,39,,,,,,,,,WAYSIDE,ROAD,RD,,,53807,,356,328,328,2014-01-16,-71.62273805295492,42.24206311940597,742401
M_191387_889365,191386.79260000,889364.89380000,BC,1184396,0,MORSE STREET,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,0,0,,,,,,,,,MORSE,STREET,ST,,,54072,,356,328,328,2014-01-16,-71.60438146437613,42.25470272042026,742401
M_188937_889143,188936.88160000,889142.60800000,BC,1187597,7,HEYWOOD DRIVE,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,7,7,,,,,,,,,HEYWOOD,DRIVE,DR,,,54007,,356,328,328,2014-01-16,-71.63406709041237,42.25267065760563,742401
M_191614_889101,191613.80780000,889101.05600000,BC,1183055,30,UPTON ROAD,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,30,30,,,,,,,,,UPTON,ROAD,RD,,,53795,,356,328,328,2014-01-16,-71.60162651286781,42.25232986351766,742401
M_190314_891154,190314.06260000,891153.53380000,BC,1192574,64,MILK STREET,,,,,2,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,64,64,,,,,,,,,MILK,STREET,ST,,,54068,,356,328,328,2014-01-16,-71.61741145266271,42.27079321411447,742300
M_192114_888829,192113.77880000,888828.93620000,BC,1187632,5,GRINDSTONE COURT,,,,,,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,5,5,,,,,,,,,GRINDSTONE,COURT,CT,,,53996,,356,328,328,2014-01-16,-71.59556401777616,42.24988517763874,742401
M_191067_891565,191066.53140000,891564.52480000,BC,1192496,57,EAST MAIN STREET,,,,,210,,,01581,,WESTBOROUGH,WESTBOROUGH,MA,,57,57,,,,,,,EAST,,MAIN,STREET,ST,,,53949,,356,328,328,2014-01-16,-71.60829647647675,42.27450230456124,742300
