ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_227937_936434,227937.30000000,936433.86440000,BMP,64538,3,CELIA STREET,,,,,,,,01810,,ANDOVER,ANDOVER,MA,,3,3,,,,,,,,,CELIA,STREET,ST,,,3228,,9,9,9,2013-12-05,-71.1591565739092,42.677987592472796,254100
M_230098_934248,230098.32160000,934247.62380000,BC,67487,33,PASHO STREET,,,,,,,,01810,,ANDOVER,ANDOVER,MA,,33,33,,,,,,,,,PASHO,STREET,ST,,,3596,,9,9,9,2013-12-05,-71.13290656975344,42.65822642370338,254200
M_233766_928655,233765.56200000,928654.93300000,BC,70752,3,PIPERS GLEN,,,,,,,,01810,,ANDOVER,ANDOVER,MA,,3,3,,,,,,,,,PIPERS,GLEN,GLN,,,3624,,9,9,9,2013-12-05,-71.08850888666694,42.60773014198716,254302
M_221719_934530,221718.70160000,934529.79000000,BC,70790,31,STONEYBROOK CIRCLE,,,,,,,,01810,,ANDOVER,ANDOVER,MA,,31,31,,,,,,,,,STONEYBROOK,CIRCLE,CIR,,,3676,,9,9,9,2013-12-05,-71.23509692459848,42.661045943657946,254402
M_229042_934278,229042.49200000,934278.25220000,BMP,72063,22,RAILROAD STREET,,,,,203,,,01810,,ANDOVER,ANDOVER,MA,,22,22,,,,,,,,,RAILROAD,STREET,ST,,,2981,,9,9,9,2013-12-05,-71.14578226713944,42.65854232811039,254200
M_228681_934660,228680.71100000,934659.61200000,BC,69914,22,BEECH CIRCLE,,,,,,,,01810,,ANDOVER,ANDOVER,MA,,22,22,,,,,,,,,BEECH,CIRCLE,CIR,,,3167,,9,9,9,2013-12-05,-71.15017561538576,42.66198876141436,254100
M_228986_934983,228986.02180000,934983.19700000,BC,59808,232,NORTH MAIN STREET,,,,,,,,01810,,ANDOVER,ANDOVER,MA,,232,232,,,,,,,NORTH,,MAIN,STREET,ST,,,3567,,9,9,9,2013-12-05,-71.14643536064483,42.66489033122169,254100
M_230011_934876,230011.13760000,934875.64120000,BMP,68017,1,CHEEVER CIRCLE,,,,,,,,01810,,ANDOVER,ANDOVER,MA,,1,1,,,,,,,,,CHEEVER,CIRCLE,CIR,,,3242,,9,9,9,2013-12-05,-71.13393702184105,42.66388318994541,254100
M_229481_935210,229481.30200000,935209.52180000,BMP,65121,124,HIGH STREET,,,,,,,,01810,,ANDOVER,ANDOVER,MA,,124,124,,,,,,,,,HIGH,STREET,ST,,,3430,,9,9,9,2013-12-05,-71.14038248170979,42.66690905856276,254100
M_227152_930465,227151.59300000,930464.60440000,BC,59895,5,GARFIELD LANE EAST,,,,,,,,01810,,ANDOVER,ANDOVER,MA,,5,5,,,,,,,,,GARFIELD,LANE,LN,EAST,,3367,,9,9,9,2013-12-05,-71.16902492596152,42.62428010761926,254403
M_225905_936203,225904.79380000,936203.44260000,PC,64064,520,MOUNT VERNON STREET,,,,,,,,01843,,ANDOVER,ANDOVER,MA,,520,520,,,,,,,,,MOUNT VERNON,STREET,ST,,,99874,,9,149,9,2013-12-05,-71.18396393831989,42.675983801856766,254402
M_228963_935034,228962.87100000,935034.21500000,BC,69463,238,NORTH MAIN STREET,,,,,,,,01810,,ANDOVER,ANDOVER,MA,,238,238,,,,,,,NORTH,,MAIN,STREET,ST,,,3567,,9,9,9,2013-12-05,-71.14671516790524,42.66535045691512,254100
