ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_193852_935939,193852.30580000,935939.49660000,BMP,1907762,21,NASHUA ROAD,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,21,21,,,,,,,,,NASHUA,ROAD,RD,,,90400,,250,232,232,2014-02-10,-71.57499878679262,42.67401544071557,327101
M_191690_934944,191690.34080000,934944.10320000,BC,1909547,22,TOWNSEND STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,22,22,,,,,,,,,TOWNSEND,STREET,ST,,,90468,,250,232,232,2014-02-10,-71.60135922402569,42.6650347661442,327103
M_194942_936616,194942.03340000,936615.70480000,BMP,1907752,20,MERRIMAC DRIVE,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,20,20,,,,,,,,,MERRIMAC,DRIVE,DR,,,90500,,250,232,232,2014-02-10,-71.56171062993943,42.68011053070906,327101
M_188453_934886,188453.14660000,934886.10520000,BC,1910808,4,EDGEWOOD DRIVE,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,4,4,,,,,,,,,EDGEWOOD,DRIVE,DR,,,90495,,250,232,232,2014-02-10,-71.64084451028793,42.664471291836016,327103
M_191164_935495,191163.69620000,935494.56080000,BMP,1911446,8,PLAINFIELD ROAD,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,8,8,,,,,,,,,PLAINFIELD,ROAD,RD,,,90419,,250,232,232,2014-02-10,-71.60779158669251,42.66998418794525,327102
M_195346_935140,195345.50240000,935140.03260000,BC,1909849,9,FIRST AVENUE,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,9,9,,,,,,,,,FIRST,AVENUE,AVE,,,90344,,250,232,232,2014-02-10,-71.55677605122285,42.66682903066226,327102
M_196424_935459,196423.78120000,935459.17620000,PC,1908907,20,BACON STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,20,20,,,,,,,,,BACON,STREET,ST,,,90290,,250,232,232,2014-02-10,-71.54362508672867,42.669707683815695,327102
M_188638_934751,188638.29460000,934750.87720000,PC,1909882,107,JEWETT STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,107,107,,,,,,,,,JEWETT,STREET,ST,,,90373,,250,232,232,2014-02-10,-71.6385834633081,42.663256695077116,327103
M_192024_935296,192023.93780000,935296.20520000,BC,1907305,4,MAIN STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,4,4,,,,,,,,,MAIN,STREET,ST,,,90391,,250,232,232,2014-02-10,-71.59729499070015,42.66820789607552,327102
M_193136_935955,193135.95580000,935955.07840000,BMP,1909423,13,BROOKLINE STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,13,13,,,,,,,,,BROOKLINE,STREET,ST,,,90305,,250,232,232,2014-02-10,-71.58373807891141,42.67414970780067,327102
M_187912_935291,187912.24180000,935290.73220000,BMP,1911505,68,WEST STREET,,,,,,,,01463,,PEPPERELL,PEPPERELL,MA,,68,68,,,,,,,,,WEST,STREET,ST,,,90477,,250,232,232,2014-02-10,-71.64745079842601,42.66810552514303,327103
