ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_173510_926047,173509.58960000,926046.87940000,BC,1353785,83,SENNA ROAD,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,83,83,,,,,,,,,SENNA,ROAD,RD,,,62560,,107,97,97,2014-01-29,-71.82271166243336,42.58453392541648,710300
M_176744_925721,176744.38880000,925720.68360000,BC,1358253,81,BOUTELLE STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,81,81,,,,,,,,,BOUTELLE,STREET,ST,,,62161,,107,97,97,2014-01-29,-71.78329178101477,42.581700888962466,710100
M_173797_925542,173797.01300000,925541.69560000,BC,1355042,63,FAIRMOUNT STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,63,63,,,,,,,,,FAIRMOUNT,STREET,ST,,,62321,,107,97,97,2014-01-29,-71.81918721415722,42.579995893923446,710500
M_173860_924480,173860.18480000,924480.47660000,BMP,1353231,366-368,CLARENDON STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,366,366,,,368,368,,,,,CLARENDON,STREET,ST,,,62478,,107,97,97,2014-01-29,-71.81836945447867,42.57044468919479,710400
M_171160_923737,171159.55180000,923737.00080000,BC,1358879,36,PARSON CIRCLE,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,36,36,,,,,,,,,PARSON,CIRCLE,CIR,,,62010,,107,97,97,2014-01-29,-71.85122412952286,42.56365631627977,710300
M_176258_928141,176258.26120000,928141.15480000,BC,1347072,256,PEARL HILL ROAD,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,256,256,,,,,,,,,PEARL HILL,ROAD,RD,,,62015,,107,97,97,2014-01-29,-71.78931358396842,42.603475740225825,711100
M_174104_925729,174103.79200000,925729.35480000,BC,1356552,91,BEECH STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,91,91,,,,,,,,,BEECH,STREET,ST,,,62127,,107,97,97,2014-01-29,-71.81545872667805,42.58169551547986,710500
M_176765_925932,176765.12420000,925932.46340000,BC,1346658,14-16,BOUTELLE STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,14,14,,,16,16,,,,,BOUTELLE,STREET,ST,,,62161,,107,97,97,2014-01-29,-71.78304775234041,42.58360799634695,710100
M_171163_925286,171162.84840000,925285.82380000,BC,1350307,110,SAINT JUDE BOULEVARD,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,110,110,,,,,,,,,SAINT JUDE,BOULEVARD,BLVD,,,62544,,107,97,97,2014-01-29,-71.85126165882502,42.57759928614896,710300
M_173797_925542,173797.01300000,925541.69560000,BC,1362766,63,FAIRMOUNT STREET,,,,,REAR,,,01420,,FITCHBURG,FITCHBURG,MA,,63,63,,,,,,,,,FAIRMOUNT,STREET,ST,,,62321,,107,97,97,2014-01-29,-71.81918721415722,42.579995893923446,710500
M_176443_927313,176442.74060000,927313.39620000,BC,1358388,549,NORTH STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,549,549,,,,,,,,,NORTH,STREET,ST,,,61970,,107,97,97,2014-01-29,-71.78703161654092,42.596029727493224,711100
M_172723_927690,172722.70080000,927690.40200000,BC,1349757,44,MCINTIRE ROAD,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,44,44,,,,,,,,,MCINTIRE,ROAD,RD,,,61908,,107,97,97,2014-01-29,-71.83237562795736,42.59930200238539,711100
M_173860_924480,173860.18480000,924480.47660000,BMP,1347638,368,CLARENDON STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,368,368,,,,,,,,,CLARENDON,STREET,ST,,,62478,,107,97,97,2014-01-29,-71.81836945447867,42.57044468919479,710400
M_176594_925015,176594.35180000,925014.88380000,BC,1350848,54,BOYLSTON STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,54,54,,,,,,,,,BOYLSTON,STREET,ST,,,62164,,107,97,97,2014-01-29,-71.78509072914717,42.57534261852688,710100
M_173648_924825,173648.34700000,924825.47240000,BC,1352536,220,MADISON STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,220,220,,,,,,,,,MADISON,STREET,ST,,,61886,,107,97,97,2014-01-29,-71.82096531665313,42.573543274075604,710400
M_175406_925844,175406.04060000,925843.89680000,BC,1352595,480-490,MAIN STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,480,480,,,490,490,,,,,MAIN,STREET,ST,,,62449,,107,97,97,2014-01-29,-71.79960021564918,42.582768913655194,710700
M_173556_923855,173555.90740000,923855.00160000,BMP,1346000,419,SHEA STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,419,419,,,,,,,,,SHEA,STREET,ST,,,62564,,107,97,97,2014-01-29,-71.82204659860008,42.56480372864187,710200
M_176090_925227,176089.92220000,925226.76960000,BC,1356976,37,MIDDLE STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,37,37,,,,,,,,,MIDDLE,STREET,ST,,,61918,,107,97,97,2014-01-29,-71.79124366084115,42.57723472208735,710600
M_172531_925157,172531.09760000,925156.96700000,BMP,1357103,4,ASHBURNHAM STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,4,4,,,,,,,,,ASHBURNHAM,STREET,ST,,,62102,,107,97,97,2014-01-29,-71.83458920842004,42.576488811167536,710300
M_174651_929568,174651.34080000,929568.14380000,BC,1359233,230,STONEYBROOK ROAD,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,230,230,,,,,,,,,STONEYBROOK,ROAD,RD,,,62596,,107,97,97,2014-01-29,-71.8089581167827,42.61627096117663,711100
M_173804_923805,173803.60720000,923805.10260000,BC,1357820,109,VINE STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,109,109,,,,,,,,,VINE,STREET,ST,,,62639,,107,97,97,2014-01-29,-71.81902776802558,42.56436290507519,710200
M_174371_926507,174371.41100000,926507.28240000,BC,1352315,1301,MAIN STREET,,,,,,,,01420,,FITCHBURG,FITCHBURG,MA,,1301,1301,,,,,,,,,MAIN,STREET,ST,,,62449,,107,97,97,2014-01-29,-71.81223340224717,42.58870743893097,710800
