ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_238985_904275,238985.31700000,904274.66540000,BC,3696910,255,CENTRAL AVENUE,,,,,511,,,02150,,CHELSEA,CHELSEA,MA,,255,255,,,,,,,,,CENTRAL,AVENUE,AVE,,,167522,,62,57,57,2014-08-20,-71.02654764916606,42.388006604993805,160101
M_238985_904275,238985.31700000,904274.66540000,BC,3696911,255,CENTRAL AVENUE,,,,,512,,,02150,,CHELSEA,CHELSEA,MA,,255,255,,,,,,,,,CENTRAL,AVENUE,AVE,,,167522,,62,57,57,2014-08-20,-71.02654764916606,42.388006604993805,160101
M_238294_904578,238293.63060000,904578.49080000,BC,3691262,117A,HAWTHORN STREET,,,,,1,,,02150,,CHELSEA,CHELSEA,MA,,117,117,A,,,,,,,,HAWTHORN,STREET,ST,,,167590,,62,57,57,2015-08-11,-71.0349274628502,42.39077607774549,160200
M_237322_904423,237321.89020000,904423.19080000,BMPC,3686647,10,ADMIRALS WAY,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,10,10,,,,,,,,,ADMIRALS,WAY,WAY,,,167489,,62,57,57,2014-03-16,-71.04673895603813,42.389425069265215,160300
M_237322_904423,237321.89020000,904423.19080000,BMPC,3684901,20,ADMIRALS WAY,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,20,20,,,,,,,,,ADMIRALS,WAY,WAY,,,167489,,62,57,57,2014-03-16,-71.04673895603813,42.389425069265215,160300
M_238985_904275,238985.31700000,904274.66540000,BC,3696909,255,CENTRAL AVENUE,,,,,510,,,02150,,CHELSEA,CHELSEA,MA,,255,255,,,,,,,,,CENTRAL,AVENUE,AVE,,,167522,,62,57,57,2014-08-20,-71.02654764916606,42.388006604993805,160101
M_238985_904275,238985.31700000,904274.66540000,BC,3696924,255,CENTRAL AVENUE,,,,,524,,,02150,,CHELSEA,CHELSEA,MA,,255,255,,,,,,,,,CENTRAL,AVENUE,AVE,,,167522,,62,57,57,2014-08-20,-71.02654764916606,42.388006604993805,160101
M_238985_904275,238985.31700000,904274.66540000,BC,3696941,255,CENTRAL AVENUE,,,,,616,,,02150,,CHELSEA,CHELSEA,MA,,255,255,,,,,,,,,CENTRAL,AVENUE,AVE,,,167522,,62,57,57,2014-08-20,-71.02654764916606,42.388006604993805,160101
M_238985_904275,238985.31700000,904274.66540000,BC,3696919,255,CENTRAL AVENUE,,,,,519W,,,02150,,CHELSEA,CHELSEA,MA,,255,255,,,,,,,,,CENTRAL,AVENUE,AVE,,,167522,,62,57,57,2014-08-20,-71.02654764916606,42.388006604993805,160101
M_238985_904275,238985.31700000,904274.66540000,BC,3696926,255,CENTRAL AVENUE,,,,,601,,,02150,,CHELSEA,CHELSEA,MA,,255,255,,,,,,,,,CENTRAL,AVENUE,AVE,,,167522,,62,57,57,2014-08-20,-71.02654764916606,42.388006604993805,160101
M_238985_904275,238985.31700000,904274.66540000,BC,3696933,255,CENTRAL AVENUE,,,,,608,,,02150,,CHELSEA,CHELSEA,MA,,255,255,,,,,,,,,CENTRAL,AVENUE,AVE,,,167522,,62,57,57,2014-08-20,-71.02654764916606,42.388006604993805,160101
M_238985_904275,238985.31700000,904274.66540000,BC,3696943,255,CENTRAL AVENUE,,,,,618,,,02150,,CHELSEA,CHELSEA,MA,,255,255,,,,,,,,,CENTRAL,AVENUE,AVE,,,167522,,62,57,57,2014-08-20,-71.02654764916606,42.388006604993805,160101
M_238621_905602,238621.36020000,905601.94080000,PC,3684767,14,LAFAYETTE AVENUE,,,,,,,,02150,,CHELSEA,CHELSEA,MA,,14,14,,,,,,,,,LAFAYETTE,AVENUE,AVE,,,167606,,62,57,57,2014-03-16,-71.03087893597814,42.399973605601595,160501
