ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_153018_868435,153018.09020000,868435.22340000,BMP,1040133,268,BREAKNECK ROAD,,,,,,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,268,268,,,,,,,,,BREAKNECK,ROAD,RD,,,45409,,301,278,278,2013-12-20,-72.06766670311079,42.06491016538967,757500
M_154067_868276,154066.55100000,868275.72100000,BC,1037504,64,BRIARWOOD AVENUE,,,,,,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,64,64,,,,,,,,,BRIARWOOD,AVENUE,AVE,,,45411,,301,278,278,2013-12-20,-72.05498632413239,42.063536275852314,757500
M_156400_868603,156400.11860000,868602.80880000,BC,1037991,243,MORRIS STREET,,,,,,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,243,243,,,,,,,,,MORRIS,STREET,ST,,,45586,,301,278,278,2013-12-20,-72.0268163707205,42.06661430346393,757500
M_155553_867159,155552.99840000,867158.73260000,BC,1038048,287,LEBANON HILL ROAD,,,,,,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,287,287,,,,,,,,,LEBANON HILL,ROAD,RD,,,45557,,301,278,278,2013-12-20,-72.03694199775602,42.05356560056243,757500
M_154821_869986,154820.84980000,869986.35260000,BC,1035965,39,LOVELY STREET,,,,,,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,39,39,,,,,,,,,LOVELY,STREET,ST,,,45567,,301,278,278,2013-12-20,-72.04600513859897,42.07898102702176,757100
M_155463_870156,155463.29580000,870155.55920000,BMP,1035917,36,PINE STREET,,,,,,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,36,36,,,,,,,,,PINE,STREET,ST,,,45626,,301,278,278,2013-12-20,-72.03825407557976,42.080541166321986,757300
M_155167_868993,155167.07260000,868993.12700000,BMP,1042533,27,COLUMBUS AVENUE,,,,,1,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,27,27,,,,,,,,,COLUMBUS,AVENUE,AVE,,,45444,,301,278,278,2013-12-20,-72.04174479609078,42.070058830861804,757400
M_156274_870434,156273.94780000,870433.56980000,BC,1042552,27,MOON STREET,,,,,1R,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,27,27,,,,,,,,,MOON,STREET,ST,,,45584,,301,278,278,2013-12-20,-72.02847790669317,42.083089750506645,757100
M_156274_870434,156273.94780000,870433.56980000,BC,1042556,27,MOON STREET,,,,,RIGHT,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,27,27,,,,,,,,,MOON,STREET,ST,,,45584,,301,278,278,2013-12-20,-72.02847790669317,42.083089750506645,757100
M_155337_870809,155337.49060000,870809.35940000,BMP,1039835,94,FISKE STREET,,,,,,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,94,94,,,,,,,,,FISKE,STREET,ST,,,45488,,301,278,278,2013-12-20,-72.03982447716744,42.086420207119524,757100
M_155862_864460,155862.30700000,864460.13700000,BC,1037876,1049,LEBANON HILL ROAD,,,,,,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,1049,1049,,,,,,,,,LEBANON HILL,ROAD,RD,,,45557,,301,278,278,2013-12-20,-72.0330017807287,42.02928732080069,757500
M_154527_870558,154526.74760000,870557.54920000,BC,1037469,51,RED OAK LANE,,,,,,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,51,51,,,,,,,,,RED OAK,LANE,LN,,,45640,,301,278,278,2013-12-20,-72.04960384342192,42.08410653349329,757100
M_155039_869746,155039.31280000,869746.17720000,BC,1040679,139,SOUTH STREET,,,,,2R,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,139,139,,,,,,,,,SOUTH,STREET,ST,,,45661,,301,278,278,2013-12-20,-72.0433465221033,42.07683127390426,757300
M_157202_868937,157201.53700000,868937.34580000,BMP,1035386,46,OLD NORTH WOODSTOCK ROAD,,,,,,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,46,46,,,,,,,,,OLD NORTH WOODSTOCK,ROAD,RD,,,45609,,301,278,278,2013-12-20,-72.01715759798017,42.0696703240428,757500
M_156362_869809,156362.19700000,869808.90940000,BC,1042371,145,MECHANIC STREET,,,,,2R,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,145,145,,,,,,,,,MECHANIC,STREET,ST,,,45583,,301,278,278,2013-12-20,-72.02736466683703,42.077470809453395,757200
M_156214_869599,156214.06280000,869599.25880000,BMP,1042796,34,BENEFIT STREET,,,,,1,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,34,34,,,,,,,,,BENEFIT,STREET,ST,,,45718,,301,278,278,2013-12-20,-72.02913911159341,42.07557505071531,757200
M_155230_869248,155230.48700000,869248.37320000,BC,1038732,264,MARCY STREET,,,,,,,,01550,,SOUTHBRIDGE,SOUTHBRIDGE,MA,,264,264,,,,,,,,,MARCY,STREET,ST,,,45574,,301,278,278,2013-12-20,-72.04099810231797,42.072360453428836,757400
