ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_262983_863406,262983.41200000,863405.53910000,BC,3471170,21,BAYBERRY LANE,,TOWN AND COUNTRY MOBILE ESTATES,,,,,,02364,,KINGSTON,KINGSTON,MA,,21,21,,,,,,,,,BAYBERRY,LANE,LN,,,160633,17432,159,145,145,2017-02-14,-70.7395432460463,42.01850623513085,509102
M_262857_858507,262857.39300000,858507.08520000,BC,3467272,180,COUNTRY CLUB WAY,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,180,180,,,,,,,,,COUNTRY CLUB,WAY,WAY,,,160692,,159,145,145,2014-03-13,-70.74159057010453,41.974415674665416,509101
M_258848_863247,258848.46120000,863247.33880000,BC,3467756,7,BARBARA ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,7,7,,,,,,,,,BARBARA,ROAD,RD,,,160620,,159,145,145,2014-03-13,-70.78948183634414,42.01740296804066,509102
M_261628_862664,261628.06940000,862663.60480000,BC,3469286,21,NOTTINGHAM DRIVE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,21,21,,,,,,,,,NOTTINGHAM,DRIVE,DR,,,160845,,159,145,145,2014-03-13,-70.75598484337607,42.01193424246461,509102
M_265693_861142,265692.65240000,861142.06080000,BC,3471712,15,SPRUCE STREET,,,,,B,,,02364,,KINGSTON,KINGSTON,MA,,15,15,,,,,,,,,SPRUCE,STREET,ST,,,161018,,159,145,145,2014-03-13,-70.7070879808198,41.99790615257344,509102
M_264003_860624,264002.58100000,860624.37720000,BC,3466516,8,SUMMER STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,8,8,,,,,,,,,SUMMER,STREET,ST,,,161037,,159,145,145,2014-03-13,-70.72754264200535,41.99338509464036,509102
M_265154_860215,265154.20080000,860214.68620000,BC,3468401,12,SPRING STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,12,12,,,,,,,,,SPRING,STREET,ST,,,161017,,159,145,145,2014-03-13,-70.71368992074345,41.98960192299441,509102
M_264612_860210,264612.43860000,860210.32780000,BC,3470185,4,RIVERVIEW AVENUE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,4,4,,,,,,,,,RIVERVIEW,AVENUE,AVE,,,160987,,159,145,145,2014-03-13,-70.72022826467484,41.989607462208724,509102
M_262935_863333,262935.36560000,863333.26870000,BC,3469450,29,SILVER BIRCH LANE,,TOWN AND COUNTRY MOBILE ESTATES,,,,,,02364,,KINGSTON,KINGSTON,MA,,29,29,,,,,,,,,SILVER BIRCH,LANE,LN,,,161012,17432,159,145,145,2017-02-14,-70.74013109712217,42.01785944323771,509102
M_262882_863415,262881.50180000,863415.34050000,BC,3469444,29,BAYBERRY LANE,,TOWN AND COUNTRY MOBILE ESTATES,,,,,,02364,,KINGSTON,KINGSTON,MA,,29,29,,,,,,,,,BAYBERRY,LANE,LN,,,160633,17432,159,145,145,2017-02-14,-70.74077258338887,42.01860265018197,509102
M_266037_860869,266037.08760000,860869.48120000,BMP,3469202,20,ELLIOTT STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,20,20,,,,,,,,,ELLIOTT,STREET,ST,,,160720,,159,145,145,2014-03-13,-70.70296162291292,41.995423232232746,509102
M_265225_860322,265225.03120000,860322.07660000,PC,3468531,16,SPRING STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,16,16,,,,,,,,,SPRING,STREET,ST,,,161017,,159,145,145,2014-03-13,-70.71282319579238,41.990562872127704,509102
M_265410_859621,265409.88480000,859620.92120000,BMP,3468569,18,PROSPECT STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,18,18,,,,,,,,,PROSPECT,STREET,ST,,,160915,,159,145,145,2014-03-13,-70.71067069815992,41.98423501959586,509101
M_262773_860780,262772.93880000,860780.38340000,BMP,3472028,2,WAPPING ROAD,,,,,1,,,02364,,KINGSTON,KINGSTON,MA,,2,2,,,,,,,,,WAPPING,ROAD,RD,,,160866,,159,145,145,2014-03-13,-70.74236587769856,41.99488891101885,509101
M_262156_854287,262156.10740000,854287.05180000,BC,3466931,52,ALPINE RUN ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,52,52,,,,,,,,,ALPINE RUN,ROAD,RD,,,160606,,159,145,145,2014-03-13,-70.75049893249029,41.93647843751791,509101
M_260039_860395,260038.69680000,860395.20360000,BC,3467934,21,NOBADEER CIRCLE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,21,21,,,,,,,,,NOBADEER,CIRCLE,CIR,,,160840,,159,145,145,2014-03-13,-70.7754045111728,41.991635029236065,509101
M_266076_861123,266076.31380000,861122.82020000,BC,3467705,9,PAGE AVENUE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,9,9,,,,,,,,,PAGE,AVENUE,AVE,,,160938,,159,145,145,2014-03-13,-70.70245961827594,41.997700726810116,509102
M_262550_863065,262549.52120000,863065.44550000,BC,3470603,23,SYCAMORE DRIVE,,TOWN AND COUNTRY MOBILE ESTATES,,,,,,02364,,KINGSTON,KINGSTON,MA,,23,23,,,,,,,,,SYCAMORE,DRIVE,DR,,,161040,17432,159,145,145,2017-02-14,-70.74481808916093,42.01547909411815,509102
M_263554_861251,263553.75840000,861250.70780000,BC,3471925,29,POTTLE STREET,,,,,1,,,02364,,KINGSTON,KINGSTON,MA,,29,29,,,,,,,,,POTTLE,STREET,ST,,,160962,,159,145,145,2014-03-13,-70.73289127795884,41.99906039604513,509102
M_266199_860847,266198.98880000,860847.23440000,BMP,3468792,48,COLE STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,48,48,,,,,,,,,COLE,STREET,ST,,,160897,,159,145,145,2014-03-13,-70.70101017647595,41.995209308309526,509102
M_261726_859275,261725.56660000,859275.09240000,BC,3470633,31,SOUTH STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,31,31,,,,,,,,,SOUTH,STREET,ST,,,160919,,159,145,145,2014-03-13,-70.75516506931984,41.98141983925479,509101
M_265363_859614,265362.80280000,859614.26780000,BC,3472006,19,PROSPECT STREET,,,,,1,,,02364,,KINGSTON,KINGSTON,MA,,19,19,,,,,,,,,PROSPECT,STREET,ST,,,160915,,159,145,145,2014-03-13,-70.7112395670088,41.9841790405614,509101
M_262773_860780,262772.93880000,860780.38340000,BMP,3472029,2,WAPPING ROAD,,,,,2,,,02364,,KINGSTON,KINGSTON,MA,,2,2,,,,,,,,,WAPPING,ROAD,RD,,,160866,,159,145,145,2014-03-13,-70.74236587769856,41.99488891101885,509101
M_264516_860691,264515.97900000,860690.57020000,BC,3470623,25,RIVERSIDE DRIVE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,25,25,,,,,,,,,RIVERSIDE,DRIVE,DR,,,160986,,159,145,145,2014-03-13,-70.72133940969925,41.99393899990703,509102
M_266234_860475,266234.30320000,860474.83520000,BMP,3471266,23,EAST AVENUE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,23,23,,,,,,,,,EAST,AVENUE,AVE,,,160714,,159,145,145,2014-03-13,-70.70062609549548,41.99185364142612,509102
M_264631_860373,264630.52160000,860372.79420000,BC,3470894,11,CENTER HILL ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,11,11,,,,,,,,,CENTER HILL,ROAD,RD,,,160670,,159,145,145,2014-03-13,-70.71999211342637,41.99106865257672,509102
M_266107_860651,266106.51020000,860650.86740000,BMP,3470738,30,WEST AVENUE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,30,30,,,,,,,,,WEST,AVENUE,AVE,,,160873,,159,145,145,2014-03-13,-70.702148452003,41.99344922152083,509102
M_260200_862795,260199.55840000,862794.72060000,BMP,3466627,218,PEMBROKE STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,218,218,,,,,,,,,PEMBROKE,STREET,ST,,,160946,,159,145,145,2014-03-13,-70.77321644903269,42.01322556121474,509102
M_262133_857864,262133.11960000,857863.85440000,BC,3467467,3,PINE CONE DRIVE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,3,3,,,,,,,,,PINE CONE,DRIVE,DR,,,160952,,159,145,145,2014-03-13,-70.75039708248748,41.968682307266356,509101
M_260278_863219,260278.40720000,863218.53300000,BC,3470531,17,SCHOOL STREET,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,17,17,,,,,,,,,SCHOOL,STREET,ST,,,161002,,159,145,145,2014-03-13,-70.77222090494658,42.017035085462915,509102
M_261763_855649,261763.19120000,855649.26340000,BC,3471264,23,CLEARING FARM ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,23,23,,,,,,,,,CLEARING FARM,ROAD,RD,,,160677,,159,145,145,2014-03-13,-70.75509316983158,41.94877346987161,509101
M_259763_860636,259763.10180000,860636.23800000,BC,3467595,52,NEWCOMBS MILL ROAD,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,52,52,,,,,,,,,NEWCOMBS MILL,ROAD,RD,,,160837,,159,145,145,2014-03-13,-70.77870585636046,41.99382609547546,509101
M_265774_858539,265773.68200000,858539.29940000,BC,3467618,11,BERRY DRIVE,,,,,,,,02364,,KINGSTON,KINGSTON,MA,,11,11,,,,,,,,,BERRY,DRIVE,DR,,,160638,,159,145,145,2014-03-13,-70.70640228961365,41.97446682727085,509101
