ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_193367_863479,193366.50800000,863479.37180000,BMP,1709888,43,BAZELEY AVENUE,,,,,,,,01529,,MILLVILLE,MILLVILLE,MA,,43,43,,,,,,,,,BAZELEY,AVENUE,AVE,,,77101,,205,188,188,2014-02-05,-71.58009519546637,42.02167075748293,748100
M_194523_864280,194522.74660000,864280.16020000,BC,1709693,41,DEPRAITRE STREET,,,,,,,,01529,,MILLVILLE,MILLVILLE,MA,,41,41,,,,,,,,,DEPRAITRE,STREET,ST,,,77114,,205,188,188,2014-02-05,-71.56614185391868,42.02888941880407,748100
M_193531_867729,193530.85720000,867729.38300000,BMP,1709342,523,CHESTNUT HILL ROAD,,,,,,,,01529,,MILLVILLE,MILLVILLE,MA,,523,523,,,,,,,,,CHESTNUT HILL,ROAD,RD,,,77111,,205,188,188,2014-02-05,-71.57815780621037,42.059936175672206,748100
M_193674_867344,193673.68420000,867344.05840000,BC,1709622,12,HICKORY ROAD,,,,,,,,01529,,MILLVILLE,MILLVILLE,MA,,12,12,,,,,,,,,HICKORY,ROAD,RD,,,77130,,205,188,188,2014-02-05,-71.57642805246581,42.05646816289467,748100
M_193868_867811,193868.33680000,867810.86340000,BC,1710271,15,EAGLE ROCK DRIVE,,,,,,,,01529,,MILLVILLE,MILLVILLE,MA,,15,15,,,,,,,,,EAGLE ROCK,DRIVE,DR,,,77119,,205,188,188,2014-02-05,-71.5740813587832,42.06067247633842,748100
M_194520_864561,194520.04020000,864561.35380000,BMP,1709906,6,MILK STREET,,,,,,,,01529,,MILLVILLE,MILLVILLE,MA,,6,6,,,,,,,,,MILK,STREET,ST,,,77151,,205,188,188,2014-02-05,-71.5661771701722,42.03142106866834,748100
M_192877_864465,192877.42400000,864465.17700000,PC,1709979,272,MAIN STREET,,,,,,,,01529,,MILLVILLE,MILLVILLE,MA,,272,272,,,,,,,,,MAIN,STREET,ST,,,77146,,205,188,188,2014-02-05,-71.58601257269189,42.03054196716219,748100
M_193175_863770,193175.29940000,863770.35780000,BC,1710321,49,CENTRAL STREET,,,,,,,,01529,,MILLVILLE,MILLVILLE,MA,,49,49,,,,,,,,,CENTRAL,STREET,ST,,,77109,,205,188,188,2014-02-05,-71.5824073107217,42.02428895212718,748100
M_193274_864205,193273.98300000,864205.03340000,BMP,1710024,214,MAIN STREET,,,,,,,,01529,,MILLVILLE,MILLVILLE,MA,,214,214,,,,,,,,,MAIN,STREET,ST,,,77146,,205,188,188,2014-02-05,-71.58122071857444,42.02820331798239,748100
M_194138_865541,194137.85800000,865541.23380000,BC,1709393,202,THAYER STREET,,,,,,,,01529,,MILLVILLE,MILLVILLE,MA,,202,202,,,,,,,,,THAYER,STREET,ST,,,77174,,205,188,188,2014-02-05,-71.57080230486422,42.04024044745835,748100
