ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_72035_906653,72034.94560000,906653.09440000,BMP,707976,137,MIDDLEFIELD ROAD,,,,,,,,01235,,PERU,PERU,MA,,137,137,,,,,,,,,MIDDLEFIELD,ROAD,RD,,,28047,,251,233,233,2013-12-10,-73.05442605415426,42.39989544032743,931400
M_70177_912075,70177.30700000,912075.40200000,BC,707876,6,PINE ROAD,,,,,,,,01235,,PERU,PERU,MA,,6,6,,,,,,,,,PINE,ROAD,RD,,,28061,,251,233,233,2013-12-10,-73.07820474540083,42.44839525052026,931400
M_70727_911346,70727.01960000,911346.27360000,BC,707926,18,MARLOW DRIVE,,,,,,,,01235,,PERU,PERU,MA,,18,18,,,,,,,,,MARLOW,DRIVE,DR,,,28041,,251,233,233,2013-12-10,-73.07136034207166,42.44192368009712,931400
M_71020_911317,71020.10260000,911317.48160000,BC,707536,4,ASH LANE,,,,,,,,01235,,PERU,PERU,MA,,4,4,,,,,,,,,ASH,LANE,LN,,,27989,,251,233,233,2013-12-10,-73.06779218223221,42.441713070751746,931400
M_72801_910972,72800.76600000,910972.15300000,BMP,707937,4,WEST MAIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,4,4,,,,,,,WEST,,MAIN,ROAD,RD,,,28082,,251,233,233,2016-09-21,-73.04607634221634,42.43889732478697,931400
M_75030_910514,75030.15960000,910513.90700000,BC,708002,5,DAVID DRIVE,,,,,,,,01235,,PERU,PERU,MA,,5,5,,,,,,,,,DAVID,DRIVE,DR,,,28008,,251,233,233,2013-12-10,-73.01888520094758,42.43513315367068,931400
M_72814_911080,72813.76420000,911079.50120000,BMP,707769,5,NORTH ROAD,,,,,,,,01235,,PERU,PERU,MA,,5,5,,,,,,,,,NORTH,ROAD,RD,,,28052,,251,233,233,2013-12-10,-73.04594203281792,42.43986570132891,931400
M_70930_911862,70930.22440000,911861.58980000,BMP,707633,83,WEST MAIN ROAD,,,,,,,,01235,,PERU,PERU,MA,,83,83,,,,,,,WEST,,MAIN,ROAD,RD,,,28082,,251,233,233,2013-12-10,-73.06900608059412,42.44659575569979,931400
M_72623_907209,72622.98400000,907209.30080000,BMP,707619,6,BROOKSIDE ROAD,,,,,,,,01235,,PERU,PERU,MA,,6,6,,,,,,,,,BROOKSIDE,ROAD,RD,,,28001,,251,233,233,2013-12-10,-73.04740712199683,42.40499822191899,931400
M_71028_908464,71027.88980000,908464.15700000,BMP,707688,59,MIDDLEFIELD ROAD,,,,,,,,01235,,PERU,PERU,MA,,59,59,,,,,,,,,MIDDLEFIELD,ROAD,RD,,,28047,,251,233,233,2013-12-10,-73.06706042098037,42.416031249347405,931400
