ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_212734_863950,212734.33260000,863949.94580000,BC,2082094,437,SOUTH STREET,,,,,A,,,02762,,PLAINVILLE,PLAINVILLE,MA,,437,437,,,,,,,,,SOUTH,STREET,ST,,,97998,,256,238,238,2014-02-13,-71.34623091408278,42.02583217445316,440100
M_214139_861850,214138.67360000,861849.81220000,BC,2079754,6,HIGHLAND AVENUE,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,6,6,,,,,,,,,HIGHLAND,AVENUE,AVE,,,97897,,256,238,238,2014-02-13,-71.32932406056874,42.00690000351993,440100
M_212956_860462,212956.24420000,860461.70620000,BC,2079953,162,WEST BACON STREET,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,162,162,,,,,,,WEST,,BACON,STREET,ST,,,98061,,256,238,238,2014-02-13,-71.34362852185593,41.99442286136757,440100
M_213658_861380,213657.72120000,861379.60100000,BMP,2078826,86,SOUTH STREET,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,86,86,,,,,,,,,SOUTH,STREET,ST,,,97998,,256,238,238,2014-02-13,-71.33514086561424,42.00267506470082,440100
M_212554_863706,212554.41960000,863705.51300000,BC,2079884,2,PEARL STREET,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,2,2,,,,,,,,,PEARL,STREET,ST,,,97953,,256,238,238,2014-02-13,-71.34840863311514,42.02363437486475,440100
M_212848_861023,212848.35300000,861022.59800000,BMP,2079046,120,WEST BACON STREET,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,120,120,,,,,,,WEST,,BACON,STREET,ST,,,98061,,256,238,238,2014-02-13,-71.34491837121004,41.99947452174848,440100
M_214421_861349,214421.48060000,861348.58660000,BC,2080372,26,WASHINGTON STREET,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,26,26,,,,,,,,,WASHINGTON,STREET,ST,,,98034,,256,238,238,2014-02-13,-71.32592249481762,42.0023821703251,440100
M_214344_861787,214343.95620000,861786.57020000,BC,2079869,1,VERNON YOUNG DRIVE,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,1,1,,,,,,,,,VERNON YOUNG,DRIVE,DR,,,98022,,256,238,238,2014-02-13,-71.32684753453334,42.00632689145973,440100
M_213438_862792,213437.78140000,862792.32640000,BC,2080932,6,WISTERIA DRIVE,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,6,6,,,,,,,,,WISTERIA,DRIVE,DR,,,98043,,256,238,238,2014-02-13,-71.33776326576883,42.015398056873174,440100
M_213928_861444,213927.70400000,861444.46080000,BC,2080198,31A,LINCOLN AVENUE,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,31,31,A,,,,,,,,LINCOLN,AVENUE,AVE,,,97918,,256,238,238,2014-02-13,-71.33188043209212,42.00325427296228,440100
M_217046_864272,217045.83240000,864271.85520000,BC,2078869,54,MIRIMICHI STREET,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,54,54,,,,,,,,,MIRIMICHI,STREET,ST,,,97934,,256,238,238,2014-02-13,-71.29415966618727,42.02864858712008,440100
M_211242_862758,211242.17520000,862757.69700000,BC,2078937,7,HANCOCK STREET,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,7,7,,,,,,,,,HANCOCK,STREET,ST,,,97888,,256,238,238,2014-02-13,-71.36427182762635,42.0151208053348,440100
M_213674_862205,213673.95120000,862204.83260000,BC,2078969,115,PLEASANT STREET,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,115,115,,,,,,,,,PLEASANT,STREET,ST,,,97961,,256,238,238,2014-02-13,-71.33492567964721,42.0101045945805,440100
M_215131_862455,215130.69760000,862454.74560000,BMP,2080811,46,GEORGE STREET,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,46,46,,,,,,,,,GEORGE,STREET,ST,,,97882,,256,238,238,2014-02-13,-71.31733317350552,42.01232790082647,440100
M_213868_861600,213868.12700000,861600.00260000,BC,2080039,33,EAST BACON STREET,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,33,33,,,,,,,EAST,,BACON,STREET,ST,,,97853,,256,238,238,2014-02-13,-71.33259589186109,42.004655718649104,440100
M_212625_863510,212624.76880000,863510.38080000,BMP,2080391,4,PARK AVENUE,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,4,4,,,,,,,,,PARK,AVENUE,AVE,,,97950,,256,238,238,2014-02-13,-71.34756339736063,42.021876414099424,440100
M_211323_862685,211322.98080000,862685.47520000,BC,2080387,3,HANCOCK STREET,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,3,3,,,,,,,,,HANCOCK,STREET,ST,,,97888,,256,238,238,2014-02-13,-71.36329765072801,42.01446940880894,440100
M_213845_864267,213845.22500000,864266.78140000,PC,2077865,162,EVERETT SKINNER ROAD,,,,,,,,02762,,PLAINVILLE,PLAINVILLE,MA,,162,162,,,,,,,,,EVERETT SKINNER,ROAD,RD,,,97863,,256,238,238,2014-02-13,-71.3328092460241,42.02866591781983,440100
