ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_235196_867082,235196.03920000,867081.64740000,BC,2487953,111,BELMONT STREET,,,,,,,,02375,,EASTON,EASTON,MA,,111,111,,,,,,,,,BELMONT,STREET,ST,,,118325,,98,88,88,2014-03-02,-71.07481679980725,42.05334133287867,600202
M_231660_868613,231660.29680000,868612.86580000,BMP,2485988,158,LINCOLN STREET,,,,,,,,02356,,EASTON,EASTON,MA,,158,158,,,,,,,,,LINCOLN,STREET,ST,,,118520,,98,88,88,2014-03-02,-71.11744651277942,42.067277866454646,600100
M_231131_864401,231131.09840000,864401.41160000,BC,2481431,10,GUINEVERE ROAD,,,,,,,,02356,,EASTON,EASTON,MA,,10,10,,,,,,,,,GUINEVERE,ROAD,RD,,,118453,,98,88,88,2014-03-02,-71.12406504886697,42.02938253925907,600203
M_231285_861019,231284.60600000,861018.82820000,BMP,2484448,556,BAY ROAD,,,,,,,,02375,,EASTON,EASTON,MA,,556,556,,,,,,,,,BAY,ROAD,RD,,,118319,,98,88,88,2014-03-02,-71.12239216831189,41.99892226961136,600204
M_233157_868144,233157.42800000,868144.35440000,BMP,2483282,7,REYNOLDS STREET,,,,,,,,02356,,EASTON,EASTON,MA,,7,7,,,,,,,,,REYNOLDS,STREET,ST,,,118646,,98,88,88,2014-03-02,-71.09938342477328,42.06299790179689,600100
M_233307_868003,233306.59240000,868002.99280000,BC,2488406,24,ELLIOT CIRCLE,,,,,,,,02356,,EASTON,EASTON,MA,,24,24,,,,,,,,,ELLIOT,CIRCLE,CIR,,,118412,,98,88,88,2014-03-02,-71.09758926661318,42.0617188789462,600100
M_233763_870330,233762.59080000,870329.60580000,PC,2482266,6A,MILLER ROAD,,,,,,,,02356,,EASTON,EASTON,MA,,6,6,A,,,,,,,,MILLER,ROAD,RD,,,118550,,98,88,88,2014-03-02,-71.09194549328276,42.082646211911154,985600
M_235875_864947,235874.50380000,864947.37700000,BC,2489159,132,TURNPIKE STREET,,,,,2,,,02375,,EASTON,EASTON,MA,,132,132,,,,,,,,,TURNPIKE,STREET,ST,,,118735,,98,88,88,2014-03-02,-71.06675175628835,42.03409540052678,600202
M_231835_869095,231834.56260000,869094.74340000,PC,2487378,35R,ASPEN HOLLOW DRIVE,,,,,,,,02356,,EASTON,EASTON,MA,,35,35,R,,,,,,,,ASPEN HOLLOW,DRIVE,DR,,,118311,,98,88,88,2014-03-02,-71.11531461632782,42.07160923138759,985600
M_232496_868173,232496.30300000,868172.74380000,BC,2488337,27,SHERIDAN STREET,,,,,,,,02356,,EASTON,EASTON,MA,,27,27,,,,,,,,,SHERIDAN,STREET,ST,,,118681,,98,88,88,2014-03-02,-71.10736961421527,42.06328117394792,600100
