ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_197450_894909,197449.59280000,894909.30160000,BC,1862403,8,MIDDLE ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,8,8,,,,,,,,,MIDDLE,ROAD,RD,,,87971,,300,277,277,2014-02-09,-71.53093217451152,42.3046619475223,741102
M_198199_891637,198199.33460000,891636.92440000,BC,1859657,10,RICHARDS ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,10,10,,,,,,,,,RICHARDS,ROAD,RD,,,88031,,300,277,277,2014-02-09,-71.52182890363872,42.27520309729491,741101
M_199291_894792,199290.86820000,894792.10440000,ABC,1861129,12,MEADOW LANE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,12,12,,,,,,,,,MEADOW,LANE,LN,,,87965,,300,277,277,2014-02-09,-71.5086004399413,42.30361067543808,741101
M_198325_896507,198325.33960000,896506.70020000,BC,1860730,30,PINECONE LANE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,30,30,,,,,,,,,PINECONE,LANE,LN,,,88007,,300,277,277,2014-02-09,-71.5203154451331,42.319045497221424,741101
M_198043_891507,198042.78940000,891506.58180000,BC,1861948,248,CORDAVILLE ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,248,248,,,,,,,,,CORDAVILLE,ROAD,RD,,,87876,,300,277,277,2014-02-09,-71.5237262125318,42.27402925380852,741101
M_197796_892127,197796.27820000,892127.06960000,BC,1861200,20,ROCK POINT ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,20,20,,,,,,,,,ROCK POINT,ROAD,RD,,,88033,,300,277,277,2014-02-09,-71.52671689121149,42.27961481199077,741102
M_198337_893503,198337.49420000,893502.64880000,BC,1863151,154,TURNPIKE ROAD,,,,,120,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,154,154,,,,,,,,,TURNPIKE,ROAD,RD,,,87779,,300,277,277,2014-02-09,-71.52015938365133,42.29200038573425,741101
M_198310_891434,198310.20700000,891433.81840000,BC,1858810,14,WOODBURY ROAD,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,14,14,,,,,,,,,WOODBURY,ROAD,RD,,,87813,,300,277,277,2014-02-09,-71.52048424094616,42.27337479281154,741101
M_196239_895317,196239.23920000,895316.57980000,BC,1859796,3,WYNDEMERE DRIVE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,3,3,,,,,,,,,WYNDEMERE,DRIVE,DR,,,87817,,300,277,277,2014-02-09,-71.5456143789499,42.30832373701101,741102
M_199216_891136,199216.22560000,891135.99280000,BC,1859042,7,INDEPENDENCE DRIVE,,,,,,,,01772,,SOUTHBOROUGH,SOUTHBOROUGH,MA,,7,7,,,,,,,,,INDEPENDENCE,DRIVE,DR,,,87933,,300,277,277,2014-02-09,-71.50950077575405,42.27069491792359,741101
