ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_145727_865413,145726.55500000,865412.80500000,BC,1083847,77,SANDY BEACH ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,77,77,,,,,,,,,SANDY BEACH,ROAD,RD,,,48680,,145,135,135,2013-12-30,-72.15548401211116,42.037228510403494,813801
M_145894_865886,145894.44200000,865885.55540000,BC,1084253,344,MASHAPAUG ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,344,344,,,,,,,,,MASHAPAUG,ROAD,RD,,,48633,,145,135,135,2013-12-30,-72.15350019087924,42.041496290702376,813801
M_146621_864957,146620.92500000,864957.40200000,BC,1083628,8,OLD MASHAPAUG ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,8,8,,,,,,,,,OLD MASHAPAUG,ROAD,RD,,,48655,,145,135,135,2013-12-30,-72.14464116394583,42.03318987135412,813801
M_146278_867393,146278.17840000,867393.01380000,BC,1083369,33,ISLAND ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,33,33,,,,,,,,,ISLAND,ROAD,RD,,,48605,,145,135,135,2013-12-30,-72.14900404305477,42.055094338408104,813801
M_145699_868979,145698.92340000,868978.55340000,BC,1084502,9,DUG HILL ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,9,9,,,,,,,,,DUG HILL,ROAD,RD,,,48573,,145,135,135,2013-12-30,-72.1561489942678,42.069329046551715,813801
M_145623_868715,145622.86060000,868715.27880000,BC,1084653,2,CRAIG ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,2,2,,,,,,,,,CRAIG,ROAD,RD,,,48723,,145,135,135,2013-12-30,-72.15704356019998,42.066953517409665,813801
M_146054_868617,146053.59320000,868616.53380000,BMP,1084960,8,COVE ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,8,8,,,,,,,,,COVE,ROAD,RD,,,48566,,145,135,135,2013-12-30,-72.15183006751604,42.06609427093506,813801
M_145655_865876,145654.77960000,865876.40680000,BMP,1084510,13,SANDY BEACH ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,13,13,,,,,,,,,SANDY BEACH,ROAD,RD,,,48680,,145,135,135,2013-12-30,-72.1563939277311,42.04139735753127,813801
M_145304_867116,145304.20060000,867116.27780000,BC,1084400,183,MASHAPAUG ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,183,183,,,,,,,,,MASHAPAUG,ROAD,RD,,,48633,,145,135,135,2013-12-30,-72.16074413647779,42.05253555822482,813801
M_145173_867350,145172.69620000,867350.13840000,BC,1084457,3,CHAFFEE ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,3,3,,,,,,,,,CHAFFEE,ROAD,RD,,,48722,,145,135,135,2013-12-30,-72.1623546288579,42.05463182242341,813801
M_145278_867403,145277.87560000,867403.09620000,PC,1084382,6,CHANDLER ROAD,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,6,6,,,,,,,,,CHANDLER,ROAD,RD,,,48557,,145,135,135,2013-12-30,-72.1610889928236,42.0551159477649,813801
M_145628_865241,145628.08820000,865240.77260000,BC,1084015,28,EVELYN DRIVE,,,,,,,,01521,,HOLLAND,HOLLAND,MA,,28,28,,,,,,,,,EVELYN,DRIVE,DR,,,48579,,145,135,135,2013-12-30,-72.15665719647802,42.035672879810484,813801
