ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_237958_913203,237958.07260000,913203.30140000,BC,3605080,2003,LEWIS O GRAY DRIVE,,,,,,,,01906,,SAUGUS,SAUGUS,MA,,2003,2003,,,,,,,,,LEWIS O GRAY,DRIVE,DR,,,166296,,282,262,262,2015-04-06,-71.03843588646869,42.46843736436954,208400
M_239225_911720,239225.16260000,911719.83240000,BC,3604880,1268,BROADWAY,,,,,,,,01906,,SAUGUS,SAUGUS,MA,,1268,1268,,,,,,,,,BROADWAY,,,,,166108,,282,262,262,2016-09-19,-71.02312943940733,42.45501979189066,208200
M_239583_912154,239553.96120000,912163.46370000,BC,3602273,88,VINE STREET,,,,,,,,01906,,SAUGUS,SAUGUS,MA,,88,88,,,,,,,,,VINE,STREET,ST,,,166392,,282,262,262,2016-09-19,-71.01910182589339,42.458996934071166,208200
M_239332_911480,239332.43380000,911479.53660000,BMP,3601108,26,FELTON STREET,,,,,,,,01906,,SAUGUS,SAUGUS,MA,,26,26,,,,,,,,,FELTON,STREET,ST,,,166346,,282,262,262,2014-03-14,-71.02184171913034,42.45285113691805,208200
M_241430_913901,241429.56840000,913901.42980000,BC,3602859,5,JEFFERSON AVENUE,,,,,,,,01906,,SAUGUS,SAUGUS,MA,,5,5,,,,,,,,,JEFFERSON,AVENUE,AVE,,,165682,,282,262,262,2014-03-14,-70.99617384845051,42.47454533600713,208300
M_238500_912154,238499.84680000,912154.43720000,BC,3602763,411,ESSEX STREET,,,,,,,,01906,,SAUGUS,SAUGUS,MA,,411,411,,,,,,,,,ESSEX,STREET,ST,,,166223,,282,262,262,2014-03-14,-71.03191811987001,42.4589684634719,208400
M_241435_913824,241435.44640000,913823.70100000,BMP,3602346,16,JEFFERSON AVENUE,,,,,,,,01906,,SAUGUS,SAUGUS,MA,,16,16,,,,,,,,,JEFFERSON,AVENUE,AVE,,,165682,,282,262,262,2014-03-14,-70.99610795172528,42.47384527939605,208300
M_240699_910966,240698.87920000,910966.05220000,BC,3603912,29,CLIFTON AVENUE,,,,,,,,01906,,SAUGUS,SAUGUS,MA,,29,29,,,,,,,,,CLIFTON,AVENUE,AVE,,,166155,,282,262,262,2014-03-14,-71.00526662767648,42.44815836724296,208102
M_239182_917068,239182.49480000,917067.58820000,BC,3605555,5,WALNUT STREET,,,,,,,,01906,,SAUGUS,SAUGUS,MA,,5,5,,,,,,,,,WALNUT,STREET,ST,,,166406,,282,262,262,2014-03-14,-71.02328479559986,42.50316448243549,208400
M_240347_914983,240346.51500000,914982.82560000,BC,3605386,30,BIRCH POND DRIVE,,,,,,,,01906,,SAUGUS,SAUGUS,MA,,30,30,,,,,,,,,BIRCH POND,DRIVE,DR,,,166081,,282,262,262,2014-03-14,-71.00926893717961,42.48433730447795,208300
