ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_206415_929379,206414.70100000,929378.82520000,BC,1475322,38,ELM ROAD,,,,,,,,01886,,WESTFORD,WESTFORD,MA,,38,38,,,,,,,,,ELM,ROAD,RD,,,65777,,358,330,330,2014-01-31,-71.42181722813248,42.6149534956625,318100
M_205653_929266,205653.44580000,929265.50020000,PC,1475396,59,ENDMOOR ROAD,,,,,,,,01886,,WESTFORD,WESTFORD,MA,,59,59,,,,,,,,,ENDMOOR,ROAD,RD,,,65783,,358,330,330,2014-01-31,-71.43109656497012,42.613939232494786,318100
M_205221_929018,205221.32480000,929018.05940000,BC,1479021,32,NEWPORT DRIVE,,,,,,,,01886,,WESTFORD,WESTFORD,MA,,32,32,,,,,,,,,NEWPORT,DRIVE,DR,,,65975,,358,330,330,2014-01-31,-71.43636544531,42.61171474733341,318100
M_206271_919555,206271.69460000,919555.81160000,BC,1471641,10222,BAY DRIVE,,AVALON ACTON,,,,,,01886,,WESTFORD,WESTFORD,MA,,10222,10222,,,,,,,,,BAY,DRIVE,DR,,,65637,17774,358,330,330,2014-01-31,-71.42366734031319,42.52652501574383,318400
M_205082_929488,205082.12920000,929487.67000000,BC,1475166,8,POND VIEW CIRCLE,,,,,,,,01886,,WESTFORD,WESTFORD,MA,,8,8,,,,,,,,,POND VIEW,CIRCLE,CIR,,,66043,,358,330,330,2014-01-31,-71.43805772566589,42.61594318930873,318100
M_206271_919555,206271.69460000,919555.81160000,BC,1473809,10113,BAY DRIVE,,AVALON ACTON,,,,,,01886,,WESTFORD,WESTFORD,MA,,10113,10113,,,,,,,,,BAY,DRIVE,DR,,,65637,17774,358,330,330,2014-01-31,-71.42366734031319,42.52652501574383,318400
M_203281_930276,203281.29660000,930276.09100000,BC,1478281,104,DUNSTABLE ROAD,,,,,,,,01886,,WESTFORD,WESTFORD,MA,,104,104,,,,,,,,,DUNSTABLE,ROAD,RD,,,65766,,358,330,330,2014-01-31,-71.46000221798737,42.62305037371385,318200
M_205996_929956,205995.80880000,929956.23320000,BC,1473074,10,LAWSON ROAD,,,,,,,,01886,,WESTFORD,WESTFORD,MA,,10,10,,,,,,,,,LAWSON,ROAD,RD,,,65910,,358,330,330,2014-01-31,-71.42691667969011,42.62015476418713,318100
M_201855_924250,201855.05080000,924249.72140000,BC,1479093,12,CHRISTOPHER ROAD,,,,,,,,01886,,WESTFORD,WESTFORD,MA,,12,12,,,,,,,,,CHRISTOPHER,ROAD,RD,,,65713,,358,330,330,2014-01-31,-71.47740707896335,42.56880431634509,318300
M_207219_929605,207218.91760000,929605.15020000,BC,1474244,5,GROVE STREET,,,,,,,,01886,,WESTFORD,WESTFORD,MA,,5,5,,,,,,,,,GROVE,STREET,ST,,,65833,,358,330,330,2014-01-31,-71.41201254761793,42.61698386048203,318100
M_205913_926197,205913.37440000,926197.22300000,BC,1473808,100,MAIN STREET,,,,,,,,01886,,WESTFORD,WESTFORD,MA,,100,100,,,,,,,,,MAIN,STREET,ST,,,65941,,358,330,330,2014-01-31,-71.42796017563933,42.58631600196791,318300
M_206568_930447,206568.05540000,930447.44960000,BC,1472703,104,OAK HILL ROAD,,,,,,,,01886,,WESTFORD,WESTFORD,MA,,104,104,,,,,,,,,OAK HILL,ROAD,RD,,,65989,,358,330,330,2014-01-31,-71.41993591076498,42.624572146411374,318100
M_202816_922213,202815.78940000,922212.69020000,BC,1479863,439,LITTLETON ROAD,,,,,,,,01886,,WESTFORD,WESTFORD,MA,,439,439,,,,,,,,,LITTLETON,ROAD,RD,,,65924,,358,330,330,2014-01-31,-71.46571608317461,42.55046341457832,318400
M_206949_927511,206948.72240000,927511.43500000,BC,1475150,8,CALISTA TERRACE,,,,,,,,01886,,WESTFORD,WESTFORD,MA,,8,8,,,,,,,,,CALISTA,TERRACE,TER,,,65689,,358,330,330,2014-01-31,-71.41533113896163,42.598138288498596,318300
M_206271_919555,206271.69460000,919555.81160000,BC,1479333,10203,BAY DRIVE,,AVALON ACTON,,,,,,01886,,WESTFORD,WESTFORD,MA,,10203,10203,,,,,,,,,BAY,DRIVE,DR,,,65637,17774,358,330,330,2014-01-31,-71.42366734031319,42.52652501574383,318400
M_200582_926050,200582.30340000,926049.78920000,BC,1475095,61,VILLAGE VIEW ROAD,,,,,,,,01886,,WESTFORD,WESTFORD,MA,,61,61,,,,,,,,,VILLAGE VIEW,ROAD,RD,,,66171,,358,330,330,2014-01-31,-71.49290622267763,42.58501102703151,318200
