ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_272525_934498,272525.31560000,934497.66240000,BC,19946,27,MOUNT PLEASANT STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,27,27,,,,,,,,,MOUNT PLEASANT,STREET,ST,,,1315,,270,252,252,2013-12-05,-70.61544141682259,42.657674984266976,220101
M_273994_934742,273994.10780000,934742.42360000,BC,16512,5,GAP HEAD ROAD,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,5,5,,,,,,,,,GAP HEAD,ROAD,RD,,,1222,,270,252,252,2013-12-05,-70.59749695895191,42.65973971006757,220101
M_271202_937444,271202.15680000,937443.79540000,BC,16953,269,GRANITE STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,269,269,,,,,,,,,GRANITE,STREET,ST,,,1231,,270,252,252,2013-12-05,-70.63121228066146,42.684317163345284,220102
M_272167_934439,272166.86200000,934439.23220000,BC,17999,10A,JEWETT STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,10,10,A,,,,,,,,JEWETT,STREET,ST,,,1268,,270,252,252,2015-06-25,-70.61982035630695,42.65718240028345,220101
M_271438_937380,271437.87800000,937380.25880000,BC,19193,111,PHILLIPS AVENUE,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,111,111,,,,,,,,,PHILLIPS,AVENUE,AVE,,,1347,,270,252,252,2013-12-05,-70.62834420220373,42.683723588865604,220102
M_270596_937767,270595.62480000,937767.35300000,BC,20057,329,GRANITE STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,329,329,,,,,,,,,GRANITE,STREET,ST,,,1231,,270,252,252,2013-12-05,-70.63857262980568,42.68728504948508,220102
M_273666_934597,273666.23240000,934597.33460000,BC,18256,38,MARMION WAY,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,38,38,,,,,,,,,MARMION,WAY,WAY,,,1299,,270,252,252,2013-12-05,-70.60151438529972,42.65846484309636,220101
M_271895_934693,271894.77740000,934693.20520000,BC,18473,10,KING STREET,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,10,10,,,,,,,,,KING,STREET,ST,,,1272,,270,252,252,2013-12-05,-70.62310674501325,42.65949378640267,220101
M_273723_934600,273723.23700000,934599.96840000,BMP,18456,1,PIONEER CIRCLE,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,1,1,,,,,,,,,PIONEER,CIRCLE,CIR,,,1354,,270,252,252,2013-12-05,-70.60081882962807,42.658483143933466,220101
M_271851_934280,271851.27640000,934279.62720000,BC,18658,2,AGAWAM LANE,,,,,,,,01966,,ROCKPORT,ROCKPORT,MA,,2,2,,,,,,,,,AGAWAM,LANE,LN,,,1132,,270,252,252,2013-12-05,-70.62368910773318,42.655774952686485,220101
