ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_227249_830109,227249.38540000,830108.52980000,BC,2666272,110,JOHN STREET,,,,,,,,02725,,SOMERSET,SOMERSET,MA,,110,110,,,,,,,,,JOHN,STREET,ST,,,127291,,294,273,273,2014-03-03,-71.17252947356404,41.720775850576175,644200
M_226732_830170,226731.75840000,830170.34780000,BMP,2663555,109,BRIGGS AVENUE,,,,,,,,02725,,SOMERSET,SOMERSET,MA,,109,109,,,,,,,,,BRIGGS,AVENUE,AVE,,,127099,,294,273,273,2014-03-03,-71.17874721835418,41.721350148153284,644200
M_229396_835010,229396.38080000,835009.76380000,BC,2665648,304,MOHAWK ROAD,,,,,,,,02726,,SOMERSET,SOMERSET,MA,,304,304,,,,,,,,,MOHAWK,ROAD,RD,,,127364,,294,273,273,2014-03-03,-71.14648404169117,41.76482660924608,644101
M_230804_835189,230804.25120000,835189.33180000,BC,2667189,117,SOUTH STREET,,,,,2,,,02726,,SOMERSET,SOMERSET,MA,,117,117,,,,,,,,,SOUTH,STREET,ST,,,127039,,294,273,273,2014-03-03,-71.12954405695825,41.766389540092,644102
M_226453_828999,226452.70760000,828998.59300000,BC,2664010,36,RIPLEY STREET,,,,,,,,02725,,SOMERSET,SOMERSET,MA,,36,36,,,,,,,,,RIPLEY,STREET,ST,,,127451,,294,273,273,2014-03-03,-71.18215319446456,41.71080972752305,644200
M_226271_832363,226270.98100000,832362.83460000,BC,2661949,1819,READ STREET,,,,,,,,02726,,SOMERSET,SOMERSET,MA,,1819,1819,,,,,,,,,READ,STREET,ST,,,127438,,294,273,273,2014-03-03,-71.1841870701694,41.74110557291025,644200
M_230242_835165,230241.66840000,835165.00720000,BC,2665731,4143,RIVERSIDE AVENUE,,,,,,,,02726,,SOMERSET,SOMERSET,MA,,4143,4143,,,,,,,,,RIVERSIDE,AVENUE,AVE,,,127453,,294,273,273,2014-03-03,-71.1363109156286,41.766192333846035,644101
M_227905_830745,227904.93980000,830744.64780000,BC,2660373,351,MACARTHUR AVENUE,,,,,,,,02725,,SOMERSET,SOMERSET,MA,,351,351,,,,,,,,,MACARTHUR,AVENUE,AVE,,,127331,,294,273,273,2014-03-03,-71.1646213460117,41.72648016768049,644200
M_229651_834644,229651.36380000,834643.67160000,BC,2663441,248,PRESCOTT DRIVE,,,,,,,,02726,,SOMERSET,SOMERSET,MA,,248,248,,,,,,,,,PRESCOTT,DRIVE,DR,,,127418,,294,273,273,2014-03-03,-71.14343609833539,41.76152097228866,644101
M_226129_832182,226129.17000000,832182.30700000,BC,2664692,1931,GRAND ARMY OF THE REPUBLIC HIGHWAY,,,,,,,,02726,,SOMERSET,SOMERSET,MA,,1931,1931,,,,,,,,,GRAND ARMY OF THE REPUBLIC,HIGHWAY,HWY,,,127239,,294,273,273,2014-03-03,-71.18589980746872,41.739484917594865,644200
