ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_273402_800345,273402.43160000,800345.34860000,BC,1746817,253,WEST SPRING STREET,,,,,,,,02568,,TISBURY,TISBURY,MA,,253,253,,,,,,,WEST,,SPRING,STREET,ST,,,80882,,321,296,296,2014-02-07,-70.62159385942918,41.44987062673371,200100
M_273906_801324,273905.61280000,801324.35500000,BC,1746855,307,GREENWOOD AVENUE,,,,,,,,02568,,TISBURY,TISBURY,MA,,307,307,,,,,,,,,GREENWOOD,AVENUE,AVE,,,80861,,321,296,296,2014-02-07,-70.61545123332584,41.4586378070438,200100
M_274385_800396,274384.55500000,800396.09120000,BC,1748213,204,STATE ROAD,,,,,,,,02568,,TISBURY,TISBURY,MA,,204,204,,,,,,,,,STATE,ROAD,RD,,,80787,,321,296,296,2014-02-07,-70.60983530957519,41.45023579116807,200100
M_274820_800446,274820.01280000,800446.07760000,BC,1747164,14,CAT HOLLOW LANE,,,,,,,,02568,,TISBURY,TISBURY,MA,,14,14,,,,,,,,,CAT HOLLOW,LANE,LN,,,80944,,321,296,296,2014-02-07,-70.60461826096683,41.450644782563955,200100
M_273738_801167,273738.26340000,801166.72100000,BMP,1745750,34,CHASE LANE,,,,,,,,02568,,TISBURY,TISBURY,MA,,34,34,,,,,,,,,CHASE,LANE,LN,,,80954,,321,296,296,2014-02-07,-70.61747355279259,41.45723423483506,200100
M_272402_801705,272402.21140000,801705.34880000,BC,1746206,172,KUFFIES POINT WAY,,,,,,,,02568,,TISBURY,TISBURY,MA,,172,172,,,,,,,,,KUFFIES POINT,WAY,WAY,,,80615,,321,296,296,2014-02-07,-70.63339730651785,41.46220684408547,200100
M_274307_801480,274306.86540000,801479.74220000,BC,1746139,126,FRANKLIN TERRACE,,,,,,,,02568,,TISBURY,TISBURY,MA,,126,126,,,,,,,,,FRANKLIN,TERRACE,TER,,,81020,,321,296,296,2014-02-07,-70.61062974656728,41.459999191887924,200100
M_274931_798063,274930.78480000,798062.87820000,BC,1746712,180,HEAD OF POND ROAD,,,,,,,,02568,,TISBURY,TISBURY,MA,,180,180,,,,,,,,,HEAD OF POND,ROAD,RD,,,80579,,321,296,296,2014-02-07,-70.60359245140208,41.429178409229486,200100
M_275036_799710,275035.71960000,799710.37000000,BC,1745201,176,WINYAH LANE,,,,,,,,02568,,TISBURY,TISBURY,MA,,176,176,,,,,,,,,WINYAH,LANE,LN,,,80892,,321,296,296,2014-02-07,-70.60212973283909,41.44400080418443,200100
M_275076_802420,275075.80980000,802420.03500000,BC,1745866,46,WOOD CHIPS CIRCLE,,,,,,,,02568,,TISBURY,TISBURY,MA,,46,46,,,,,,,,,WOOD CHIPS,CIRCLE,CIR,,,80893,,321,296,296,2014-02-07,-70.60130844562586,41.46839207831228,200100
