ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_93610_911329,93610.43440000,911328.67860000,BC,207753,42,ABERDEEN ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,42,42,,,,,,,,,ABERDEEN,ROAD,RD,,,10877,,118,108,108,2013-12-06,-72.793248035944,42.44522450162337,822606
M_89635_912569,89635.45000000,912569.29580000,BC,207726,240,BERKSHIRE TRAIL WEST,,,,,,,,01032,,GOSHEN,GOSHEN,MA,,240,240,,,,,,,,,BERKSHIRE,TRAIL,TRL,WEST,,10886,,118,108,108,2013-12-06,-72.84179645643682,42.455839204338794,822606
M_93053_910750,93052.55840000,910749.69760000,BMP,207826,31,MAIN STREET,,,,,2,,,01032,,GOSHEN,GOSHEN,MA,,31,31,,,,,,,,,MAIN,STREET,ST,,,10930,,118,108,108,2013-12-06,-72.79992115481292,42.439936423788836,822606
M_91135_910783,91135.05680000,910782.94520000,BC,207271,95,BALL ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,95,95,,,,,,,,,BALL,ROAD,RD,,,10881,,118,108,108,2013-12-06,-72.82323050098144,42.43997027254673,822606
M_93811_910999,93811.10300000,910999.05140000,BMP,207252,550,EAST STREET,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,550,550,,,,,,,,,EAST,STREET,ST,,,10907,,118,108,108,2013-12-06,-72.7907484958326,42.44228470179957,822606
M_94496_911245,94495.58060000,911245.09000000,BC,207768,0,WING HILL ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,0,0,,,,,,,,,WING HILL,ROAD,RD,,,10988,,118,108,108,2013-12-06,-72.78247474654113,42.444592383956774,822606
M_92896_907461,92895.52600000,907461.37000000,BMP,207141,63,LAKE DRIVE,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,63,63,,,,,,,,,LAKE,DRIVE,DR,,,10924,,118,108,108,2013-12-06,-72.80121985969654,42.41031466215436,822606
M_90298_909472,90297.97740000,909471.97140000,BMP,207243,78,FULLER ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,78,78,,,,,,,,,FULLER,ROAD,RD,,,10910,,118,108,108,2013-12-06,-72.83315434070707,42.42805215522484,822606
M_94322_910904,94321.53780000,910903.57520000,BMP,207138,581,EAST STREET,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,581,581,,,,,,,,,EAST,STREET,ST,,,10907,,118,108,108,2013-12-06,-72.78452751733141,42.441494632565714,822606
M_93462_911711,93462.10420000,911710.87720000,BC,207196,95,ABERDEEN ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,95,95,,,,,,,,,ABERDEEN,ROAD,RD,,,10877,,118,108,108,2013-12-06,-72.79512136567598,42.448644625220325,822606
M_93945_910989,93945.31000000,910988.86280000,BMP,207635,558,EAST STREET,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,558,558,,,,,,,,,EAST,STREET,ST,,,10907,,118,108,108,2013-12-06,-72.78911555835448,42.44221125943267,822606
M_95075_908808,95074.87420000,908807.89020000,BMP,207130,248,OLD GOSHEN ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,248,248,,,,,,,,,OLD GOSHEN,ROAD,RD,,,10942,,118,108,108,2013-12-06,-72.77499130073181,42.422731830564835,822606
M_92337_914225,92336.66120000,914225.06420000,BMP,207816,186,CAPE STREET,,,,,A,,,01096,,GOSHEN,GOSHEN,MA,,186,186,,,,,,,,,CAPE,STREET,ST,,,10896,,118,108,108,2013-12-06,-72.80926971239882,42.47112145145096,822606
M_92337_914225,92336.66120000,914225.06420000,BMP,207120,188A,CAPE STREET,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,188,188,A,,,,,,,,CAPE,STREET,ST,,,10896,,118,108,108,2014-11-25,-72.80926971239882,42.47112145145096,822606
M_92993_911176,92993.41620000,911176.39000000,BMP,207229,60,MAIN STREET,,,,,,,,01032,,GOSHEN,GOSHEN,MA,,60,60,,,,,,,,,MAIN,STREET,ST,,,10930,,118,108,108,2013-12-06,-72.80071898592813,42.44376920558059,822606
M_90611_909459,90610.79780000,909458.80200000,BMP,207321,48,FULLER ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,48,48,,,,,,,,,FULLER,ROAD,RD,,,10910,,118,108,108,2013-12-06,-72.82935091171616,42.427977562344346,822606
M_92337_914225,92336.66120000,914225.06420000,BMP,207456,188,CAPE STREET,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,188,188,,,,,,,,,CAPE,STREET,ST,,,10896,,118,108,108,2014-11-25,-72.80926971239882,42.47112145145096,822606
M_92597_908202,92597.00700000,908201.63620000,BMP,207638,58,POND HILL ROAD,,,,,,,,01096,,GOSHEN,GOSHEN,MA,,58,58,,,,,,,,,POND HILL,ROAD,RD,,,10949,,118,108,108,2013-12-06,-72.80498360888745,42.416937201311725,822606
