ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_191864_879946,191863.71440000,879946.31600000,BC,1648081,21,BROOKS STREET,,,,,,,,01568,,UPTON,UPTON,MA,,21,21,,,,,,,,,BROOKS,STREET,ST,,,74426,,328,303,303,2014-02-05,-71.59846999422196,42.169911969150675,743100
M_190930_880776,190930.18040000,880775.89320000,BC,1651465,80,HIGH STREET,,,,,R,,,01568,,UPTON,UPTON,MA,,80,80,,,,,,,,,HIGH,STREET,ST,,,74492,,328,303,303,2014-02-05,-71.60978106830444,42.1773704781725,743100
M_191361_880838,191360.57120000,880837.61280000,BMP,1650896,51,SCHOOL STREET,,,,,1,,,01568,,UPTON,UPTON,MA,,51,51,,,,,,,,,SCHOOL,STREET,ST,,,74581,,328,303,303,2014-02-05,-71.60457254063064,42.17793101455895,743100
M_191089_879949,191089.07660000,879948.59340000,BC,1648137,7,PLEASANT STREET,,,,,,,,01568,,UPTON,UPTON,MA,,7,7,,,,,,,,,PLEASANT,STREET,ST,,,74556,,328,303,303,2014-02-05,-71.60784513039842,42.169924038245696,743100
M_191589_879952,191589.00120000,879952.29360000,BC,1648362,28,GROVE STREET,,,,,,,,01568,,UPTON,UPTON,MA,,28,28,,,,,,,,,GROVE,STREET,ST,,,74484,,328,303,303,2014-02-05,-71.60179481413985,42.16996288266083,743100
M_191191_879628,191190.51160000,879627.55200000,BC,1648394,3,BOUTHIETTE LANE,,,,,,,,01568,,UPTON,UPTON,MA,,3,3,,,,,,,,,BOUTHIETTE,LANE,LN,,,74421,,328,303,303,2014-02-05,-71.60661265041004,42.167034815119834,743100
M_191043_879351,191042.70780000,879350.86260000,BC,1648595,47,PLAIN STREET,,,,,,,,01568,,UPTON,UPTON,MA,,47,47,,,,,,,,,PLAIN,STREET,ST,,,74555,,328,303,303,2014-02-05,-71.60839711841916,42.16454207162276,743100
M_189940_885523,189939.86960000,885523.37500000,BMP,1650540,208,NORTH STREET,,,,,,,,01568,,UPTON,UPTON,MA,,208,208,,,,,,,,,NORTH,STREET,ST,,,74534,,328,303,303,2014-02-05,-71.62184986125546,42.220100249145126,743100
M_189179_880501,189178.89700000,880501.47640000,PC,1651437,7,WEST MAIN STREET,,,,,L,,,01568,,UPTON,UPTON,MA,,7,7,,,,,,,WEST,,MAIN,STREET,ST,,,74614,,328,303,303,2014-02-05,-71.6309734662442,42.1748776252818,743100
M_189619_880324,189619.06520000,880324.00080000,BC,1650230,5,MERRIAM WAY,,,,,,,,01568,,UPTON,UPTON,MA,,5,5,,,,,,,,,MERRIAM,WAY,WAY,,,74520,,328,303,303,2014-02-05,-71.62564272413351,42.17328575611937,743100
M_190789_885101,190789.23720000,885100.79120000,BC,1650580,49,RIDGE ROAD,,,,,,,,01568,,UPTON,UPTON,MA,,49,49,,,,,,,,,RIDGE,ROAD,RD,,,74569,,328,303,303,2014-02-05,-71.61155550712849,42.216306176277904,743100
M_190413_884407,190413.21020000,884406.93220000,BC,1648056,38,HOWARTH DRIVE,,,,,,,,01568,,UPTON,UPTON,MA,,38,38,,,,,,,,,HOWARTH,DRIVE,DR,,,74498,,328,303,303,2014-02-05,-71.61609828787805,42.21005481793655,743100
M_193135_877428,193135.47340000,877427.88200000,BC,1649861,238,MENDON STREET,,,,,,,,01568,,UPTON,UPTON,MA,,238,238,,,,,,,,,MENDON,STREET,ST,,,74519,,328,303,303,2014-02-05,-71.58304877162784,42.14725037111769,743100
M_189903_880034,189902.54060000,880033.75080000,BC,1649492,3B,LODGE AVENUE,,,,,,,,01568,,UPTON,UPTON,MA,,3,3,B,,,,,,,,LODGE,AVENUE,AVE,,,74511,,328,303,303,2014-02-05,-71.62220673099213,42.17067631349761,743100
M_191231_879393,191230.88220000,879392.69630000,ABC,1650294,6,BLUEBERRY LANE,,,,,,,,01568,,UPTON,UPTON,MA,,6,6,,,,,,,,,BLUEBERRY,LANE,LN,,,74420,,328,303,303,2016-03-17,-71.60612054875597,42.16492083566095,743100
M_190293_879585,190293.06900000,879585.46090000,BC,1649088,29,KNOWLTON CIRCLE,,,,,,,,01568,,UPTON,UPTON,MA,,29,29,,,,,,,,,KNOWLTON,CIRCLE,CIR,,,74506,,328,303,303,2016-03-17,-71.61747280870406,42.166645250821794,743100
M_191361_880838,191360.57120000,880837.61280000,BMP,1650898,51,SCHOOL STREET,,,,,3,,,01568,,UPTON,UPTON,MA,,51,51,,,,,,,,,SCHOOL,STREET,ST,,,74581,,328,303,303,2014-02-05,-71.60457254063064,42.17793101455895,743100
M_190855_878973,190855.17180000,878973.17880000,BC,1650679,17,HENRY'S PATH,,,,,,,,01568,,UPTON,UPTON,MA,,17,17,,,,,,,,,HENRY'S,PATH,PATH,,,74409,,328,303,303,2014-02-05,-71.61066066244591,42.161139571529304,743100
M_189820_880866,189819.53700000,880866.31640000,BC,1649419,26,MERRIAM WAY,,,,,,,,01568,,UPTON,UPTON,MA,,26,26,,,,,,,,,MERRIAM,WAY,WAY,,,74520,,328,303,303,2014-02-05,-71.62322585606898,42.17817090917871,743100
M_189391_880327,189390.75860000,880326.59660000,BMP,1650562,4,MECHANIC STREET,,,,,,,,01568,,UPTON,UPTON,MA,,4,4,,,,,,,,,MECHANIC,STREET,ST,,,74518,,328,303,303,2014-02-05,-71.62840601200918,42.17330606532616,743100
M_189112_880248,189111.88880000,880248.32820000,BMP,1651031,10,WILLIAMS STREET,,,,,1,,,01568,,UPTON,UPTON,MA,,10,10,,,,,,,,,WILLIAMS,STREET,ST,,,74625,,328,303,303,2014-02-05,-71.63177976646959,42.17259757776727,743100
M_190657_879540,190657.23200000,879540.11080000,BC,1648709,19,MENDON STREET,,,,,,,,01568,,UPTON,UPTON,MA,,19,19,,,,,,,,,MENDON,STREET,ST,,,74519,,328,303,303,2014-02-05,-71.61306500348348,42.16624138947382,743100
M_191361_880838,191360.57120000,880837.61280000,BMP,1650640,51,SCHOOL STREET,,,,,,,,01568,,UPTON,UPTON,MA,,51,51,,,,,,,,,SCHOOL,STREET,ST,,,74581,,328,303,303,2014-02-05,-71.60457254063064,42.17793101455895,743100
M_189391_880327,189390.75860000,880326.59660000,BMP,1650847,4,MECHANIC STREET,,,,,A,,,01568,,UPTON,UPTON,MA,,4,4,,,,,,,,,MECHANIC,STREET,ST,,,74518,,328,303,303,2014-02-05,-71.62840601200918,42.17330606532616,743100
M_190930_880776,190930.18040000,880775.89320000,BC,1648529,80,HIGH STREET,,,,,,,,01568,,UPTON,UPTON,MA,,80,80,,,,,,,,,HIGH,STREET,ST,,,74492,,328,303,303,2014-02-05,-71.60978106830444,42.1773704781725,743100
M_192283_880446,192283.08480000,880446.11060000,BC,1647990,16,CHRISTIAN HILL ROAD,,,,,,,,01568,,UPTON,UPTON,MA,,16,16,,,,,,,,,CHRISTIAN HILL,ROAD,RD,,,74436,,328,303,303,2014-02-05,-71.59340116089115,42.17441591969949,743100
M_192687_882287,192687.21520000,882286.55260000,BMP,1648659,102,HOPKINTON ROAD,,,,,,,,01568,,UPTON,UPTON,MA,,102,102,,,,,,,,,HOPKINTON,ROAD,RD,,,74497,,328,303,303,2014-02-05,-71.5885329205507,42.19098946681691,743100
M_191361_880838,191360.57120000,880837.61280000,BMP,1650897,51,SCHOOL STREET,,,,,2,,,01568,,UPTON,UPTON,MA,,51,51,,,,,,,,,SCHOOL,STREET,ST,,,74581,,328,303,303,2014-02-05,-71.60457254063064,42.17793101455895,743100
M_190378_879772,190377.84980000,879771.60980000,PC,1648860,94,MAIN STREET,,,,,,,,01568,,UPTON,UPTON,MA,,94,94,,,,,,,,,MAIN,STREET,ST,,,74513,,328,303,303,2014-02-05,-71.61644987242214,42.16832221660895,743100
