ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_261262_822627,261262.30580000,822627.48840000,BC,3567167,7,PINE ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,7,7,,,,,,,,,PINE,ROAD,RD,,,164247,,190,173,173,2014-03-14,-70.7645676986319,41.651513235528434,560100
M_256688_822049,256688.32260000,822048.74720000,BMP,3568513,3,SHORE VIEW AVENUE,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,3,3,,,,,,,,,SHORE VIEW,AVENUE,AVE,,,164312,,190,173,173,2014-03-14,-70.81952974926868,41.64664450933389,560100
M_254791_822952,254790.69560000,822951.70640000,BC,3567362,110,FAIRHAVEN ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,110,110,,,,,,,,,FAIRHAVEN,ROAD,RD,,,164090,,190,173,173,2014-03-14,-70.84222381281144,41.654908100178446,560100
M_260093_822848,260092.70460000,822847.53100000,BC,3567468,21,WATERMAN STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,21,21,,,,,,,,,WATERMAN,STREET,ST,,,163929,,190,173,173,2014-03-14,-70.77858533009172,41.65358425065733,560100
M_254268_825881,254267.51440000,825880.94240000,BMP,3567904,2,STONEY HILL ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,2,2,,,,,,,,,STONEY HILL,ROAD,RD,,,163909,,190,173,173,2014-03-14,-70.84823578313318,41.68131691702212,560100
M_255064_827470,255063.65440000,827470.18200000,BC,3567989,5,ACORN LANE,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,5,5,,,,,,,,,ACORN,LANE,LN,,,163978,,190,173,173,2014-03-14,-70.83852633726809,41.69557005858988,560100
M_256094_823651,256093.80920000,823651.42300000,BC,3568362,12,WILDWOOD TERRACE,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,12,12,,,,,,,,,WILDWOOD,TERRACE,TER,,,163941,,190,173,173,2014-03-14,-70.82651392028795,41.661116263764384,560100
M_255866_820730,255865.70480000,820730.10400000,BMP,3565027,2,JOWICK STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,2,2,,,,,,,,,JOWICK,STREET,ST,,,164154,,190,173,173,2014-03-14,-70.82952822461836,41.634831100298,560100
M_259188_822800,259188.02880000,822800.33060000,BC,3567008,44,PICO BEACH ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,44,44,,,,,,,,,PICO BEACH,ROAD,RD,,,164241,,190,173,173,2014-03-14,-70.78945020338992,41.653227667104055,560100
M_256591_824097,256590.52260000,824096.99660000,BC,3566818,1,DRISCOLL LANE,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,1,1,,,,,,,,,DRISCOLL,LANE,LN,,,164080,,190,173,173,2014-03-14,-70.8205078029001,41.665092399913455,560100
M_257889_819884,257888.53860000,819883.55620000,BC,3567062,33,ANTASSAWAMOCK ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,33,33,,,,,,,,,ANTASSAWAMOCK,ROAD,RD,,,163984,,190,173,173,2014-03-14,-70.80533499859517,41.62706368972981,560100
M_261761_824425,261761.15900000,824424.86220000,BC,3568473,48A,SHORE DRIVE,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,48,48,A,,,,,,,,SHORE,DRIVE,DR,,,164310,,190,173,173,2014-03-14,-70.75839184743498,41.66765643370027,560100
M_255946_819774,255946.39240000,819774.07880000,BMP,3565545,22,OCEAN VIEW AVENUE,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,22,22,,,,,,,,,OCEAN VIEW,AVENUE,AVE,,,164219,,190,173,173,2014-03-14,-70.8286501988644,41.626218057882426,560100
M_255790_823338,255789.54000000,823337.82820000,BC,3567118,61,FAIRHAVEN ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,61,61,,,,,,,,,FAIRHAVEN,ROAD,RD,,,164090,,190,173,173,2014-03-14,-70.83019652081946,41.658314465285095,560100
M_258917_824214,258916.87700000,824213.58880000,BC,3568425,20,RANDALL ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,20,20,,,,,,,,,RANDALL,ROAD,RD,,,164276,,190,173,173,2014-03-14,-70.79256450802609,41.66597181963579,560100
M_258091_824140,258091.32880000,824139.91300000,BC,3567216,9,PRINCE SNOW CIRCLE,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,9,9,,,,,,,,,PRINCE SNOW,CIRCLE,CIR,,,164255,,190,173,173,2014-03-14,-70.80248394229955,41.665369714815945,560100
M_255125_821853,255125.42880000,821852.94380000,BMP,3567812,16-18,OLD BRANDT ISLAND ROAD,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,16,16,,,18,18,,,,,OLD BRANDT ISLAND,ROAD,RD,,,164220,,190,173,173,2014-03-14,-70.83830774450446,41.644992352879164,560100
M_258193_823307,258192.94200000,823307.14480000,BC,3569142,5,NED'S POINT ROAD,,,,,1,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,5,5,,,,,,,,,NED'S POINT,ROAD,RD,,,164203,,190,173,173,2014-03-14,-70.80134580487973,41.657864632695585,560100
M_255211_826855,255211.42440000,826854.72880000,BC,3566708,8,DEER RUN,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,8,8,,,,,,,,,DEER,RUN,RUN,,,164076,,190,173,173,2014-03-14,-70.83680874744469,41.69001865188178,560100
M_254791_822952,254790.69560000,822951.70640000,BC,3568896,110,FAIRHAVEN ROAD,,,,,1,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,110,110,,,,,,,,,FAIRHAVEN,ROAD,RD,,,164090,,190,173,173,2014-03-14,-70.84222381281144,41.654908100178446,560100
M_257090_824000,257090.23640000,824000.32560000,BC,3566186,8,UPLAND WAY,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,8,8,,,,,,,,,UPLAND,WAY,WAY,,,163925,,190,173,173,2014-03-14,-70.81451723820092,41.66418604907843,560100
M_257273_823458,257273.27500000,823457.67200000,BMP,3567687,8,BARSTOW STREET,,,,,,,,02739,,MATTAPOISETT,MATTAPOISETT,MA,,8,8,,,,,,,,,BARSTOW,STREET,ST,,,163995,,190,173,173,2014-03-14,-70.81237211367011,41.65928714974316,560100
