ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_164506_908067,164505.95660000,908067.20320000,BMP,1048086,80,GLENWOOD PLACE,,,,,,,,01543,,RUTLAND,RUTLAND,MA,,80,80,,,,,,,,,GLENWOOD,PLACE,PL,,,45963,,277,257,257,2013-12-20,-71.93128665256471,42.4223158566569,721102
M_164325_902630,164325.05960000,902629.99980000,BC,1048183,4,NANCY DRIVE,,,,,,,,01543,,RUTLAND,RUTLAND,MA,,4,4,,,,,,,,,NANCY,DRIVE,DR,,,46034,,277,257,257,2013-12-20,-71.93314918786929,42.37335869912229,721102
M_163837_902213,163836.74280000,902213.45960000,BC,1048193,8,BRIARWOOD ROAD,,,,,,,,01543,,RUTLAND,RUTLAND,MA,,8,8,,,,,,,,,BRIARWOOD,ROAD,RD,,,45906,,277,257,257,2013-12-20,-71.93905197584543,42.36958626025186,721102
M_163892_902409,163892.03520000,902409.34560000,BC,1047968,30,JUNIPER LANE,,,,,,,,01543,,RUTLAND,RUTLAND,MA,,30,30,,,,,,,,,JUNIPER,LANE,LN,,,45992,,277,257,257,2013-12-20,-71.93839291515901,42.37135231218167,721102
M_162733_898450,162733.29240000,898450.43860000,BMP,1047081,231,TURKEY HILL TRAIL,,,,,,,,01543,,RUTLAND,RUTLAND,MA,,231,231,,,,,,,,,TURKEY HILL,TRAIL,TRL,,,46125,,277,257,257,2013-12-20,-71.9522063244613,42.33565710704208,721102
M_163648_901885,163647.52140000,901884.64660000,PC,1047520,24,PRESCOTT STREET,,,,,,,,01543,,RUTLAND,RUTLAND,MA,,24,24,,,,,,,,,PRESCOTT,STREET,ST,,,46070,,277,257,257,2013-12-20,-71.94132858481638,42.3666172817737,721102
M_161926_907671,161926.24860000,907671.48780000,BMP,1049107,12,CRESTVIEW DRIVE,,,,,,,,01543,,RUTLAND,RUTLAND,MA,,12,12,,,,,,,,,CRESTVIEW,DRIVE,DR,,,45939,,277,257,257,2013-12-20,-71.96260590598408,42.41863172289465,721102
M_164177_902440,164176.59960000,902439.85600000,BC,1047359,11,JUNIPER LANE,,,,,,,,01543,,RUTLAND,RUTLAND,MA,,11,11,,,,,,,,,JUNIPER,LANE,LN,,,45992,,277,257,257,2013-12-20,-71.9349399196008,42.371640101579985,721102
M_162658_903883,162658.02580000,903882.77060000,BC,1049959,16,VALLEY VIEW CIRCLE,,,,,,,,01543,,RUTLAND,RUTLAND,MA,,16,16,,,,,,,,,VALLEY VIEW,CIRCLE,CIR,,,46130,,277,257,257,2013-12-20,-71.95347005988044,42.3845589213082,721102
M_164440_903459,164439.78340000,903459.01400000,BC,1048782,13,SUMMER HILL DRIVE,,,,,,,,01543,,RUTLAND,RUTLAND,MA,,13,13,,,,,,,,,SUMMER HILL,DRIVE,DR,,,46111,,277,257,257,2013-12-20,-71.9318072423864,42.38082724564421,721102
