ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_71743_943161,71742.63760000,943160.76440000,BC,149752,645,EAST ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,645,645,,,,,,,,,EAST,ROAD,RD,,,7980,,68,63,63,2013-12-06,-73.06611760751026,42.728445398424434,931100
M_71242_943745,71242.23540000,943744.63840000,BMP,149817,1136,RIVER ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,1136,1136,,,,,,,,,RIVER,ROAD,RD,,,8021,,68,63,63,2013-12-06,-73.07235792039054,42.733617585359184,931100
M_68011_941307,68010.97600000,941307.48860000,BC,149638,438,NORTH HOUGHTON STREET,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,438,438,,,,,,,NORTH,,HOUGHTON,STREET,ST,,,8016,,68,63,63,2013-12-06,-73.11124584868364,42.71113969244536,931100
M_71144_941235,71143.92540000,941235.41340000,BMP,149662,826,WALKER STREET,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,826,826,,,,,,,,,WALKER,STREET,ST,,,8030,,68,63,63,2013-12-06,-73.0729931621901,42.71101738361129,931100
M_69770_941979,69769.64360000,941978.99240000,BMP,149522,335,CROSS ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,335,335,,,,,,,,,CROSS,ROAD,RD,,,7974,,68,63,63,2013-12-06,-73.08993483728156,42.71748049609188,931100
M_68390_941185,68390.45380000,941185.30120000,BMP,149712,19,MILLARD AVENUE,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,19,19,,,,,,,,,MILLARD,AVENUE,AVE,,,8007,,68,63,63,2013-12-06,-73.1065864083554,42.7101044001072,931100
M_68153_941719,68152.71560000,941718.92500000,BMP,149864,592,NORTH HOUGHTON STREET,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,592,592,,,,,,,NORTH,,HOUGHTON,STREET,ST,,,8016,,68,63,63,2013-12-06,-73.10961075358864,42.71486683072246,931100
M_68769_941541,68769.33120000,941541.20900000,BC,149826,171,PINE AVENUE,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,171,171,,,,,,,,,PINE,AVENUE,AVE,,,8019,,68,63,63,2013-12-06,-73.10204405076688,42.71337182737999,931100
M_67837_941254,67836.96460000,941254.14260000,BC,149530,37,WHEELER AVENUE,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,37,37,,,,,,,,,WHEELER,AVENUE,AVE,,,8035,,68,63,63,2013-12-06,-73.11335725698558,42.71062995483701,931100
M_70262_941604,70261.79420000,941604.13240000,BC,4204225,400,RIVER ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,400,400,,,,,,,,,RIVER,ROAD,RD,,,8021,,68,63,63,2015-01-22,-73.08384276339739,42.71418904908722,931100
M_70262_941604,70261.79420000,941604.13240000,BC,149707,163-400,RIVER ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,163,163,,,400,400,,,,,RIVER,ROAD,RD,,,8021,,68,63,63,2013-12-06,-73.08384276339739,42.71418904908722,931100
M_69791_944198,69790.66980000,944198.00080000,BC,149524,341,HORRIGAN ROAD,,,,,,,,01247,,CLARKSBURG,CLARKSBURG,MA,,341,341,,,,,,,,,HORRIGAN,ROAD,RD,,,7993,,68,63,63,2013-12-06,-73.09018319878311,42.737455751082855,931100
