ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_139867_889970,139867.19380000,889970.07300000,BMP,1003761,49,MORSE AVENUE,,,,,,,,01082,,WARE,WARE,MA,,49,49,,,,,,,,,MORSE,AVENUE,AVE,,,43198,,334,309,309,2013-12-19,-72.22878083612842,42.257885780379915,820102
M_138419_892423,138418.50700000,892422.51600000,BMP,1005105,15,SOREL ROAD,,,,,,,,01082,,WARE,WARE,MA,,15,15,,,,,,,,,SOREL,ROAD,RD,,,43275,,334,309,309,2013-12-19,-72.24659749535495,42.279851390000296,820101
M_138675_895247,138675.05500000,895246.65820000,BC,1005786,261,GREENWICH ROAD,,,,,,,,01082,,WARE,WARE,MA,,261,261,,,,,,,,,GREENWICH,ROAD,RD,,,43440,,334,309,309,2013-12-19,-72.24378589380069,42.305296101348546,820101
M_135537_888003,135536.71040000,888003.35240000,BC,1005535,355,PALMER ROAD,,,,,,,,01082,,WARE,WARE,MA,,355,355,,,,,,,,,PALMER,ROAD,RD,,,43225,,334,309,309,2013-12-19,-72.2810431327027,42.239835056420624,820101
M_138747_890634,138746.63140000,890634.07060000,BMP,1002964,3,ASPEN COURT,,,,,,,,01082,,WARE,WARE,MA,,3,3,,,,,,,,,ASPEN,COURT,CT,,,43350,,334,309,309,2013-12-19,-72.24243088018422,42.26377650488265,820102
M_140219_891692,140218.94900000,891692.02060000,BMP,1005673,173,UPPER CHURCH STREET,,,,,,,,01082,,WARE,WARE,MA,,173,173,,,,,,,,,UPPER CHURCH,STREET,ST,,,43296,,334,309,309,2013-12-19,-72.22469524239672,42.27341482497297,820101
M_139265_890923,139264.70460000,890922.77280000,BMP,1005566,11,WALNUT STREET,,,,,,,,01082,,WARE,WARE,MA,,11,11,,,,,,,,,WALNUT,STREET,ST,,,43303,,334,309,309,2013-12-19,-72.23618200843066,42.2664160084922,820102
M_135915_888039,135914.81700000,888038.73440000,BC,1003264,33,MEADOW ROAD,,,,,,,,01082,,WARE,WARE,MA,,33,33,,,,,,,,,MEADOW,ROAD,RD,,,43188,,334,309,309,2013-12-19,-72.27646611462185,42.240184666476736,820101
M_137314_890007,137314.07160000,890006.54480000,BMP,1004049,2,WILDFLOWER DRIVE,,,,,,,,01082,,WARE,WARE,MA,,2,2,,,,,,,,,WILDFLOWER,DRIVE,DR,,,43317,,334,309,309,2013-12-19,-72.25972578924087,42.25801356263688,820101
M_138373_894808,138372.89620000,894807.99160000,BMP,1004254,10,CAMPBELL ROAD,,,,,,,,01082,,WARE,WARE,MA,,10,10,,,,,,,,,CAMPBELL,ROAD,RD,,,43381,,334,309,309,2013-12-19,-72.24740385193157,42.30132320554962,820101
M_133505_890767,133504.68220000,890767.25220000,BC,1005191,22,LOWER COVE ROAD,,,,,,,,01082,,WARE,WARE,MA,,22,22,,,,,,,,,LOWER COVE,ROAD,RD,,,43481,,334,309,309,2013-12-19,-72.30597835224326,42.26454713399745,820101
M_138562_890265,138562.18200000,890264.93860000,BC,1003694,38,WEST MAIN STREET,,,,,,,,01082,,WARE,WARE,MA,,38,38,,,,,,,WEST,,MAIN,STREET,ST,,,43311,,334,309,309,2013-12-19,-72.24462735637343,42.260438872909425,820102
M_137367_888887,137366.90980000,888887.01100000,BC,1003871,10,MOUNTAIN VIEW DRIVE,,,,,,,,01082,,WARE,WARE,MA,,10,10,,,,,,,,,MOUNTAIN VIEW,DRIVE,DR,,,43200,,334,309,309,2013-12-19,-72.25896472011955,42.2479390541113,820101
M_133230_890000,133230.41960000,889999.64840000,BMP,1005359,82,BEAVER ROAD,,,,,,,,01082,,WARE,WARE,MA,,82,82,,,,,,,,,BEAVER,ROAD,RD,,,43360,,334,309,309,2013-12-19,-72.30921417761101,42.25761335300021,820101
M_136286_888531,136285.74380000,888531.36020000,BMP,1006537,291,PALMER ROAD,,,,,B,,,01082,,WARE,WARE,MA,,291,291,,,,,,,,,PALMER,ROAD,RD,,,43225,,334,309,309,2013-12-19,-72.27202617591024,42.24464990626868,820101
M_132989_890460,132988.91960000,890460.27580000,BC,1004675,221,MONSON TURNPIKE ROAD,,,,,,,,01082,,WARE,WARE,MA,,221,221,,,,,,,,,MONSON TURNPIKE,ROAD,RD,,,43196,,334,309,309,2013-12-19,-72.31219401720088,42.261739515863404,820101
M_141313_893449,141313.28360000,893449.10840000,BMP,1002241,151,GILBERTVILLE ROAD,,,,,,,,01082,,WARE,WARE,MA,,151,151,,,,,,,,,GILBERTVILLE,ROAD,RD,,,43431,,334,309,309,2013-12-19,-72.21160750222268,42.289316156668086,820101
M_140995_891594,140994.63940000,891593.59520000,BC,1004177,32,GILBERTVILLE ROAD,,,,,,,,01082,,WARE,WARE,MA,,32,32,,,,,,,,,GILBERTVILLE,ROAD,RD,,,43431,,334,309,309,2013-12-19,-72.21528238090733,42.27258768530524,820101
M_140278_894177,140278.35260000,894177.39740000,BC,1003457,197,OLD GILBERTVILLE ROAD,,,,,,,,01082,,WARE,WARE,MA,,197,197,,,,,,,,,OLD GILBERTVILLE,ROAD,RD,,,43217,,334,309,309,2013-12-19,-72.22423097006696,42.29579422452089,820101
M_133033_890135,133033.37860000,890135.27520000,BMP,1005227,251,MONSON TURNPIKE ROAD,,,,,,,,01082,,WARE,WARE,MA,,251,251,,,,,,,,,MONSON TURNPIKE,ROAD,RD,,,43196,,334,309,309,2013-12-19,-72.3116177129336,42.258817487842556,820101
M_138568_889272,138567.95980000,889272.45880000,BMP,1002943,27,BISHOP STREET,,,,,,,,01082,,WARE,WARE,MA,,27,27,,,,,,,,,BISHOP,STREET,ST,,,43370,,334,309,309,2013-12-19,-72.24445234916705,42.25150439458011,820102
M_139709_890040,139709.37480000,890039.82640000,BC,1003981,15,MORSE AVENUE,,,,,,,,01082,,WARE,WARE,MA,,15,15,,,,,,,,,MORSE,AVENUE,AVE,,,43198,,334,309,309,2013-12-19,-72.23070067530924,42.25850158968843,820102
M_135295_888009,135294.54920000,888008.93060000,BC,1004043,2,HILLSIDE TERRACE,,,,,,,,01082,,WARE,WARE,MA,,2,2,,,,,,,,,HILLSIDE,TERRACE,TER,,,43450,,334,309,309,2013-12-19,-72.28397763627626,42.239865274069906,820101
M_135963_888299,135963.36680000,888299.16300000,BMP,1004457,321,PALMER ROAD,,,,,,,,01082,,WARE,WARE,MA,,321,321,,,,,,,,,PALMER,ROAD,RD,,,43225,,334,309,309,2013-12-19,-72.27590661277115,42.24253318604634,820101
M_138664_894430,138663.78960000,894429.50660000,BC,1003049,1,KING STREET,,,,,,,,01082,,WARE,WARE,MA,,1,1,,,,,,,,,KING,STREET,ST,,,43465,,334,309,309,2013-12-19,-72.24383609314383,42.29793876634937,820101
M_135166_888506,135166.36700000,888506.45380000,BC,1004560,14,WILLISTON DRIVE,,,,,,,,01082,,WARE,WARE,MA,,14,14,,,,,,,,,WILLISTON,DRIVE,DR,,,43319,,334,309,309,2013-12-19,-72.28558613412179,42.24433366851647,820101
M_135141_888126,135140.98280000,888126.25540000,BC,1002451,9,HILLSIDE TERRACE,,,,,,,,01082,,WARE,WARE,MA,,9,9,,,,,,,,,HILLSIDE,TERRACE,TER,,,43450,,334,309,309,2013-12-19,-72.28585125319223,42.24090878247897,820101
M_137299_889053,137298.72760000,889053.37500000,BC,1004804,1,MOUNTAIN VIEW DRIVE,,,,,,,,01082,,WARE,WARE,MA,,1,1,,,,,,,,,MOUNTAIN VIEW,DRIVE,DR,,,43200,,334,309,309,2013-12-19,-72.25980884053452,42.24943130314439,820101
M_136547_888322,136547.03840000,888321.55120000,BC,1005093,14,SKYVIEW DRIVE,,,,,,,,01082,,WARE,WARE,MA,,14,14,,,,,,,,,SKYVIEW,DRIVE,DR,,,43273,,334,309,309,2013-12-19,-72.26883732423927,42.242782321281474,820101
M_137772_889169,137772.33660000,889168.52760000,BC,1005717,20,ROBBINS ROAD,,,,,,,,01082,,WARE,WARE,MA,,20,20,,,,,,,,,ROBBINS,ROAD,RD,,,43260,,334,309,309,2013-12-19,-72.25408232213324,42.25050581846851,820101
M_138703_890673,138702.72660000,890672.57520000,BC,1005776,26,ASPEN STREET,,,,,,,,01082,,WARE,WARE,MA,,26,26,,,,,,,,,ASPEN,STREET,ST,,,43351,,334,309,309,2013-12-19,-72.24296707323647,42.264119705510936,820102
M_133288_889288,133288.07580000,889287.65200000,BC,1002532,388,MONSON TURNPIKE ROAD,,,,,,,,01082,,WARE,WARE,MA,,388,388,,,,,,,,,MONSON TURNPIKE,ROAD,RD,,,43196,,334,309,309,2013-12-19,-72.30843367152855,42.25120847418811,820101
M_139619_889989,139618.57760000,889989.28480000,BMP,1005880,9,MAPLE AVENUE,,,,,,,,01082,,WARE,WARE,MA,,9,9,,,,,,,,,MAPLE,AVENUE,AVE,,,43485,,334,309,309,2013-12-19,-72.23179579553141,42.25803957382915,820102
M_133238_891395,133238.42240000,891394.65240000,BMP,1002754,120,MONSON TURNPIKE ROAD,,,,,,,,01082,,WARE,WARE,MA,,120,120,,,,,,,,,MONSON TURNPIKE,ROAD,RD,,,43196,,334,309,309,2013-12-19,-72.30927759777646,42.27017264098627,820101
M_135894_888238,135893.88380000,888237.80080000,BC,1004044,2,KINGSBERRY LANE,,,,,,,,01082,,WARE,WARE,MA,,2,2,,,,,,,,,KINGSBERRY,LANE,LN,,,43466,,334,309,309,2013-12-19,-72.27674169388926,42.24197507158368,820101
M_134105_889953,134104.87760000,889953.26220000,BC,1002345,22,COLDBROOK DRIVE,,,,,,,,01082,,WARE,WARE,MA,,22,22,,,,,,,,,COLDBROOK,DRIVE,DR,,,43393,,334,309,309,2013-12-19,-72.29861154068246,42.25726995689812,820101
M_135440_894130,135440.04640000,894129.93280000,BMP,1003483,204,GREENWICH PLAINS ROAD,,,,,,,,01082,,WARE,WARE,MA,,204,204,,,,,,,,,GREENWICH PLAINS,ROAD,RD,,,43439,,334,309,309,2013-12-19,-72.28289556509169,42.294982098417535,820101
M_135608_888298,135608.19580000,888298.27540000,BC,1001963,4,PINE CREST CIRCLE,,,,,,,,01082,,WARE,WARE,MA,,4,4,,,,,,,,,PINE CREST,CIRCLE,CIR,,,43233,,334,309,309,2013-12-19,-72.28020974186154,42.24249602762508,820101
M_138440_889314,138439.82620000,889314.43940000,BMP,1004315,40,BENHAM AVENUE,,,,,,,,01082,,WARE,WARE,MA,,40,40,,,,,,,,,BENHAM,AVENUE,AVE,,,43365,,334,309,309,2013-12-19,-72.24600948175788,42.25187225210243,820102
M_137829_889831,137829.30780000,889830.94710000,BC,1006088,161,WEST STREET,,,,,12,,,01082,,WARE,WARE,MA,,161,161,,,,,,,,,WEST,STREET,ST,,,43312,,334,309,309,2016-06-09,-72.25346288137166,42.25647386854159,820101
M_137829_889831,137829.30780000,889830.94710000,BC,1006091,161,WEST STREET,,,,,15,,,01082,,WARE,WARE,MA,,161,161,,,,,,,,,WEST,STREET,ST,,,43312,,334,309,309,2016-06-09,-72.25346288137166,42.25647386854159,820101
