ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_118031_916089,118030.99980000,916089.45420000,BMP,2529178,61,CAVE HILL ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,61,61,,,,,,,,,CAVE HILL,ROAD,RD,,,120952,,169,154,154,2014-03-02,-72.49710456882083,42.491031382966916,040600
M_121293_917358,121292.73200000,917358.20400000,BC,2529808,7,SPRINKLE ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,7,7,,,,,,,,,SPRINKLE,ROAD,RD,,,121021,,169,154,154,2014-03-02,-72.45760418477222,42.5027889827946,040600
M_118178_911577,118177.97640000,911577.41260000,BC,2529578,45,SHUTESBURY ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,45,45,,,,,,,,,SHUTESBURY,ROAD,RD,,,121018,,169,154,154,2014-03-02,-72.49467682130819,42.45042975287811,040600
M_117594_912005,117594.06460000,912004.85860000,BMP,2529527,11,PUTNEY ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,11,11,,,,,,,,,PUTNEY,ROAD,RD,,,121011,,169,154,154,2014-03-02,-72.50183557702356,42.45421608810932,040600
M_118222_916447,118222.34380000,916446.55860000,BMP,2529948,78,CAVE HILL ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,78,78,,,,,,,,,CAVE HILL,ROAD,RD,,,120952,,169,154,154,2014-03-02,-72.49482785556766,42.494266106440065,040600
M_118664_918406,118663.95420000,918405.53660000,BC,2529292,20,CHESTNUT HILL ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,20,20,,,,,,,,,CHESTNUT HILL,ROAD,RD,,,120954,,169,154,154,2014-03-02,-72.48973264507525,42.51194679520145,040600
M_119915_916443,119915.23840000,916443.17800000,BC,2529103,160,RATTLESNAKE GUTTER ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,160,160,,,,,,,,,RATTLESNAKE GUTTER,ROAD,RD,,,121013,,169,154,154,2014-03-02,-72.47423507781798,42.49441158187621,040600
M_116225_915977,116224.89960000,915976.59200000,BMP,2530026,438,LONG PLAIN ROAD,,,,,C,,,01054,,LEVERETT,LEVERETT,MA,,438,438,,,,,,,,,LONG PLAIN,ROAD,RD,,,120986,,169,154,154,2014-03-02,-72.51905624333725,42.48982325314905,040600
M_120575_911673,120575.38600000,911673.47020000,BMP,2529456,23,NUMBER SIX ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,23,23,,,,,,,,,NUMBER SIX,ROAD,RD,,,120995,,169,154,154,2014-03-02,-72.46554824027743,42.45154246028641,040600
M_117959_914517,117958.95560000,914517.38060000,PC,2529169,1,RATTLESNAKE GUTTER ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,1,1,,,,,,,,,RATTLESNAKE GUTTER,ROAD,RD,,,121013,,169,154,154,2014-03-02,-72.49775717737741,42.47687215496423,040600
M_118476_918300,118475.72520000,918299.57520000,BMP,2529707,14,HANNABROOKE DRIVE,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,14,14,,,,,,,,,HANNABROOKE,DRIVE,DR,,,120967,,169,154,154,2014-03-02,-72.49200789662808,42.51097326320943,040600
M_116225_915977,116224.89960000,915976.59200000,BMP,2529668,438,LONG PLAIN ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,438,438,,,,,,,,,LONG PLAIN,ROAD,RD,,,120986,,169,154,154,2014-03-02,-72.51905624333725,42.48982325314905,040600
M_115448_911901,115448.04880000,911900.75880000,BMP,2529878,172,LONG PLAIN ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,172,172,,,,,,,,,LONG PLAIN,ROAD,RD,,,120986,,169,154,154,2014-03-02,-72.52790763967191,42.4530491228224,040600
M_116793_911209,116793.27980000,911209.21340000,BC,2529693,81,DEPOT ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,81,81,,,,,,,,,DEPOT,ROAD,RD,,,120959,,169,154,154,2014-03-02,-72.51145537041458,42.44696864148641,040600
M_118527_911364,118527.42820000,911364.30080000,BC,2529179,83,SHUTESBURY ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,83,83,,,,,,,,,SHUTESBURY,ROAD,RD,,,121018,,169,154,154,2014-03-02,-72.49039898135102,42.44854793122824,040600
M_116298_916631,116298.34340000,916631.34900000,BMP,2529910,481,LONG PLAIN ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,481,481,,,,,,,,,LONG PLAIN,ROAD,RD,,,120986,,169,154,154,2014-03-02,-72.51825802010165,42.495725172915485,040600
M_115621_909686,115621.03400000,909686.26940000,BC,2529560,23,LEAD MINE ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,23,23,,,,,,,,,LEAD MINE,ROAD,RD,,,120982,,169,154,154,2014-03-02,-72.52548118710855,42.43313313659038,040600
M_116795_909699,116795.14800000,909699.18720000,BC,2529856,13,AMHERST ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,13,13,,,,,,,,,AMHERST,ROAD,RD,,,120945,,169,154,154,2014-03-02,-72.5112150586464,42.43337561588403,040600
M_118309_917657,118298.15260000,917656.20020000,ABC,2529892,26,HEMENWAY ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,26,26,,,,,,,,,HEMENWAY,ROAD,RD,,,120970,,169,154,154,2014-03-02,-72.49407721371935,42.50516309071486,040600
M_117939_918292,117938.66660000,918291.85220000,BMP,2529647,16,NORTH LEVERETT ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,16,16,,,,,,,NORTH,,LEVERETT,ROAD,RD,,,120994,,169,154,154,2014-03-02,-72.4985412656481,42.510847328078725,040600
M_117576_911788,117576.32080000,911788.33620000,BC,2529416,4,PUTNEY ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,4,4,,,,,,,,,PUTNEY,ROAD,RD,,,121011,,169,154,154,2014-03-02,-72.50202035221398,42.45226508537126,040600
M_117893_914034,117893.47100000,914034.03760000,BMP,2529437,143,MONTAGUE ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,143,143,,,,,,,,,MONTAGUE,ROAD,RD,,,120991,,169,154,154,2014-03-02,-72.4984846991195,42.47251424283066,040600
M_116975_911404,116975.38960000,911403.75560000,BC,2529286,98,DEPOT ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,98,98,,,,,,,,,DEPOT,ROAD,RD,,,120959,,169,154,154,2014-03-02,-72.5092698434294,42.448739322848034,040600
M_115389_910360,115388.70520000,910360.21880000,BC,2529482,65,LONG PLAIN ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,65,65,,,,,,,,,LONG PLAIN,ROAD,RD,,,120986,,169,154,154,2014-03-02,-72.52840322019658,42.439174826764535,040600
M_121710_911497,121710.42920000,911497.02160000,BC,2529194,350,SHUTESBURY ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,350,350,,,,,,,,,SHUTESBURY,ROAD,RD,,,121018,,169,154,154,2014-03-02,-72.45172698033187,42.450068907308165,040600
M_116309_916901,116308.60120000,916901.21920000,BMP,2529635,11,JACKSON HILL ROAD,,,,,,,,01054,,LEVERETT,LEVERETT,MA,,11,11,,,,,,,,,JACKSON HILL,ROAD,RD,,,120975,,169,154,154,2014-03-02,-72.51817243024635,42.498155603574155,040600
