ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_269083_797593,269083.27760000,797592.78400000,PC,1751284,38,FIRE TOWER ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,38,38,,,,,,,,,FIRE TOWER,ROAD,RD,,,81134,,355,327,327,2014-02-07,-70.67359692703118,41.42547782752794,200400
M_269676_792110,269676.47660000,792110.21500000,BMP,1751822,63,POND VIEW FARM ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,63,63,,,,,,,,,POND VIEW FARM,ROAD,RD,,,81308,,355,327,327,2014-02-07,-70.66714165287287,41.376066148954905,200400
M_272070_796456,272070.32340000,796456.31520000,BMP,1750036,145,OAK LANE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,145,145,,,,,,,,,OAK,LANE,LN,,,81269,,355,327,327,2014-02-07,-70.63800440270835,41.414979997966036,200400
M_271083_796892,271082.95180000,796892.48660000,PC,1749960,8,HOLLY LANE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,8,8,,,,,,,,,HOLLY,LANE,LN,,,81173,,355,327,327,2014-02-07,-70.64976105241814,41.418996079433185,200400
M_270825_797116,270824.53480000,797115.64700000,BC,1752252,59,FIELD VIEW LANE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,59,59,,,,,,,,,FIELD VIEW,LANE,LN,,,81131,,355,327,327,2014-02-07,-70.65282532102694,41.421028347350116,200400
M_271657_796886,271656.60440000,796886.33620000,PC,1750265,55,OAK LANE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,55,55,,,,,,,,,OAK,LANE,LN,,,81269,,355,327,327,2014-02-07,-70.64290066571456,41.41888901660022,200400
M_268892_795572,268892.02460000,795572.15460000,BMP,1751770,69,ROGERS PATH,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,69,69,,,,,,,,,ROGERS,PATH,PATH,,,81439,,355,327,327,2014-02-07,-70.67611810144375,41.40730267042342,200400
M_270831_801046,270830.98940000,801046.30020000,BC,1751904,95,GAY HEAD AVENUE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,95,95,,,,,,,,,GAY HEAD,AVENUE,AVE,,,81026,,355,327,327,2014-02-07,-70.65228085412909,41.45641556757595,200400
M_272395_796657,272394.81420000,796656.68760000,BC,1750461,167,GREAT PLAINS ROAD,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,167,167,,,,,,,,,GREAT PLAINS,ROAD,RD,,,81156,,355,327,327,2014-02-07,-70.63409927505937,41.41675435998213,200400
M_270652_798497,270651.64320000,798497.35660000,BMP,1750062,22,MILLSTONE LANE,,,,,,,,02568,,WEST TISBURY,WEST TISBURY,MA,,22,22,,,,,,,,,MILLSTONE,LANE,LN,,,81246,,355,327,327,2014-02-07,-70.6547294662563,41.43348336029108,200400
