ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_85119_938762,85118.66960000,938761.67540000,BMP,722640,285,ZOAR ROAD,,,,,,,,01367,,ROWE,ROWE,MA,,285,285,,,,,,,,,ZOAR,ROAD,RD,,,28941,,272,253,253,2013-12-10,-72.9019346674903,42.69094601798216,040100
M_88172_938536,88171.81060000,938536.32060000,BMP,722661,123,DAVIS MINE ROAD,,,,,,,,01367,,ROWE,ROWE,MA,,123,123,,,,,,,,,DAVIS MINE,ROAD,RD,,,28893,,272,253,253,2013-12-10,-72.86463863363049,42.68936335418599,040100
M_87250_937635,87250.34040000,937634.51380000,PC,722906,80,DAVENPORT ROAD,,,,,,,,01367,,ROWE,ROWE,MA,,80,80,,,,,,,,,DAVENPORT,ROAD,RD,,,28892,,272,253,253,2013-12-10,-72.87570391044606,42.68111310849195,040100
M_84397_940124,84397.14040000,940123.50440000,BMP,722701,15,NEWELL CROSS ROAD,,,,,,,,01367,,ROWE,ROWE,MA,,15,15,,,,,,,,,NEWELL CROSS,ROAD,RD,,,28909,,272,253,253,2013-12-10,-72.91101301764752,42.703096369622536,040100
M_84368_940242,84368.00340000,940241.71000000,BC,722820,23,NEWELL CROSS ROAD,,,,,,,,01367,,ROWE,ROWE,MA,,23,23,,,,,,,,,NEWELL CROSS,ROAD,RD,,,28909,,272,253,253,2013-12-10,-72.91139246153269,42.70415596307969,040100
M_82919_939913,82918.85460000,939913.41020000,BMP,722862,539,TUNNEL ROAD,,,,,,,,01367,,ROWE,ROWE,MA,,539,539,,,,,,,,,TUNNEL,ROAD,RD,,,28939,,272,253,253,2013-12-10,-72.92901020757319,42.700983845237715,040100
M_82772_938877,82771.77660000,938877.45380000,BMP,722909,93,BRITTINGHAM HILL ROAD,,,,,,,,01367,,ROWE,ROWE,MA,,93,93,,,,,,,,,BRITTINGHAM HILL,ROAD,RD,,,28884,,272,253,253,2013-12-10,-72.93059295273406,42.691637334514326,040100
M_83411_940002,83411.07900000,940002.12880000,BMP,722814,160,HAZELTON ROAD,,,,,,,,01367,,ROWE,ROWE,MA,,160,160,,,,,,,,,HAZELTON,ROAD,RD,,,28900,,272,253,253,2013-12-10,-72.92302164304749,42.70185644820666,040100
M_86267_943166,86266.56380000,943166.10180000,BC,722792,64,CROSS ROAD,,,,,,,,01367,,ROWE,ROWE,MA,,64,64,,,,,,,,,CROSS,ROAD,RD,,,28889,,272,253,253,2013-12-10,-72.88880409104061,42.73075798615473,040100
M_85432_940505,85431.76760000,940504.82320000,BMP,722688,86,FORD HILL ROAD,,,,,,,,01367,,ROWE,ROWE,MA,,86,86,,,,,,,,,FORD HILL,ROAD,RD,,,28898,,272,253,253,2013-12-10,-72.89846325036554,42.7066818865625,040100
M_83115_942788,83114.76740000,942788.01960000,BMP,722929,0,YANKEE ROAD,OFF,,,,,,,01367,,ROWE,ROWE,MA,,0,0,,,,,,,,,YANKEE,ROAD,RD,,,28940,,272,253,253,2013-12-10,-72.92720648904952,42.726886685717425,040100
