ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_118227_869779,118227.00460000,869779.36300000,BC,160708,74,RURAL LANE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,74,74,,,,,,,,,RURAL,LANE,LN,,,9165,,95,85,85,2013-12-06,-72.48819429551064,42.074154559221384,813404
M_114771_867933,114770.96720000,867933.34260000,BMP,161162,43,MARSHALL STREET,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,43,43,,,,,,,,,MARSHALL,STREET,ST,,,9065,,95,85,85,2013-12-06,-72.52968587156123,42.05716747917162,813403
M_119405_871218,119404.82580000,871217.72340000,BC,163397,27,EVERGREEN DRIVE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,27,27,,,,,,,,,EVERGREEN,DRIVE,DR,,,8956,,95,85,85,2013-12-06,-72.47416054911069,42.08722558248886,813403
M_117235_867966,117234.69840000,867966.31720000,BMP,165046,23,SAINT JOSEPH DRIVE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,23,23,,,,,,,,,SAINT JOSEPH,DRIVE,DR,,,9169,,95,85,85,2013-12-06,-72.49992799180238,42.05772823631032,813404
M_115740_869535,115740.45580000,869535.41440000,BMP,164127,192,NORTH MAIN STREET,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,192,192,,,,,,,NORTH,,MAIN,STREET,ST,,,9095,,95,85,85,2013-12-06,-72.51820525160704,42.07169508520263,813401
M_118308_869726,118307.60780000,869725.65300000,BC,162900,13,PILGRIM ROAD,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,13,13,,,,,,,,,PILGRIM,ROAD,RD,,,9127,,95,85,85,2013-12-06,-72.4872128128511,42.073679430401526,813404
M_117197_868006,117196.67280000,868005.77800000,BC,163361,24,SAINT JOSEPH DRIVE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,24,24,,,,,,,,,SAINT JOSEPH,DRIVE,DR,,,9169,,95,85,85,2013-12-06,-72.50039294675268,42.05807947366235,813404
M_116773_868994,116773.00960000,868994.38520000,BC,163246,83,HANWARD HILL,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,83,83,,,,,,,,,HANWARD,HILL,HL,,,8993,,95,85,85,2013-12-06,-72.50565179777489,42.06693469263605,813403
M_114701_869114,114700.66960000,869114.23360000,BC,162619,3,FRANCONIA CIRCLE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,3,3,,,,,,,,,FRANCONIA,CIRCLE,CIR,,,8973,,95,85,85,2013-12-06,-72.53070747241476,42.067790928202655,813401
M_114148_870179,114147.78200000,870179.21380000,BC,163615,44,THOMPSON STREET,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,44,44,,,,,,,,,THOMPSON,STREET,ST,,,9217,,95,85,85,2013-12-06,-72.53754411413007,42.07731815498655,813401
M_116710_870683,116709.91900000,870683.25520000,BC,165190,326,ELM STREET,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,326,326,,,,,,,,,ELM,STREET,ST,,,8953,,95,85,85,2013-12-06,-72.50665489640437,42.08213224523201,813401
M_115764_866921,115764.49880000,866921.16800000,BC,162038,11,CANTERBURY CIRCLE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,11,11,,,,,,,,,CANTERBURY,CIRCLE,CIR,,,8898,,95,85,85,2013-12-06,-72.51753789382352,42.04816259677183,813404
M_116554_867082,116554.17880000,867081.78740000,BMP,163499,335,PROSPECT STREET,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,335,335,,,,,,,,,PROSPECT,STREET,ST,,,9141,,95,85,85,2013-12-06,-72.50802263295496,42.04969301221721,813404
M_116024_869932,116024.34180000,869932.31500000,BC,160899,27,HELEN CIRCLE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,27,27,,,,,,,,,HELEN,CIRCLE,CIR,,,9001,,95,85,85,2013-12-06,-72.51483211538628,42.07529868464171,813401
M_119095_871287,119095.15040000,871286.92620000,BC,161158,428A,PORTER ROAD,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,428,428,A,,,,,,,,PORTER,ROAD,RD,,,9136,,95,85,85,2013-12-06,-72.47791288350217,42.08781668725004,813403
M_115645_868901,115644.68840000,868901.14760000,BMP,165886,27,GLENDALE ROAD,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,27,27,,,,,,,,,GLENDALE,ROAD,RD,,,8980,,95,85,85,2013-12-06,-72.51927082358817,42.065974730843585,813401
M_114388_867229,114387.93620000,867228.95280000,BMP,164609,12,LAURENCE LANE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,12,12,,,,,,,,,LAURENCE,LANE,LN,,,9036,,95,85,85,2013-12-06,-72.53420979056149,42.05078441100554,813404
M_119078_868465,119078.23860000,868465.18660000,BC,163481,31,ROLLINS DRIVE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,31,31,,,,,,,,,ROLLINS,DRIVE,DR,,,9159,,95,85,85,2013-12-06,-72.47772634007428,42.06241179982235,813404
M_115127_868267,115127.37800000,868266.81200000,BC,161620,191,MAPLE STREET,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,191,191,,,,,,,,,MAPLE,STREET,ST,,,9058,,95,85,85,2013-12-06,-72.52542877816254,42.060208230542784,813401
M_117670_865615,117669.94300000,865614.56900000,BMP,163012,664,PROSPECT STREET,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,664,664,,,,,,,,,PROSPECT,STREET,ST,,,9141,,95,85,85,2013-12-06,-72.49433886196525,42.03660204950661,813404
M_115955_866097,115955.28380000,866097.47160000,BC,162744,384,PEASE ROAD,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,384,384,,,,,,,,,PEASE,ROAD,RD,,,9122,,95,85,85,2013-12-06,-72.5151150798983,42.04076761938911,813404
M_116512_870833,116512.49840000,870832.94560000,BC,161555,78,OAK BROOK DRIVE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,78,78,,,,,,,,,OAK BROOK,DRIVE,DR,,,9100,,95,85,85,2013-12-06,-72.50906212724209,42.08345884742191,813401
M_118197_870105,118197.28840000,870105.24020000,BC,162455,20,RURAL LANE,,,,,,,,01028,,EAST LONGMEADOW,EAST LONGMEADOW,MA,,20,20,,,,,,,,,RURAL,LANE,LN,,,9165,,95,85,85,2013-12-06,-72.48859901321914,42.077085213975536,813404
