ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_169070_871861,169069.79980000,871860.51520000,BC,1138162,13,ASHTON STREET,,,,,,,,01540,,OXFORD,OXFORD,MA,,13,13,,,,,,,,,ASHTON,STREET,ST,,,51924,,244,226,226,2014-01-15,-71.87390381370177,42.09654608049984,753200
M_168748_872465,168747.65520000,872464.95880000,BMP,1139009,8,HOLLY STREET,,,,,,,,01540,,OXFORD,OXFORD,MA,,8,8,,,,,,,,,HOLLY,STREET,ST,,,52038,,244,226,226,2014-01-15,-71.87783041729719,42.1019751820734,753200
M_167505_874274,167505.22240000,874273.70840000,BC,1137703,2,JILLIAN ROSE DRIVE,,,,,,,,01540,,OXFORD,OXFORD,MA,,2,2,,,,,,,,,JILLIAN ROSE,DRIVE,DR,,,52051,,244,226,226,2014-01-15,-71.89295154627742,42.118209009088915,753100
M_169309_874395,169309.19320000,874394.74800000,BC,1140166,11,MINUTEMAN LANE,,,,,,,,01540,,OXFORD,OXFORD,MA,,11,11,,,,,,,,,MINUTEMAN,LANE,LN,,,51722,,244,226,226,2014-01-15,-71.87114321269067,42.11937148707711,753200
M_169974_874148,169974.28740000,874147.67420000,BMP,1135879,10,SUTTON AVENUE,,,,,,,,01540,,OXFORD,OXFORD,MA,,10,10,,,,,,,,,SUTTON,AVENUE,AVE,,,51838,,244,226,226,2014-01-15,-71.86308762362167,42.11717282784726,753200
M_172666_878237,172665.57700000,878237.10800000,BC,1141721,202,FEDERAL HILL ROAD,,,,,1,,,01540,,OXFORD,OXFORD,MA,,202,202,,,,,,,,,FEDERAL HILL,ROAD,RD,,,51914,,244,226,226,2014-01-15,-71.83073514230809,42.15408891756024,753100
M_169031_875807,169030.94140000,875806.61380000,BMP,1137886,61,ROCKY HILL ROAD,,,,,,,,01540,,OXFORD,OXFORD,MA,,61,61,,,,,,,,,ROCKY HILL,ROAD,RD,,,51904,,244,226,226,2014-01-15,-71.87458304179111,42.1320716946469,753200
M_167178_872012,167178.22840000,872011.85140000,BC,1140358,31,SULLIVAN BOULEVARD,,,,,,,,01540,,OXFORD,OXFORD,MA,,31,31,,,,,,,,,SULLIVAN,BOULEVARD,BLVD,,,51835,,244,226,226,2014-01-15,-71.89677851438404,42.09783164213385,753100
M_168894_872428,168894.11780000,872427.75260000,BC,1140390,8,SHERWOOD DRIVE,,,,,,,,01540,,OXFORD,OXFORD,MA,,8,8,,,,,,,,,SHERWOOD,DRIVE,DR,,,51813,,244,226,226,2014-01-15,-71.87605777321225,42.10164603743676,753200
M_169630_875685,169629.95100000,875684.82880000,BC,1139103,5,FOUNDERS COURT,,,,,,,,01540,,OXFORD,OXFORD,MA,,5,5,,,,,,,,,FOUNDERS,COURT,CT,,,52006,,244,226,226,2014-01-15,-71.86733152999048,42.13099870821024,753200
M_167468_874189,167467.73360000,874188.71780000,BC,1139342,6,JILLIAN ROSE DRIVE,,,,,,,,01540,,OXFORD,OXFORD,MA,,6,6,,,,,,,,,JILLIAN ROSE,DRIVE,DR,,,52051,,244,226,226,2014-01-15,-71.89340014268693,42.117442274948026,753100
M_168835_872627,168835.11080000,872627.14060000,BC,1139413,66,LOCUST STREET,,,,,,,,01540,,OXFORD,OXFORD,MA,,66,66,,,,,,,,,LOCUST,STREET,ST,,,51693,,244,226,226,2014-01-15,-71.87678178319089,42.10343880746502,753200
M_170324_874627,170324.20540000,874626.63740000,BC,1138728,7,SIBLEY CIRCLE,,,,,,,,01540,,OXFORD,OXFORD,MA,,7,7,,,,,,,,,SIBLEY,CIRCLE,CIR,,,51815,,244,226,226,2014-01-15,-71.85888063976621,42.12149831742844,753100
M_168611_873945,168610.87280000,873945.14000000,BC,1135858,7,PINE RIDGE DRIVE,,,,,,,,01540,,OXFORD,OXFORD,MA,,7,7,,,,,,,,,PINE RIDGE,DRIVE,DR,,,51761,,244,226,226,2014-01-15,-71.87956368009138,42.11529595303881,753100
M_167794_879766,167793.87080000,879766.25220000,BMP,1141116,152,SOUTHBRIDGE ROAD,,,,,,,,01537,,OXFORD,OXFORD,MA,,152,152,,,,,,,,,SOUTHBRIDGE,ROAD,RD,,,51821,,244,226,226,2014-01-15,-71.88976454679738,42.16767063194309,753100
