ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_242454_953313,242454.25740000,953313.39880000,ABC,4208826,3,POPLAR HILL CIRCLE,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,3,3,,,,,,,,,POPLAR HILL,CIRCLE,CIR,,,190334,,197,180,180,2017-05-18,-70.98079543277512,42.8292726949549,262100
M_238933_953280,238933.35920000,953280.38280000,BC,2720396,26,BIRCH MEADOW ROAD,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,26,26,,,,,,,,,BIRCH MEADOW,ROAD,RD,,,130021,,197,180,180,2014-03-04,-71.02385642440304,42.829160425306284,262100
M_241634_953157,241633.80300000,953157.37380000,BC,2720314,12,HIGH STREET,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,12,12,,,,,,,,,HIGH,STREET,ST,,,130074,,197,180,180,2014-03-04,-70.99084052698025,42.82791277569616,262100
M_238906_952619,238906.33260000,952619.07740000,BC,2718348,19,NOYES LANE,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,19,19,,,,,,,,,NOYES,LANE,LN,,,130131,,197,180,180,2014-03-04,-71.02423205569384,42.82320910471153,262100
M_242560_954029,242560.41840000,954028.77880000,BC,2718804,7,DUNVEGAN DRIVE,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,7,7,,,,,,,,,DUNVEGAN,DRIVE,DR,,,130044,,197,180,180,2014-03-04,-70.97944375004776,42.83570626178107,262100
M_239543_953502,239542.83800000,953502.38300000,BC,2718037,40,ORCHARD STREET,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,40,40,,,,,,,,,ORCHARD,STREET,ST,,,130137,,197,180,180,2014-03-04,-71.01638744239533,42.83112787011372,262100
M_242487_954700,242486.90680000,954700.13720000,BC,2719463,6,HILLSIDE AVENUE,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,6,6,,,,,,,,,HILLSIDE,AVENUE,AVE,,,130078,,197,180,180,2014-03-04,-70.98029281657782,42.84175341992821,262100
M_240061_954990,240061.13540000,954990.13960000,BC,2719373,30,HANSOM DRIVE,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,30,30,,,,,,,,,HANSOM,DRIVE,DR,,,130219,,197,180,180,2014-03-04,-71.00994421806443,42.84449307537175,262100
M_241949_952873,241949.15040000,952873.28280000,BC,2718576,102,RIVER ROAD,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,102,102,,,,,,,,,RIVER,ROAD,RD,,,130160,,197,180,180,2014-03-04,-70.98700498218957,42.82533855556908,262100
M_240385_953084,240384.80980000,953084.39260000,BMP,2718317,27,UNION STREET EXTENSION,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,27,27,,,,,,,,,UNION,STREET EXTENSION,,,,130190,,197,180,180,2014-03-04,-71.00611987682974,42.82732194870473,262100
M_240877_953295,240877.21540000,953295.23020000,BMP,2718925,1,WALNUT STREET,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,1,1,,,,,,,,,WALNUT,STREET,ST,,,130196,,197,180,180,2014-03-04,-71.00008309986876,42.8291939581644,262100
M_238213_952874,238213.10980000,952874.13080000,BMP,2719501,36,HEATH ROAD,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,36,36,,,,,,,,,HEATH,ROAD,RD,,,130072,,197,180,180,2014-03-04,-71.0326919052038,42.82553944256538,262100
M_239936_955183,239935.50760000,955182.66020000,BC,2717950,22,HANSOM DRIVE,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,22,22,,,,,,,,,HANSOM,DRIVE,DR,,,130219,,197,180,180,2014-03-04,-71.01146746300685,42.846232504495696,262100
M_242704_953926,242703.69980000,953926.30200000,BC,2719563,15,BURNSIDE LANE,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,15,15,,,,,,,,,BURNSIDE,LANE,LN,,,130026,,197,180,180,2014-03-04,-70.97769899466704,42.83477594808386,262100
M_240724_953242,240724.34760000,953241.82120000,BC,2719750,14,MIDDLE STREET,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,14,14,,,,,,,,,MIDDLE,STREET,ST,,,130118,,197,180,180,2014-03-04,-71.00195640155131,42.828721253119184,262100
M_238101_956133,238101.05880000,956133.36440000,BC,2718139,80,HIGHLAND ROAD,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,80,80,,,,,,,,,HIGHLAND,ROAD,RD,,,130075,,197,180,180,2014-03-04,-71.03384432620527,42.854882510795576,262100
M_240192_953388,240191.70580000,953388.22860000,BC,2719883,9,ORCHARD STREET,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,9,9,,,,,,,,,ORCHARD,STREET,ST,,,130137,,197,180,180,2014-03-04,-71.00845994900499,42.8300669349998,262100
M_241880_952805,241879.61240000,952804.77120000,BC,2718829,39,HIGH STREET,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,39,39,,,,,,,,,HIGH,STREET,ST,,,130074,,197,180,180,2014-03-04,-70.98786037051198,42.8247256176274,262100
M_242353_954670,242352.91030000,954670.19150000,DBMP,2719406,14,ATTITASH AVENUE,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,14,14,,,,,,,,,ATTITASH,AVENUE,AVE,,,130214,,197,180,180,2016-10-06,-70.98193406932901,42.84149120637818,262100
M_240724_953242,240724.34760000,953241.82120000,BC,2720315,12,MIDDLE STREET,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,12,12,,,,,,,,,MIDDLE,STREET,ST,,,130118,,197,180,180,2014-03-04,-71.00195640155131,42.828721253119184,262100
M_240924_953512,240924.40920000,953511.62280000,BC,2720741,6,BARTLETT STREET,,,,,1,,,01860,,MERRIMAC,MERRIMAC,MA,,6,6,,,,,,,,,BARTLETT,STREET,ST,,,130015,,197,180,180,2014-03-04,-70.99949041735921,42.83113929840877,262100
M_240279_953167,240279.33660000,953166.78520000,BC,2718273,18,UNION STREET,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,18,18,,,,,,,,,UNION,STREET,ST,,,130189,,197,180,180,2014-03-04,-71.00740389817138,42.82806908680188,262100
M_242526_953160,242525.52260000,953160.27920000,BMP,2718299,24,MIDDLE ROAD,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,24,24,,,,,,,,,MIDDLE,ROAD,RD,,,130117,,197,180,180,2014-03-04,-70.97993531693466,42.82789050060773,262100
M_239904_951924,239903.90000000,951924.08780000,BC,2717865,12,LITTLE POND ROAD,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,12,12,,,,,,,,,LITTLE POND,ROAD,RD,,,130098,,197,180,180,2014-03-04,-71.01208213252823,42.816902483385206,262100
M_241170_953922,241169.61920000,953922.39060000,BMP,2718742,43,EAST MAIN STREET,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,43,43,,,,,,,EAST,,MAIN,STREET,ST,,,130046,,197,180,180,2014-03-04,-70.99646188736419,42.83482377912539,262100
M_240924_953512,240924.40920000,953511.62280000,BC,2718786,6,BARTLETT STREET,,,,,,,,01860,,MERRIMAC,MERRIMAC,MA,,6,6,,,,,,,,,BARTLETT,STREET,ST,,,130015,,197,180,180,2014-03-04,-70.99949041735921,42.83113929840877,262100
