ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_107127_920751,107127.38340000,920751.37800000,BMP,158308,41,UPPER ROAD,,,,,,,,01342,,DEERFIELD,DEERFIELD,MA,,41,41,,,,,,,,,UPPER,ROAD,RD,,,8809,,80,74,74,2013-12-06,-72.6304775851068,42.531772663775314,040900
M_107131_916309,107131.32320000,916308.73900000,BC,158169,1,VALLEY VIEW LANE,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,1,1,,,,,,,,,VALLEY VIEW,LANE,LN,,,8810,,380,74,74,2013-12-06,-72.6297134421549,42.49178202916039,040900
M_108141_923564,108141.21320000,923563.54640000,BC,159191,312,LOWER ROAD,,,,,,,,01342,,DEERFIELD,DEERFIELD,MA,,312,312,,,,,,,,,LOWER,ROAD,RD,,,8714,,80,74,74,2013-12-06,-72.61858720212182,42.55720695275377,040900
M_108969_914236,108968.53340000,914236.36000000,BMP,157733,24,THAYER STREET,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,24,24,,,,,,,,,THAYER,STREET,ST,,,8806,,380,74,74,2013-12-06,-72.60703981502134,42.47334386415937,040900
M_109009_916375,109008.67420000,916374.91200000,BMP,159038,187,NORTH MAIN STREET,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,187,187,,,,,,,NORTH,,MAIN,STREET,ST,,,8732,,380,74,74,2013-12-06,-72.60688919056899,42.49259927753173,040900
M_106710_918077,106710.01840000,918076.93190000,BC,159073,1C,ADAMS COURT,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,1,1,C,,,,,,,,ADAMS,COURT,CT,,,8625,,380,74,74,2017-06-02,-72.63512408882754,42.50764838514667,040900
M_106710_918077,106710.01840000,918076.93190000,BC,159454,1D,ADAMS COURT,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,1,1,D,,,,,,,,ADAMS,COURT,CT,,,8625,,380,74,74,2017-06-02,-72.63512408882754,42.50764838514667,040900
M_112193_918863,112192.93540000,918862.94440000,BC,159754,372,RIVER ROAD,,,,,,,,01342,,DEERFIELD,DEERFIELD,MA,,372,372,,,,,,,,,RIVER,ROAD,RD,,,8764,,80,74,74,2013-12-06,-72.56853662633209,42.51536142737024,040900
M_110941_914354,110940.94840000,914353.55020000,BC,156928,55,RIVER ROAD,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,55,55,,,,,,,,,RIVER,ROAD,RD,,,8765,,380,74,74,2013-12-06,-72.5830738451335,42.47462674639236,040900
M_109115_917819,109115.32960000,917818.55020000,BC,157848,250,GREENFIELD ROAD,,,,,,,,01373,,SOUTH DEERFIELD,DEERFIELD,MA,,250,250,,,,,,,,,GREENFIELD,ROAD,RD,,,8673,,380,74,74,2013-12-06,-72.60581956049998,42.505606956332684,040900
