ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_136594_925890,136593.84990000,925890.21900000,DBMP,1066632,31,MARJORIE STREET,,,,,,,,01364,,ORANGE,ORANGE,MA,,31,31,,,,,,,,,MARJORIE,STREET,ST,,,47503,,240,223,223,2017-06-23,-72.27239213431307,42.5809903187242,040502
M_133204_927163,133203.79360000,927163.39380000,BC,1065897,98,WEST MAIN STREET,,,,,,,,01364,,ORANGE,ORANGE,MA,,98,98,,,,,,,WEST,,MAIN,STREET,ST,,,47339,,240,223,223,2013-12-23,-72.31383417885111,42.59216750448846,040501
M_133210_926363,133210.21060000,926362.55860000,BC,1065485,93,CONGRESS STREET,,,,,,,,01364,,ORANGE,ORANGE,MA,,93,93,,,,,,,,,CONGRESS,STREET,ST,,,47417,,240,223,223,2013-12-23,-72.31366292558069,42.58495906427983,040501
M_133949_925681,133948.86960000,925681.11880000,BC,1066973,16,SANDRAH DRIVE,,,,,,,,01364,,ORANGE,ORANGE,MA,,16,16,,,,,,,,,SANDRAH,DRIVE,DR,,,47297,,240,223,223,2013-12-23,-72.30458648423489,42.5788879140621,040501
M_137241_925734,137241.35570000,925733.70440000,BMP,1066481,24,ROSEMONT AVENUE,,,,,,,,01364,,ORANGE,ORANGE,MA,,24,24,,,,,,,,,ROSEMONT,AVENUE,AVE,,,47294,,240,223,223,2017-06-29,-72.26448777568638,42.57963390232808,040502
M_134232_926395,134231.64000000,926394.63290000,BC,1068675,200,EAST RIVER STREET,,COLONIAL ACRES,,,8D,,,01364,,ORANGE,ORANGE,MA,,200,200,,,,,,,EAST,,RIVER,STREET,ST,,,47437,21935,240,223,223,2017-06-30,-72.30122382622395,42.58533483610897,040501
M_134232_926395,134231.64000000,926394.63290000,BC,1068676,200,EAST RIVER STREET,,COLONIAL ACRES,,,8E,,,01364,,ORANGE,ORANGE,MA,,200,200,,,,,,,EAST,,RIVER,STREET,ST,,,47437,21935,240,223,223,2017-06-30,-72.30122382622395,42.58533483610897,040501
M_133833_927009,133833.20480000,927009.02520000,BMP,1065596,74-78,EAST MAIN STREET,,,,,,,,01364,,ORANGE,ORANGE,MA,,74,74,,,78,78,,,EAST,,MAIN,STREET,ST,,,47435,,240,223,223,2013-12-23,-72.30614821812279,42.590831709415795,040501
M_134173_927387,134173.17840000,927387.42200000,BC,1068738,26,BEACON STREET,,,,,2,,,01364,,ORANGE,ORANGE,MA,,26,26,,,,,,,,,BEACON,STREET,ST,,,47379,,240,223,223,2013-12-23,-72.30204971778657,42.594266828611666,040501
M_133516_927462,133515.75840000,927462.20360000,BC,1065659,2,LEONARD STREET,,,,,,,,01364,,ORANGE,ORANGE,MA,,2,2,,,,,,,,,LEONARD,STREET,ST,,,47489,,240,223,223,2013-12-23,-72.31006805396125,42.59488407266398,040501
M_133710_925853,133710.17140000,925852.69120000,BC,1065731,15,BURRILL AVENUE,,,,,,,,01364,,ORANGE,ORANGE,MA,,15,15,,,,,,,,,BURRILL,AVENUE,AVE,,,47395,,240,223,223,2013-12-23,-72.30751374297895,42.580412080729566,040501
M_137891_930918,137891.19880000,930917.67920000,BMP,1066855,110,ATHOL ROAD,,,,,,,,01364,,ORANGE,ORANGE,MA,,110,110,,,,,,,,,ATHOL,ROAD,RD,,,47372,,240,223,223,2013-12-23,-72.2571327193106,42.62635146699538,040502
M_138149_932688,138149.17640000,932688.35940000,BMP,1065438,377,TULLY ROAD,,,,,,,,01364,,ORANGE,ORANGE,MA,,377,377,,,,,,,,,TULLY,ROAD,RD,,,47328,,240,223,223,2013-12-23,-72.25417887728135,42.64231130369474,040502
M_132574_923869,132573.70160000,923868.90760000,BMP,1065831,371,HOLTSHIRE ROAD,,,,,,,,01364,,ORANGE,ORANGE,MA,,371,371,,,,,,,,,HOLTSHIRE,ROAD,RD,,,47475,,240,223,223,2013-12-23,-72.32112424434675,42.56245661590057,040502
M_133426_926368,133425.70700000,926368.37640000,BMP,1066645,35,CONGRESS STREET,,,,,,,,01364,,ORANGE,ORANGE,MA,,35,35,,,,,,,,,CONGRESS,STREET,ST,,,47417,,240,223,223,2013-12-23,-72.31103848495967,42.5850299109094,040501
M_134018_927153,134017.77180000,927152.65860000,BC,1069337,49,BACON STREET,,,,,1,,,01364,,ORANGE,ORANGE,MA,,49,49,,,,,,,,,BACON,STREET,ST,,,47373,,240,223,223,2013-12-23,-72.30391615827888,42.59214035595034,040501
M_133833_927009,133833.20480000,927009.02520000,BMP,1067220,74,EAST MAIN STREET,,,,,,,,01364,,ORANGE,ORANGE,MA,,74,74,,,,,,,EAST,,MAIN,STREET,ST,,,47435,,240,223,223,2013-12-23,-72.30614821812279,42.590831709415795,040501
M_133204_927163,133203.79360000,927163.39380000,BC,1066330,96,WEST MAIN STREET,,,,,,,,01364,,ORANGE,ORANGE,MA,,96,96,,,,,,,WEST,,MAIN,STREET,ST,,,47339,,240,223,223,2013-12-23,-72.31383417885111,42.59216750448846,040501
M_136208_928759,136208.22960000,928758.73160000,BC,1066240,30,WARD ROAD,,,,,,,,01364,,ORANGE,ORANGE,MA,,30,30,,,,,,,,,WARD,ROAD,RD,,,47335,,240,223,223,2013-12-23,-72.27740784236292,42.60678074555667,040502
M_134953_925494,134953.11740000,925494.16840000,BMP,1066393,80,SHINGLE BROOK ROAD,,,,,,,,01364,,ORANGE,ORANGE,MA,,80,80,,,,,,,,,SHINGLE BROOK,ROAD,RD,,,47303,,240,223,223,2013-12-23,-72.29233302871,42.57728963570013,040502
M_133497_927263,133496.78700000,927262.71700000,BC,1066646,35,HIGH STREET,,,,,,,,01364,,ORANGE,ORANGE,MA,,35,35,,,,,,,,,HIGH,STREET,ST,,,47470,,240,223,223,2013-12-23,-72.31027610531912,42.593086705956964,040501
M_133088_924037,133070.59200000,924039.09510000,BC,1066636,32,CAMP ROAD,,,,,,,,01364,,ORANGE,ORANGE,MA,,32,32,,,,,,,,,CAMP,ROAD,RD,,,47358,,240,223,223,2017-06-29,-72.3150932377081,42.5640315305164,040502
M_133204_927163,133203.79360000,927163.39380000,BC,1069201,96,WEST MAIN STREET,,,,,1,,,01364,,ORANGE,ORANGE,MA,,96,96,,,,,,,WEST,,MAIN,STREET,ST,,,47339,,240,223,223,2013-12-23,-72.31383417885111,42.59216750448846,040501
M_134232_926395,134231.64000000,926394.63290000,BC,1068672,200,EAST RIVER STREET,,COLONIAL ACRES,,,8A,,,01364,,ORANGE,ORANGE,MA,,200,200,,,,,,,EAST,,RIVER,STREET,ST,,,47437,21935,240,223,223,2017-06-30,-72.30122382622395,42.58533483610897,040501
M_134018_927153,134017.77180000,927152.65860000,BC,1069338,49,BACON STREET,,,,,2,,,01364,,ORANGE,ORANGE,MA,,49,49,,,,,,,,,BACON,STREET,ST,,,47373,,240,223,223,2013-12-23,-72.30391615827888,42.59214035595034,040501
M_131683_925509,131683.19940000,925509.34880000,PC,1067348,222,HOLTSHIRE ROAD,,,,,,,,01364,,ORANGE,ORANGE,MA,,222,222,,,,,,,,,HOLTSHIRE,ROAD,RD,,,47475,,240,223,223,2017-06-30,-72.33216308366934,42.577145975015924,040502
M_135422_933949,135477.22140000,934001.90840000,ABC,1068080,113,TOWN FARM ROAD,,,,,,,,01364,,ORANGE,ORANGE,MA,,113,113,,,,,,,,,TOWN FARM,ROAD,RD,,,47326,,240,223,223,2016-07-18,-72.28690534760996,42.65391821892209,040502
M_132738_926369,132738.29280000,926368.60800000,BC,1069151,147,WALNUT HILL ROAD,,,,,2,,,01364,,ORANGE,ORANGE,MA,,147,147,,,,,,,,,WALNUT HILL,ROAD,RD,,,47333,,240,223,223,2013-12-23,-72.31941239363769,42.5849728515008,040501
M_134173_927387,134173.17840000,927387.42200000,BC,1068739,26,BEACON STREET,,,,,3,,,01364,,ORANGE,ORANGE,MA,,26,26,,,,,,,,,BEACON,STREET,ST,,,47379,,240,223,223,2013-12-23,-72.30204971778657,42.594266828611666,040501
M_133854_926225,133854.05560000,926224.85940000,BC,1065251,117,HAYDEN STREET,,,,,,,,01364,,ORANGE,ORANGE,MA,,117,117,,,,,,,,,HAYDEN,STREET,ST,,,47365,,240,223,223,2013-12-23,-72.3058039411,42.58377453829625,040501
M_137419_934067,137418.94700000,934066.84780000,BMP,1067549,445,TULLY ROAD,,,,,,,,01364,,ORANGE,ORANGE,MA,,445,445,,,,,,,,,TULLY,ROAD,RD,,,47328,,240,223,223,2013-12-23,-72.26323286751675,42.65466161518473,040502
M_134232_926395,134231.64000000,926394.63290000,BC,1068679,200,EAST RIVER STREET,,COLONIAL ACRES,,,8H,,,01364,,ORANGE,ORANGE,MA,,200,200,,,,,,,EAST,,RIVER,STREET,ST,,,47437,21935,240,223,223,2017-06-30,-72.30122382622395,42.58533483610897,040501
M_133925_926394,133924.66840000,926393.92320000,BMP,1067855,3,DEWEY CONRAD AVENUE,,,,,,,,01364,,ORANGE,ORANGE,MA,,3,3,,,,,,,,,DEWEY CONRAD,AVENUE,AVE,,,47429,,240,223,223,2013-12-23,-72.30496320826836,42.585302429082844,040501
M_140127_931853,140126.87440000,931852.58800000,BC,1068039,93,PACKARD ROAD,,,,,,,,01364,,ORANGE,ORANGE,MA,,93,93,,,,,,,,,PACKARD,ROAD,RD,,,47252,,240,223,223,2013-12-23,-72.22997777220239,42.63494276669101,040502
M_136976_925575,136975.98860000,925574.88180000,PC,1067043,3,RIVERSIDE DRIVE,,,,,,,,01364,,ORANGE,ORANGE,MA,,3,3,,,,,,,,,RIVERSIDE,DRIVE,DR,,,47288,,240,223,223,2013-12-23,-72.26770273015742,42.57818273913053,040502
M_137597_931890,137596.86740000,931889.68780000,BMP,1067691,198,ATHOL ROAD,,,,,,,,01364,,ORANGE,ORANGE,MA,,198,198,,,,,,,,,ATHOL,ROAD,RD,,,47372,,240,223,223,2013-12-23,-72.2608262445745,42.63507769891774,040502
M_138394_932557,138393.64160000,932557.00380000,BC,1065821,358,TULLY ROAD,,,,,,,,01364,,ORANGE,ORANGE,MA,,358,358,,,,,,,,,TULLY,ROAD,RD,,,47328,,240,223,223,2013-12-23,-72.25118403655502,42.64114829211352,040502
M_132738_926369,132738.29280000,926368.60800000,BC,1067766,147,WALNUT HILL ROAD,,,,,,,,01364,,ORANGE,ORANGE,MA,,147,147,,,,,,,,,WALNUT HILL,ROAD,RD,,,47333,,240,223,223,2013-12-23,-72.31941239363769,42.5849728515008,040501
M_134232_926395,134231.64000000,926394.63290000,BC,1068677,200,EAST RIVER STREET,,COLONIAL ACRES,,,8F,,,01364,,ORANGE,ORANGE,MA,,200,200,,,,,,,EAST,,RIVER,STREET,ST,,,47437,21935,240,223,223,2017-06-30,-72.30122382622395,42.58533483610897,040501
M_134232_926395,134231.64000000,926394.63290000,BC,1068678,200,EAST RIVER STREET,,COLONIAL ACRES,,,8G,,,01364,,ORANGE,ORANGE,MA,,200,200,,,,,,,EAST,,RIVER,STREET,ST,,,47437,21935,240,223,223,2017-06-30,-72.30122382622395,42.58533483610897,040501
M_140071_932050,140071.17660000,932049.53280000,BC,1067510,420,MAYO ROAD,,,,,,,,01364,,ORANGE,ORANGE,MA,,420,420,,,,,,,,,MAYO,ROAD,RD,,,47216,,240,223,223,2013-12-23,-72.23067737965704,42.63671132996872,040502
M_132289_924012,132288.86700000,924012.43280000,DBMP,1065431,350,HOLTSHIRE ROAD,,,,,,,,01364,,ORANGE,ORANGE,MA,,350,350,,,,,,,,,HOLTSHIRE,ROAD,RD,,,47475,,240,223,223,2017-06-26,-72.32460967025332,42.56372387849485,040502
M_134173_927387,134173.17840000,927387.42200000,BC,1068737,26,BEACON STREET,,,,,1,,,01364,,ORANGE,ORANGE,MA,,26,26,,,,,,,,,BEACON,STREET,ST,,,47379,,240,223,223,2013-12-23,-72.30204971778657,42.594266828611666,040501
M_133204_927163,133203.79360000,927163.39380000,BC,1066331,96-98,WEST MAIN STREET,,,,,,,,01364,,ORANGE,ORANGE,MA,,96,96,,,98,98,,,WEST,,MAIN,STREET,ST,,,47339,,240,223,223,2013-12-23,-72.31383417885111,42.59216750448846,040501
M_133620_926348,133620.26620000,926348.07920000,BMP,1066347,171,SOUTH MAIN STREET,,,,,,,,01364,,ORANGE,ORANGE,MA,,171,171,,,,,,,SOUTH,,MAIN,STREET,ST,,,47308,,240,223,223,2013-12-23,-72.30866607381807,42.5848638277614,040501
M_134018_927153,134017.77180000,927152.65860000,BC,1068232,49,BACON STREET,,,,,,,,01364,,ORANGE,ORANGE,MA,,49,49,,,,,,,,,BACON,STREET,ST,,,47373,,240,223,223,2013-12-23,-72.30391615827888,42.59214035595034,040501
