ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_122728_875926,122728.26040000,875926.39680000,BMP,959882,17,HERRICK PLACE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,17,17,,,,,,,,,HERRICK,PLACE,PL,,,40645,,367,339,339,2013-12-18,-72.43461680396587,42.129950854726125,813601
M_121273_877537,121273.26580000,877536.64160000,PC,959543,140,MANCHONIS ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,140,140,,,,,,,,,MANCHONIS,ROAD,RD,,,40697,,367,339,339,2013-12-18,-72.45243126543417,42.14430236281309,813601
M_119664_875064,119663.83660000,875063.85640000,BC,960129,10,SHADY LANE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,10,10,,,,,,,,,SHADY,LANE,LN,,,40795,,367,339,339,2013-12-18,-72.47155963734832,42.12187745803864,813601
M_122713_877636,122713.46940000,877635.66160000,PC,963876,46,LAKE DRIVE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,46,46,,,,,,,,,LAKE,DRIVE,DR,,,40679,,367,339,339,2014-11-05,-72.43502230959648,42.14533725914822,813601
M_123046_877306,123046.61560000,877306.68420000,BC,958557,27,HIGH PINE CIRCLE,,HIGH PINE CIRCLE,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,27,27,,,,,,,,,HIGH PINE,CIRCLE,CIR,,,40647,17079,367,339,339,2013-12-18,-72.43094874771639,42.14240840939224,813601
M_118683_878647,118683.35360000,878647.34940000,BMP,959649,12,WESTON STREET,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,12,12,,,,,,,,,WESTON,STREET,ST,,,40844,,367,339,339,2013-12-18,-72.48391612804454,42.154036919225405,813601
M_122570_875838,122570.35340000,875837.81440000,BC,961638,10,HERRICK PLACE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,10,10,,,,,,,,,HERRICK,PLACE,PL,,,40645,,367,339,339,2013-12-18,-72.43651480338919,42.129137786841696,813601
M_125550_873400,125550.03460000,873399.92960000,BC,964001,18,STONINGTON DRIVE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,18,18,,,,,,,,,STONINGTON,DRIVE,DR,,,40815,,367,339,339,2013-12-18,-72.40016699467151,42.107479145407915,813602
M_122581_874304,122581.76980000,874304.19160000,BC,963845,16,MILES MORGAN COURT,,MORGAN COURT,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,16,16,,,,,,,,,MILES MORGAN,COURT,CT,,,40716,16584,367,339,339,2013-12-18,-72.43617315226757,42.11533225976262,813602
M_120811_877404,120810.75700000,877403.86260000,BC,958475,58,GLENN DRIVE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,58,58,,,,,,,,,GLENN,DRIVE,DR,,,41003,,367,339,339,2013-12-18,-72.45800815861428,42.143060376463744,813601
M_122581_874304,122581.76980000,874304.19160000,BC,957569,20,MILES MORGAN COURT,,MORGAN COURT,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,20,20,,,,,,,,,MILES MORGAN,COURT,CT,,,40716,16584,367,339,339,2015-10-09,-72.43617315226757,42.11533225976262,813602
M_119618_877266,119617.79560000,877266.10960000,BC,963935,2,SUNNYSIDE TERRACE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,2,2,,,,,,,,,SUNNYSIDE,TERRACE,TER,,,40817,,367,339,339,2013-12-18,-72.47242001523809,42.1416987076774,813601
M_119795_876189,119795.22800000,876188.55880000,BC,957631,5,HORSESHOE LANE,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,5,5,,,,,,,,,HORSESHOE,LANE,LN,,,40659,,367,339,339,2013-12-18,-72.47012546433207,42.13201616084809,813601
M_125579_875997,125578.89840000,875997.19180000,BC,962771,603,GLENDALE ROAD,,,,,,,,01095,,WILBRAHAM,WILBRAHAM,MA,,603,603,,,,,,,,,GLENDALE,ROAD,RD,,,41002,,367,339,339,2013-12-18,-72.40014942490133,42.13086422425645,813602
