ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_213001_879112,213001.19940000,879112.05840000,BMP,1707071,9,BIRCH STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,9,9,,,,,,,,,BIRCH,STREET,ST,,,76962,,204,187,187,2014-02-05,-71.34267076103714,42.16233537869547,407100
M_211928_880225,211927.75500000,880225.05000000,BC,1705923,199,UNION STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,199,199,,,,,,,,,UNION,STREET,ST,,,76926,,204,187,187,2014-02-05,-71.35563783309601,42.17237285048347,407100
M_211712_876602,211711.74160000,876602.49420000,BMP,1706181,252,PLEASANT STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,252,252,,,,,,,,,PLEASANT,STREET,ST,,,77075,,204,187,187,2014-02-05,-71.35832507219546,42.13976179580961,407100
M_211160_879612,211160.28620000,879612.23460000,BC,1704990,43,AUBURN ROAD,,,,,,,,02054,,MILLIS,MILLIS,MA,,43,43,,,,,,,,,AUBURN,ROAD,RD,,,76958,,204,187,187,2014-02-05,-71.36493827150085,42.16686692752657,407100
M_213124_878801,213123.59080000,878800.84060000,BC,1707474,117,FOREST ROAD,,,,,,,,02054,,MILLIS,MILLIS,MA,,117,117,,,,,,,,,FOREST,ROAD,RD,,,77008,,204,187,187,2014-02-05,-71.34119670153129,42.15953140760208,407100
M_212395_879564,212394.94260000,879564.04550000,BC,1707209,3,HEMLOCK CIRCLE,,QUAIL HILL,,,,,,02054,,MILLIS,MILLIS,MA,,3,3,,,,,,,,,HEMLOCK,CIRCLE,CIR,,,77017,20855,204,187,187,2016-09-30,-71.34999752070898,42.166414501119064,407100
M_212395_879564,212394.94260000,879564.04550000,BC,1706225,7,HEMLOCK CIRCLE,,QUAIL HILL,,,,,,02054,,MILLIS,MILLIS,MA,,7,7,,,,,,,,,HEMLOCK,CIRCLE,CIR,,,77017,20855,204,187,187,2016-09-30,-71.34999752070898,42.166414501119064,407100
M_212395_879564,212394.94260000,879564.04550000,BC,1706271,1,HEMLOCK CIRCLE,,QUAIL HILL,,,,,,02054,,MILLIS,MILLIS,MA,,1,1,,,,,,,,,HEMLOCK,CIRCLE,CIR,,,77017,20855,204,187,187,2016-09-30,-71.34999752070898,42.166414501119064,407100
M_212395_879564,212394.94260000,879564.04550000,BC,1707435,9,HEMLOCK CIRCLE,,QUAIL HILL,,,,,,02054,,MILLIS,MILLIS,MA,,9,9,,,,,,,,,HEMLOCK,CIRCLE,CIR,,,77017,20855,204,187,187,2016-09-30,-71.34999752070898,42.166414501119064,407100
M_212395_879564,212394.94260000,879564.04550000,BC,1707504,2,HEMLOCK CIRCLE,,QUAIL HILL,,,,,,02054,,MILLIS,MILLIS,MA,,2,2,,,,,,,,,HEMLOCK,CIRCLE,CIR,,,77017,20855,204,187,187,2016-09-30,-71.34999752070898,42.166414501119064,407100
M_212395_879564,212394.94260000,879564.04550000,BC,1704940,5,HEMLOCK CIRCLE,,QUAIL HILL,,,,,,02054,,MILLIS,MILLIS,MA,,5,5,,,,,,,,,HEMLOCK,CIRCLE,CIR,,,77017,20855,204,187,187,2016-09-30,-71.34999752070898,42.166414501119064,407100
M_212395_879564,212394.94260000,879564.04550000,BC,1707298,4,HEMLOCK CIRCLE,,QUAIL HILL,,,,,,02054,,MILLIS,MILLIS,MA,,4,4,,,,,,,,,HEMLOCK,CIRCLE,CIR,,,77017,20855,204,187,187,2016-09-30,-71.34999752070898,42.166414501119064,407100
M_212395_879564,212394.94260000,879564.04550000,BC,1707623,6,HEMLOCK CIRCLE,,QUAIL HILL,,,,,,02054,,MILLIS,MILLIS,MA,,6,6,,,,,,,,,HEMLOCK,CIRCLE,CIR,,,77017,20855,204,187,187,2016-09-30,-71.34999752070898,42.166414501119064,407100
M_212395_879564,212394.94260000,879564.04550000,BC,1706664,8,HEMLOCK CIRCLE,,QUAIL HILL,,,,,,02054,,MILLIS,MILLIS,MA,,8,8,,,,,,,,,HEMLOCK,CIRCLE,CIR,,,77017,20855,204,187,187,2016-09-30,-71.34999752070898,42.166414501119064,407100
M_212395_879564,212394.94260000,879564.04550000,BC,1707091,10,HEMLOCK CIRCLE,,QUAIL HILL,,,,,,02054,,MILLIS,MILLIS,MA,,10,10,,,,,,,,,HEMLOCK,CIRCLE,CIR,,,77017,20855,204,187,187,2016-09-30,-71.34999752070898,42.166414501119064,407100
M_212484_880293,212483.97520000,880293.47020000,BC,1704871,32,WINTER STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,32,32,,,,,,,,,WINTER,STREET,ST,,,76938,,204,187,187,2014-02-05,-71.34890442131997,42.172980171106985,407100
M_209766_877924,209765.69520000,877923.66780000,BMP,1707593,165,FARM STREET,,,,,,,,02054,,MILLIS,MILLIS,MA,,165,165,,,,,,,,,FARM,STREET,ST,,,77005,,204,187,187,2014-02-05,-71.38184388931688,42.15168319290103,407100
